STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Métro Préfontaine (Préfontaine / Hochelaga),Mercier - Hochelaga-Maisonneuve,45.54224663397568,-73.55461478233337,Ste-Catherine / Dézéry,Mercier - Hochelaga-Maisonneuve,45.539385081961676,-73.54099988937377,1716351627322,1716351939673
Parc St-Gabriel (Grand Trunk / Ropery),Le Sud-Ouest,45.478545712518894,-73.56572315096855,St-Patrick / Thomas-Keefer,Le Sud-Ouest,45.47801152713375,-73.57427294832632,1717695849114,1717696220844
de Bellechasse / de Lanaudière,Rosemont - La Petite-Patrie,45.539306918976,-73.59521873295307,de Bellechasse / de Lanaudière,Rosemont - La Petite-Patrie,45.539306918976,-73.59521873295307,1717710886033,1717710910492
des Récollets / McGill,Ville-Marie,45.5008764952487,-73.55900555849075,de l'Hôtel-de-Ville / Rachel,Le Plateau-Mont-Royal,45.51989655507833,-73.58010649681091,1717714312443,1717715180322
Fullum / de Rouen,Ville-Marie,45.53225536243612,-73.55892024004788,Métro Joliette  (Hochelaga / Joliette),Mercier - Hochelaga-Maisonneuve,45.54699194653282,-73.55115339159964,1717705762445,1717706283803
Jeanne-Mance / Beaubien,Rosemont - La Petite-Patrie,45.527650097960205,-73.61229971051216,Marquette / Laurier,Le Plateau-Mont-Royal,45.53543,-73.5822,1717712779194,1717713642024
Métro Préfontaine (Préfontaine / Hochelaga),Mercier - Hochelaga-Maisonneuve,45.54224663397568,-73.55461478233337,Fullum / Gilford,Le Plateau-Mont-Royal,45.539198007249375,-73.5737818479538,1717701608256,1717703748247
Berri / Laurier,Le Plateau-Mont-Royal,45.52809995527671,-73.58843871625139,des Érables / Dandurand,Rosemont - La Petite-Patrie,45.541338159973364,-73.58389914035797,1717724307790,1717725013761
Hutchison / Beaubien,Rosemont - La Petite-Patrie,45.52605851018324,-73.61296892166138,Boyer / St-Zotique,Rosemont - La Petite-Patrie,45.53848,-73.60556,1717708608237,1717709417680
de Bellechasse / de Lanaudière,Rosemont - La Petite-Patrie,45.539306918976,-73.59521873295307,de Bellechasse / de Lanaudière,Rosemont - La Petite-Patrie,45.539306918976,-73.59521873295307,1717710920318,1717712625609
Bernard / Jeanne-Mance,Le Plateau-Mont-Royal,45.52428310031213,-73.6049484461546,de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,1717727154929,1717728461478
Melville / de Maisonneuve,Westmount,45.48184019359366,-73.59537899494171,de Maisonneuve / Wood,Westmount,45.48819793805841,-73.58807051185067,1717708762623,1717708981113
Villeneuve / du Parc,Le Plateau-Mont-Royal,45.518197623521424,-73.59239235520363,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1717700535274,1717700746931
Métro Lionel-Groulx (St-Jacques / Atwater),Le Sud-Ouest,45.48295816149219,-73.57975836854166,Lionel-Groulx / Georges-Vanier,Le Sud-Ouest,45.48632828127419,-73.57357263565062,1717701316320,1717701619851
Métro Bonaventure (de la Gauchetière / de la Cathédrale),Ville-Marie,45.49831217703312,-73.56725603342056,Roy / St-André,Le Plateau-Mont-Royal,45.521564270906616,-73.57036739587784,1717709179249,1717710342647
Alexandre-DeSève / Ste-Catherine,Ville-Marie,45.52118763358253,-73.55378866195679,Ste-Catherine / St-Laurent,Ville-Marie,45.50991130818593,-73.56380604207516,1717695789391,1717696513772
Lanaudière / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.545350334193245,-73.61032962799072,de Lanaudière / Laurier,Le Plateau-Mont-Royal,45.5333136054992,-73.58373686671257,1730296302937,1730296781045
Parc des Rapides (LaSalle / 6e avenue),LaSalle,45.42947143740888,-73.59309915918857,Parc des Rapides (LaSalle / 6e avenue),LaSalle,45.42947143740888,-73.59309915918857,1730306086151,1730306560857
Alexandre-DeSève / Ontario,Ville-Marie,45.524378086614014,-73.56054916977882,Parthenais / Larivière,Ville-Marie,45.53025954525953,-73.55784621096973,1730305592798,1730305920287
Dollard / Van Horne,Outremont,45.51887607468706,-73.6161071062088,de L'Esplanade  / Fairmount,Le Plateau-Mont-Royal,45.521484558655224,-73.59684884548187,1716329084289,1716329616744
Boyer / Rosemont,Rosemont - La Petite-Patrie,45.53409866804061,-73.59553456306458,des Érables / Dandurand,Rosemont - La Petite-Patrie,45.541338159973364,-73.58389914035797,1716320200874,1716320544771
de Bleury / de Maisonneuve,Ville-Marie,45.50710632433956,-73.56861054897308,Plessis / Logan,Ville-Marie,45.5218942750191,-73.55725058932876,1716332591105,1716333230180
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,Marie-Anne / de la Roche,Le Plateau-Mont-Royal,45.527550507601894,-73.5762870311737,1716312539343,1716312675865
de la Côte-Ste-Catherine / Decelles,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50094101588506,-73.62563699483871,de Soissons / de Darlington,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50689914049937,-73.623526096344,1716343655857,1716343979682
de l'Hôtel-de-Ville / Sherbrooke,Ville-Marie,45.514524730294404,-73.56835573911665,de l'Hôtel-de-Ville / Rachel,Le Plateau-Mont-Royal,45.51989655507833,-73.58010649681091,1716327004896,1716327360854
de Castelnau / Lajeunesse,Villeray—Saint-Michel—Parc-Extension,45.54043190217008,-73.61650675535202,de Lanaudière / Marie-Anne,Le Plateau-Mont-Royal,45.52932643090091,-73.57480645179749,1716328925893,1716330276579
Parc Henri-Julien (Legendre / Henri-Julien),Ahuntsic-Cartierville,45.546128338386644,-73.64650368695946,Drolet / Jarry,Villeray—Saint-Michel—Parc-Extension,45.54195463236575,-73.62994194030762,1717706085329,1717706541174
Métro Laurier (Berri / St-Joseph),Le Plateau-Mont-Royal,45.52723106564012,-73.58672618865965,Marie-Anne / de la Roche,Le Plateau-Mont-Royal,45.527550507601894,-73.5762870311737,1717705054019,1717705572438
Laurier / de Bordeaux,Le Plateau-Mont-Royal,45.53725128371284,-73.57918381690979,Métro Sherbrooke (de Rigaud / Berri),Le Plateau-Mont-Royal,45.51814312154928,-73.56800436973572,1717699524603,1717700255865
de Maisonneuve / Mansfield (sud-est),Ville-Marie,45.50229349416256,-73.5733064264059,Duvernay / Charlevoix,Le Sud-Ouest,45.482097305112845,-73.57487753033638,1717701818244,1717702539186
Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51044465753362,-73.5755842924118,Milton / Durocher,Le Plateau-Mont-Royal,45.508140959417744,-73.57492983341217,1717717628317,1717718421356
de la Commune / King,Ville-Marie,45.49750375338383,-73.55284452438353,Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,1717709205641,1717709981030
Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51044465753362,-73.5755842924118,de l'Esplanade / Beaubien,Rosemont - La Petite-Patrie,45.528399838582324,-73.61192286014557,1717711974898,1717712961573
Boyer / Rosemont,Rosemont - La Petite-Patrie,45.53409866804061,-73.59553456306458,Plessis / Logan,Ville-Marie,45.5218942750191,-73.55725058932876,1717702334885,1717703251561
Frontenac / Ste-Catherine,Ville-Marie,45.53006276144042,-73.54559183120728,Valois / Ste-Catherine,Mercier - Hochelaga-Maisonneuve,45.54522973039872,-73.53725016117096,1717715617152,1717715956738
Ste-Catherine / Sanguinet,Ville-Marie,45.512936177874096,-73.56124520301817,de Maisonneuve / Aylmer (est),Ville-Marie,45.50538591756765,-73.5704317688942,1717705694928,1717706623391
Square St-Louis (du Square St-Louis / Laval),Le Plateau-Mont-Royal,45.516090801970655,-73.5701286792755,Complexe Desjardins (St-Urbain / René-Lévesque),Ville-Marie,45.50788520688478,-73.56315059590997,1717703187495,1717703558013
Alexandre-DeSève / Ontario,Ville-Marie,45.52437454361268,-73.56055689979257,de Lanaudière / Bélanger,Rosemont - La Petite-Patrie,45.54365085053057,-73.60565051436424,1717705486926,1717707676716
Ste-Catherine / Sanguinet,Ville-Marie,45.512936177874096,-73.56124520301817,de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,1717715197647,1717715612464
Villeneuve / St-Dominique,Le Plateau-Mont-Royal,45.522272664526696,-73.58870131898584,Roy / Saint-Laurent,Le Plateau-Mont-Royal,45.51565182195085,-73.57577390039296,1717733925051,1717734387061
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,Jeanne-Mance / Laurier,Le Plateau-Mont-Royal,45.52027633320609,-73.59497621666378,1717706323527,1717706873972
de Maisonneuve / Mansfield (sud-est),Ville-Marie,45.50229349416256,-73.5733064264059,Alexandre-DeSève / Ste-Catherine,Ville-Marie,45.52118763358253,-73.55378866195679,1717702635328,1717703822769
McGill / Wellington,Ville-Marie,45.499447710650415,-73.55489909648894,St-Antoine / Jean-Paul Riopelle,Ville-Marie,45.502939709023714,-73.56064036488532,1717695365339,1717695723342
Ste-Catherine / Sanguinet,Ville-Marie,45.512936177874096,-73.56124520301817,de Maisonneuve / Aylmer (est),Ville-Marie,45.50538591756765,-73.5704317688942,1717705887283,1717706641527
St-Denis / Ste-Catherine,Ville-Marie,45.51372291221464,-73.5603104531765,Boyer / Everett,Villeray—Saint-Michel—Parc-Extension,45.54310243053054,-73.61607524188003,1730304893395,1730306392019
McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,Milton / St-Laurent,Le Plateau-Mont-Royal,45.512916325090295,-73.57055649161339,1730306044058,1730306708060
Bourget / St-Jacques,Le Sud-Ouest,45.48067368593179,-73.58351558446884,St-Patrick / Thomas-Keefer,Le Sud-Ouest,45.47801152713375,-73.57427294832632,1730288701167,1730289088732
Milton / St-Laurent,Le Plateau-Mont-Royal,45.512903912221326,-73.57059180741999,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1716322942374,1716323420537
Ontario / Sicard,Mercier - Hochelaga-Maisonneuve,45.55626186680846,-73.53744059801102,Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,1716332872822,1716334604963
Milton / St-Laurent,Le Plateau-Mont-Royal,45.512903912221326,-73.57059180741999,du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,1716327375183,1716327841677
des Pins / St-Laurent,Le Plateau-Mont-Royal,45.51522812881499,-73.5750961303711,de Lanaudière / Marie-Anne,Le Plateau-Mont-Royal,45.52932643090091,-73.57480645179749,1716343502352,1716344193956
des Pins / Hutchison,Le Plateau-Mont-Royal,45.510800289485616,-73.57822090387344,Boyer / du Mont-Royal,Le Plateau-Mont-Royal,45.527432126380575,-73.57991673052311,1716331376779,1716332106958
de Bullion / St-Joseph,Le Plateau-Mont-Royal,45.524186371734054,-73.59061207629566,Complexe Desjardins (St-Urbain / René-Lévesque),Ville-Marie,45.50788520688478,-73.56315059590997,1716331629728,1716332375286
de Bullion / St-Joseph,Le Plateau-Mont-Royal,45.524186371734054,-73.59061207629566,Ste-Catherine / St-Laurent,Ville-Marie,45.50991130818593,-73.56380604207516,1717711486964,1717712423614
St-André / Cherrier,Le Plateau-Mont-Royal,45.52051578783967,-73.567695915699,St-Dominique / Napoléon,Le Plateau-Mont-Royal,45.51666442219882,-73.57722043991089,1717720047342,1717720515168
St-Hubert / Mont-Royal,Le Plateau-Mont-Royal,45.52564134513574,-73.5811311006546,Jeanne-Mance / Laurier,Le Plateau-Mont-Royal,45.52027633320609,-73.59497621666378,1717697765685,1717698993385
de Maisonneuve / Mansfield (nord),Ville-Marie,45.502386079583346,-73.57333794236183,St-Urbain / Laurier,Le Plateau-Mont-Royal,45.52164617544124,-73.59366774559021,1717708683277,1717709776174
Milton / University,Le Plateau-Mont-Royal,45.50651983995355,-73.57640504837036,Prince-Arthur / St-Urbain,Le Plateau-Mont-Royal,45.51262123436571,-73.5737282037735,1717704242379,1717704604642
Maguire / Henri-Julien,Le Plateau-Mont-Royal,45.527041096087785,-73.59347056655677,de L'Esplanade  / Fairmount,Le Plateau-Mont-Royal,45.521484558655224,-73.59684884548187,1717702822997,1717703160118
de Mentana / Mont-Royal,Le Plateau-Mont-Royal,45.52711832098521,-73.58031034469604,St-Hubert / Mont-Royal,Le Plateau-Mont-Royal,45.52564134513574,-73.5811311006546,1717708452762,1717709032573
Ontario / Sicard,Mercier - Hochelaga-Maisonneuve,45.55626186680846,-73.53744059801102,Plessis / Ontario,Ville-Marie,45.523593057451045,-73.56109768152237,1717702809063,1717704092209
St-Jacques / St-Laurent,Ville-Marie,45.50644464920572,-73.55648696422577,St-Marc / Sherbrooke,Ville-Marie,45.49444855920154,-73.58337610960007,1717705489620,1717707032724
Métro Édouard-Montpetit (du Mont-Royal / Vincent-d'Indy),Outremont,45.5102725432849,-73.61140972936482,St-Urbain / Laurier,Le Plateau-Mont-Royal,45.52164617544124,-73.59366774559021,1717703509107,1717704040359
McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,Prince-Arthur / St-Urbain,Le Plateau-Mont-Royal,45.51262123436571,-73.5737282037735,1717696728454,1717697205186
Parc Maisonneuve (Viau / Sherbrooke),Rosemont - La Petite-Patrie,45.56493679334249,-73.5555911064148,Marché Maisonneuve,Mercier - Hochelaga-Maisonneuve,45.55321884238814,-73.53978216648102,1715817071550,1715817636991
Chabot / Mont-Royal,Le Plateau-Mont-Royal,45.53413436610844,-73.57352435588837,Messier / du Mont-Royal,Le Plateau-Mont-Royal,45.53711414,-73.5710031,1715812274406,1715812373318
de Gaspé / Villeray,Villeray—Saint-Michel—Parc-Extension,45.53888723230076,-73.62390697002411,Drolet / Beaubien,Rosemont - La Petite-Patrie,45.533348,-73.605834,1715808145692,1715808646495
de Laprairie / Centre,Le Sud-Ouest,45.48059248038378,-73.56577813625336,Richardson / Montmorency,Le Sud-Ouest,45.484966061164755,-73.56032252311707,1715813907186,1715814578088
Marquette / Fleury,Ahuntsic-Cartierville,45.56735205736566,-73.65378744900227,Complexe sportif Claude-Robillard (Émile-Journault),Ahuntsic-Cartierville,45.55358456339093,-73.6383855342865,1715798246505,1715799177496
Redpath / Sherbrooke,Ville-Marie,45.49807529130555,-73.58057856559753,Montcalm / Ontario,Ville-Marie,45.52110494530867,-73.56229394674301,1715832165749,1715833095528
de la Roche / de Bellechasse,Rosemont - La Petite-Patrie,45.53718135927993,-73.59750330448149,Marquette / Rachel,Le Plateau-Mont-Royal,45.52983801723605,-73.5703244805336,1715816367474,1715818758280
Métro Pie-IX (Pierre-de-Coubertin / Desjardins),Mercier - Hochelaga-Maisonneuve,45.554373399819674,-73.55137467384337,Marché Maisonneuve,Mercier - Hochelaga-Maisonneuve,45.55321884238814,-73.53978216648102,1715822890256,1715823192369
Mackay / de Maisonneuve,Ville-Marie,45.496840189747,-73.5792407642475,Victoria Hall,Westmount,45.48129146961133,-73.6003303527832,1715801069835,1715801909584
Mackay / de Maisonneuve,Ville-Marie,45.496840189747,-73.5792407642475,Benny / Sherbrooke,Côte-des-Neiges - Notre-Dame-de-Grâce,45.4648769981855,-73.62659722566605,1715805270109,1715807623621
Berri / Cherrier,Le Plateau-Mont-Royal,45.519266156911335,-73.5692971944809,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1715811606317,1715812115763
St-Hubert / de Maisonneuve (sud),Ville-Marie,45.51586835126322,-73.56008380651474,Métro Beaudry (Beaudry / Ste-Catherine),Ville-Marie,45.51888453178292,-73.55593845248222,1715799468714,1715799657215
de Gaspé / Marmier,Rosemont - La Petite-Patrie,45.529668174024685,-73.60166944563389,St-Dominique / Laurier,Le Plateau-Mont-Royal,45.52361490311454,-73.59245739877223,1715798087935,1715798531253
Ste-Catherine / St-Denis,Ville-Marie,45.5138663042805,-73.56042764151425,Rachel / de Brébeuf,Le Plateau-Mont-Royal,45.526911494644025,-73.5727014299664,1715811879374,1715812519850
Laval / Duluth,Le Plateau-Mont-Royal,45.519192617838605,-73.57715926134915,Gauthier / Papineau,Le Plateau-Mont-Royal,45.52966629503036,-73.56733649969101,1715805361797,1715805770477
Jeanne-Mance / Sherbrooke,Le Plateau-Mont-Royal,45.50928678961862,-73.57101917266846,Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51044465753362,-73.5755842924118,1715812153159,1715812391834
de Maisonneuve / Aylmer (est),Ville-Marie,45.50538591756765,-73.5704317688942,Parc Georges St-Pierre (Oxford / Upper Lachine),Côte-des-Neiges - Notre-Dame-de-Grâce,45.46887995929811,-73.60943913459778,1715808636552,1715810330612
Chomedey / de Maisonneuve,Ville-Marie,45.491750449903954,-73.58394473791122,Grey / Sherbrooke,Côte-des-Neiges - Notre-Dame-de-Grâce,45.47629426230192,-73.60617488622665,1715810985608,1715812132568
Jeanne-Mance / Sherbrooke,Le Plateau-Mont-Royal,45.50928678961862,-73.57101917266846,Jeanne-Mance / Sherbrooke,Le Plateau-Mont-Royal,45.50928678961862,-73.57101917266846,1715811354235,1715811398521
Parthenais / du Mont-Royal,Le Plateau-Mont-Royal,45.53640396516409,-73.57141345739365,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1715826634815,1715827211633
Drolet / Marie-Anne,Le Plateau-Mont-Royal,45.522402573414084,-73.58117669820786,Jeanne-Mance / St-Viateur,Le Plateau-Mont-Royal,45.523026476635074,-73.60184043645859,1715812171262,1715813021319
de Mentana / Marie-Anne,Le Plateau-Mont-Royal,45.526026565221414,-73.57785880565643,Marquette / Rachel,Le Plateau-Mont-Royal,45.52983801723605,-73.5703244805336,1715798518370,1715798744144
Cartier / Marie-Anne,Le Plateau-Mont-Royal,45.53280412806031,-73.57190161943436,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1715803895648,1715804992022
Richmond / des Bassins,Le Sud-Ouest,45.48752158511353,-73.56500297784805,St-Patrick / Briand,Le Sud-Ouest,45.46366064035559,-73.59586715698242,1715815833935,1715816934405
Berri / Cherrier,Le Plateau-Mont-Royal,45.519266156911335,-73.5692971944809,de Bordeaux / Sherbrooke,Ville-Marie,45.529914321737415,-73.56302618980408,1715804948873,1715805372773
Ste-Catherine / Towers,Ville-Marie,45.49228068089086,-73.58096480369566,Grey / Sherbrooke,Côte-des-Neiges - Notre-Dame-de-Grâce,45.47629426230192,-73.60617488622665,1715818708153,1715819613369
Mackay / de Maisonneuve,Ville-Marie,45.496840189747,-73.5792407642475,Victoria Hall,Westmount,45.48129146961133,-73.6003303527832,1715816882824,1715818123206
St-Hubert / de Maisonneuve (sud),Ville-Marie,45.51586835126322,-73.56008380651474,Montcalm / Ontario,Ville-Marie,45.52110494530867,-73.56229394674301,1715805060232,1715805282386
Métro Pie-IX (Pierre-de-Coubertin / Desjardins),Mercier - Hochelaga-Maisonneuve,45.554373399819674,-73.55137467384337,Marché Maisonneuve,Mercier - Hochelaga-Maisonneuve,45.55321884238814,-73.53978216648102,1715810078938,1715810301575
Métro Beaubien (de Chateaubriand / Beaubien),Rosemont - La Petite-Patrie,45.5353599615622,-73.60363483428955,des Écores / Beaubien,Rosemont - La Petite-Patrie,45.547536449579944,-73.59267264604568,1715814519205,1715814940558
de la Porte de Québec / St-André,Ville-Marie,45.51329411414168,-73.55057805776596,Métro Champ-de-Mars (Hôtel-de-Ville / Viger),Ville-Marie,45.50956143036354,-73.55743234369584,1715817287117,1715817832520
du President-Kennedy / Union,Ville-Marie,45.505102242483595,-73.57187882065773,du President-Kennedy / Union,Ville-Marie,45.505102242483595,-73.57187882065773,1715802845418,1715802860733
Marie-Anne / Papineau,Le Plateau-Mont-Royal,45.53176697148175,-73.5724139213562,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1715814311394,1715814681628
St-Alexandre / Viger,Ville-Marie,45.50287438291294,-73.5626620799303,de la Montagne / Notre-Dame,Le Sud-Ouest,45.492913379064625,-73.5646878182888,1715821342681,1715821772762
Roy / Saint-Laurent,Le Plateau-Mont-Royal,45.51565182195085,-73.57577390039296,Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51050104659654,-73.57557892799377,1730306309885,1730306597729
Waverly / St-Viateur,Le Plateau-Mont-Royal,45.5238561444472,-73.60012650489807,Bloomfield / Van Horne,Outremont,45.522745298216094,-73.61328139901161,1730285319183,1730285781162
4e avenue / de Verdun,Verdun,45.45686162938348,-73.57212341392369,Hickson / Wellington,Verdun,45.464826206909045,-73.56712460517883,1730305205637,1730305489254
Ste-Catherine / St-Laurent,Ville-Marie,45.50991130818593,-73.56380604207516,Montcalm / Ontario,Ville-Marie,45.52110494530867,-73.56229394674301,1730303874731,1730304238846
Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,Rachel / de Brébeuf,Le Plateau-Mont-Royal,45.526911494644025,-73.5727014299664,1716326831337,1716327146258
3e avenue / Wellington,Verdun,45.457289220778065,-73.5672801733017,Rielle / Wellington,Verdun,45.460155859306866,-73.56700122356415,1716316721878,1716316823546
Marmier / St-Denis,Rosemont - La Petite-Patrie,45.53102667048665,-73.59862312674522,Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51044465753362,-73.5755842924118,1716331658979,1716332506125
Métro de l'Église (Ross / de l'Église),Verdun,45.462835777941144,-73.565876549128,Victoria Hall,Westmount,45.48129146961133,-73.6003303527832,1716334458767,1716335984980
Dorion / Ontario,Ville-Marie,45.526991277453526,-73.55821162462234,Métro Beaudry (Beaudry / Ste-Catherine),Ville-Marie,45.51888453178292,-73.55593845248222,1716316295700,1716316678633
des Érables / Laurier,Le Plateau-Mont-Royal,45.538514913607656,-73.57769921422005,Métro Beaudry (Beaudry / Ste-Catherine),Ville-Marie,45.51888453178292,-73.55593845248222,1716332776544,1716333815627
Dorion / Ontario,Ville-Marie,45.526991277453526,-73.55821162462234,du Havre / de Rouen,Ville-Marie,45.53456256501449,-73.55478646466509,1716323612663,1716324107459
de Bordeaux / Gilford,Le Plateau-Mont-Royal,45.53611005443118,-73.5762870311737,Messier / du Mont-Royal,Le Plateau-Mont-Royal,45.53711414,-73.5710031,1716323113225,1716323300446
Boyer / du Mont-Royal,Le Plateau-Mont-Royal,45.527432126380575,-73.57991673052311,des Récollets / McGill,Ville-Marie,45.5008764952487,-73.55900555849075,1716320246180,1716320917051
3e avenue / Wellington,Verdun,45.457289220778065,-73.5672801733017,4e avenue / de Verdun,Verdun,45.45686162938348,-73.57212341392369,1716323975773,1716324100464
Atwater / Greene,Le Sud-Ouest,45.480495143306044,-73.57782661914825,de la Montagne / Notre-Dame,Le Sud-Ouest,45.492913379064625,-73.5646878182888,1716317348239,1716317920441
Métro Place-d'Armes (Viger / St-Urbain),Ville-Marie,45.50631445605528,-73.55967122894072,Ann / Wellington,Le Sud-Ouest,45.494520387544334,-73.55676591396332,1716326484497,1716327163176
St-Alexandre / Ste-Catherine,Ville-Marie,45.50527354034462,-73.5674786567688,Atateken / du Square Amherst,Ville-Marie,45.52058271176779,-73.56395011160203,1716329474018,1716330139674
de Maisonneuve / Greene,Westmount,45.48697062,-73.58929306,Atwater / Sherbrooke,Ville-Marie,45.4912258547597,-73.58763009309769,1716320423092,1716320598935
Métro Rosemont (de St-Vallier / Rosemont),Rosemont - La Petite-Patrie,45.531921043052655,-73.59804779291153,Louis-Hébert / de Bellechasse,Rosemont - La Petite-Patrie,45.546661109634606,-73.58868420124054,1717701377377,1717701901113
Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,Laval / du Mont-Royal,Le Plateau-Mont-Royal,45.5223645775784,-73.58414590358734,1717707321251,1717707790724
Boyer / du Mont-Royal,Le Plateau-Mont-Royal,45.527432126380575,-73.57991673052311,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1717697250645,1717697461113
Bloomfield / Van Horne,Outremont,45.522745298216094,-73.61328139901161,Campus MIL (Outremont / Thérèse-Lavoie Roux),Outremont,45.52311432992147,-73.61815363168716,1717703646514,1717703750938
