STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Laurier / St-Denis,Le Plateau-Mont-Royal,45.52714838624861,-73.58947947621346,Clark / Laurier,Le Plateau-Mont-Royal,45.522583792261266,-73.59361327255101,1716555467024,1716556673893
Place Rodolphe-Rousseau (Gohier / Édouard-Laurin),Saint-Laurent,45.5129938566323,-73.68249848484993,Square Nelligan (des Appalaches / Alexis-Nihon),Saint-Laurent,45.51431824920811,-73.70799824595451,1716555803760,1716556665906
Laurier / St-Denis,Le Plateau-Mont-Royal,45.52714838624861,-73.58947947621346,Casgrain / Maguire,Le Plateau-Mont-Royal,45.52621764749851,-73.5957657695144,1716547986700,1716548148250
Laurier / St-Denis,Le Plateau-Mont-Royal,45.52714838624861,-73.58947947621346,Maguire / St-Laurent,Le Plateau-Mont-Royal,45.524628485592636,-73.5958108305931,1716550342711,1716550602087
Fortune / Wellington,Le Sud-Ouest,45.477923,-73.559038,Parc Plage,Ville-Marie,45.50263299287665,-73.52748987080304,1716560126915,1716561927286
Clark / Prince-Arthur,Le Plateau-Mont-Royal,45.513342512307055,-73.57301607728004,Aylmer / Prince-Arthur,Le Plateau-Mont-Royal,45.508566869474386,-73.57769787311554,1716568327464,1716568480834
Victoria / 41e avenue,Lachine,45.44053238705948,-73.70242863893507,St-Joseph / 8e avenue Lachine,Lachine,45.431518914135125,-73.67110446095467,1716555564440,1716556331940
Laurier / St-Denis,Le Plateau-Mont-Royal,45.52714838624861,-73.58947947621346,Maguire / St-Laurent,Le Plateau-Mont-Royal,45.524628485592636,-73.5958108305931,1716564672627,1716564865580
Molson / William-Tremblay,Rosemont - La Petite-Patrie,45.541602844435374,-73.56496073305605,Métro Préfontaine (Préfontaine / Hochelaga),Mercier - Hochelaga-Maisonneuve,45.54224663397568,-73.55461478233337,1716555044380,1716555330336
de l'Esplanade / du Mont-Royal,Le Plateau-Mont-Royal,45.51825290855221,-73.5883381962776,Clark / Laurier,Le Plateau-Mont-Royal,45.522583792261266,-73.59361327255101,1716588777844,1716589550322
Ottawa / du Séminaire,Le Sud-Ouest,45.4912954250061,-73.56159925460815,St-André / Ste-Catherine,Ville-Marie,45.516297540849614,-73.55801045894623,1716602969773,1716604534512
de Mentana / Marie-Anne,Le Plateau-Mont-Royal,45.526026565221414,-73.57785880565643,Place Valois (Valois / Ontario),Mercier - Hochelaga-Maisonneuve,45.54714142711512,-73.54339510202408,1716597746744,1716599009179
de l'Hotel-de-Ville / Ontario,Ville-Marie,45.51374520222444,-73.56666326522826,Hutchison / Van Horne,Le Plateau-Mont-Royal,45.52497612960628,-73.61066222190857,1716609183620,1716610772368
Ste-Catherine / Towers,Ville-Marie,45.49228068089086,-73.58096480369566,Ste-Catherine / Bishop,Ville-Marie,45.49658063218649,-73.5762146115303,1716614022507,1716614465248
Bennett / Ste-Catherine,Mercier - Hochelaga-Maisonneuve,45.55315915057821,-73.53263273835182,Métro Préfontaine (Préfontaine / Hochelaga),Mercier - Hochelaga-Maisonneuve,45.54224663397568,-73.55461478233337,1716598763489,1716599451147
des Écores / Beaubien,Rosemont - La Petite-Patrie,45.547536449579944,-73.59267264604568,Métro Beaubien (de Chateaubriand / Beaubien),Rosemont - La Petite-Patrie,45.5353599615622,-73.60363483428955,1716596763307,1716597342909
Waverly / Van Horne,Le Plateau-Mont-Royal,45.527363,-73.607723,Hutchison / Van Horne,Le Plateau-Mont-Royal,45.52497612960628,-73.61066222190857,1716584430832,1716584599875
St-André / Ontario,Ville-Marie,45.51889,-73.56353,Duluth  / St-Denis,Le Plateau-Mont-Royal,45.52062760607925,-73.57594907283782,1716598200814,1716598717222
Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48952522221574,-73.5844581949641,Ste-Catherine / St-Mathieu,Ville-Marie,45.49384690142783,-73.57917845249176,1716583502072,1716584347081
Métro Beaubien (de Chateaubriand / Beaubien),Rosemont - La Petite-Patrie,45.5353599615622,-73.60363483428955,Molson / Beaubien,Rosemont - La Petite-Patrie,45.54968589617967,-73.59115451574326,1716590509036,1716590935086
Richardson / Montmorency,Le Sud-Ouest,45.484966061164755,-73.56032252311707,Richmond / des Bassins,Le Sud-Ouest,45.48752158511353,-73.56500297784805,1716581892437,1716582232088
Marie-Anne / Papineau,Le Plateau-Mont-Royal,45.53176697148175,-73.5724139213562,Villeneuve / St-Dominique,Le Plateau-Mont-Royal,45.522272664526696,-73.58870131898584,1716588466890,1716588905539
Drolet / Marie-Anne,Le Plateau-Mont-Royal,45.522402573414084,-73.58117669820786,Ste-Catherine / St-Denis,Ville-Marie,45.5138663042805,-73.56042764151425,1716585793931,1716586375430
St-Dominique / Napoléon,Le Plateau-Mont-Royal,45.51666442219882,-73.57722043991089,Ste-Catherine / Bishop,Ville-Marie,45.49658063218649,-73.5762146115303,1716571644137,1716572594676
Harvard / de Monkland,Côte-des-Neiges - Notre-Dame-de-Grâce,45.474565185029945,-73.62403571605682,Grand Boulevard / de Terrebonne,Côte-des-Neiges - Notre-Dame-de-Grâce,45.470535000953966,-73.63165721297264,1716586326330,1716586560368
Mackay / de Maisonneuve,Ville-Marie,45.496840189747,-73.5792407642475,Ste-Catherine / Bishop,Ville-Marie,45.49658063218649,-73.5762146115303,1716580142045,1716580340688
de Monkland / Girouard,Côte-des-Neiges - Notre-Dame-de-Grâce,45.47710675189806,-73.6214379966259,Crescent / de Maisonneuve,Ville-Marie,45.49812041247333,-73.57759594917297,1716589179722,1716590724106
Laval / Duluth,Le Plateau-Mont-Royal,45.519192617838605,-73.57715926134915,Parc Jeanne-Mance (du Mont-Royal / du Parc),Le Plateau-Mont-Royal,45.51689731423111,-73.58910799026489,1716605399034,1716605871658
Métro Beaubien (de Chateaubriand / Beaubien),Rosemont - La Petite-Patrie,45.5353599615622,-73.60363483428955,Parc du Pélican (2e avenue / St-Joseph),Rosemont - La Petite-Patrie,45.544580831168204,-73.5717111825943,1716603955225,1716604831909
Leman / de Chateaubriand,Villeray—Saint-Michel—Parc-Extension,45.54721107501036,-73.63105237483978,CHSLD St-Michel (8e avenue / Jarry),Villeray—Saint-Michel—Parc-Extension,45.5616903,-73.610512,1716583873736,1716585360689
Ottawa / du Séminaire,Le Sud-Ouest,45.4912954250061,-73.56159925460815,de la Commune / Berri,Ville-Marie,45.51086,-73.54983,1716604003951,1716606001664
St-Hubert / de Maisonneuve (sud),Ville-Marie,45.51586835126322,-73.56008380651474,St-Denis / Ste-Catherine,Ville-Marie,45.51372291221464,-73.5603104531765,1716592363466,1716595055458
Ste-Émilie / Sir-Georges-Etienne-Cartier,Le Sud-Ouest,45.47301064104676,-73.5850557933918,Marcil / Sherbrooke,Côte-des-Neiges - Notre-Dame-de-Grâce,45.471743,-73.613924,1716600636030,1716602017163
Métro Pie-IX (Pierre-de-Coubertin / Desjardins),Mercier - Hochelaga-Maisonneuve,45.554373399819674,-73.55137467384337,Place Valois (Valois / Ontario),Mercier - Hochelaga-Maisonneuve,45.54714142711512,-73.54339510202408,1716583446797,1716583783883
Berri / Cherrier,Le Plateau-Mont-Royal,45.519266156911335,-73.5692971944809,St-André / Ste-Catherine,Ville-Marie,45.516297540849614,-73.55801045894623,1716583281913,1716583582082
Mackay / de Maisonneuve,Ville-Marie,45.496840189747,-73.5792407642475,Ste-Catherine / Bishop,Ville-Marie,45.49658063218649,-73.5762146115303,1716611568568,1716613007915
Ste-Émilie / Sir-Georges-Etienne-Cartier,Le Sud-Ouest,45.47301064104676,-73.5850557933918,Crescent / de Maisonneuve,Ville-Marie,45.49812041247333,-73.57759594917297,1716603622538,1716605974611
Mackay / de Maisonneuve,Ville-Marie,45.496840189747,-73.5792407642475,Aylmer / Prince-Arthur,Le Plateau-Mont-Royal,45.508566869474386,-73.57769787311554,1716585561844,1716586284224
Ottawa / du Séminaire,Le Sud-Ouest,45.4912954250061,-73.56159925460815,St-Joseph / 8e avenue Lachine,Lachine,45.431518914135125,-73.67110446095467,1716587857422,1716589954641
Plessis / Logan,Ville-Marie,45.5218942750191,-73.55725058932876,Jeanne-d'Arc / Ontario,Mercier - Hochelaga-Maisonneuve,45.54959767887176,-73.54187428951263,1716614852603,1716616343202
St-Dominique / Laurier,Le Plateau-Mont-Royal,45.52361490311454,-73.59245739877223,Villeneuve / St-Dominique,Le Plateau-Mont-Royal,45.522272664526696,-73.58870131898584,1716583765917,1716583884834
Gauthier / Parthenais,Le Plateau-Mont-Royal,45.53292625574653,-73.56377989053726,St-Dominique / du Mont-Royal,Le Plateau-Mont-Royal,45.52055405900748,-73.58585013080301,1716588202441,1716589197071
Mansfield / de la Gauchetière,Ville-Marie,45.499078974175056,-73.56702102351846,Métro Place Saint-Henri (St-Ferdinand / St-Jacques),Le Sud-Ouest,45.47728092665489,-73.58730420470238,1716586701544,1716587629315
Egan / Laurendeau,Le Sud-Ouest,45.45290792768395,-73.58918591405198,Richmond / des Bassins,Le Sud-Ouest,45.48752158511353,-73.56500297784805,1716589080702,1716590117917
Bennett / Ste-Catherine,Mercier - Hochelaga-Maisonneuve,45.55315915057821,-73.53263273835182,Place Valois (Valois / Ontario),Mercier - Hochelaga-Maisonneuve,45.54714142711512,-73.54339510202408,1716574340458,1716574770937
Laval / Duluth,Le Plateau-Mont-Royal,45.519192617838605,-73.57715926134915,Gary-Carter / St-Laurent,Villeray—Saint-Michel—Parc-Extension,45.53613488953656,-73.62258464097977,1716572334311,1716574071703
St-Alexandre / Viger,Ville-Marie,45.50287438291294,-73.5626620799303,Place du Canada (Peel / des Canadiens-de-Montréal),Ville-Marie,45.497795545133336,-73.56825113296509,1716587547832,1716587935955
Cartier / Marie-Anne,Le Plateau-Mont-Royal,45.53280412806031,-73.57190161943436,Wolfe / de la Gauchetière,Ville-Marie,45.51625372636654,-73.55291748050148,1716592191415,1716593559418
Parc St-Patrick (St-Patrick / St-Columban),Le Sud-Ouest,45.48870785150952,-73.55899317193689,2e avenue / Centrale,LaSalle,45.43289463113104,-73.59685689210892,1716590864697,1716592742368
Richmond / des Bassins,Le Sud-Ouest,45.48752158511353,-73.56500297784805,de la Commune / St-Sulpice,Ville-Marie,45.50424245563397,-73.553469479084,1716578438796,1716579024177
Richmond / des Bassins,Le Sud-Ouest,45.48752158511353,-73.56500297784805,Murray / Wellington,Le Sud-Ouest,45.49225247724067,-73.55850666761398,1716556326556,1716556557302
Fullum / Ste-Catherine,Ville-Marie,45.527137816431285,-73.54804444319598,Jeanne-d'Arc / Ontario,Mercier - Hochelaga-Maisonneuve,45.54959767887176,-73.54187428951263,1716554939725,1716555777552
Métro Beaubien (de Chateaubriand / Beaubien),Rosemont - La Petite-Patrie,45.5353599615622,-73.60363483428955,Parc Ludger-Duvernay (St-André / St-Hubert),Le Plateau-Mont-Royal,45.53147464147482,-73.59242051839828,1716565960966,1716566447481
Hôpital Maisonneuve-Rosemont (Rosemont / Chatelain),Rosemont - La Petite-Patrie,45.575707,-73.561562,Métro Assomption (Chauveau / de l'Assomption),Mercier - Hochelaga-Maisonneuve,45.569789,-73.548081,1716568606483,1716569039295
Chabot / Mont-Royal,Le Plateau-Mont-Royal,45.53413436610844,-73.57352435588837,de Bellechasse / de St-Vallier,Rosemont - La Petite-Patrie,45.53341043363302,-73.60112428665161,1716567919529,1716568641312
Drolet / Marie-Anne,Le Plateau-Mont-Royal,45.522402573414084,-73.58117669820786,St-Hubert / de Maisonneuve (nord),Ville-Marie,45.51613214980722,-73.56049686670303,1716564814721,1716565395663
Boyer / Bélanger,Rosemont - La Petite-Patrie,45.54006,-73.60897,Métro Laurier (Berri / St-Joseph),Le Plateau-Mont-Royal,45.52723106564012,-73.58672618865965,1716568290280,1716569008519
4e avenue / de Verdun,Verdun,45.45686162938348,-73.57212341392369,de la Commune / St-Sulpice,Ville-Marie,45.50424245563397,-73.553469479084,1716556444410,1716558486838
Cartier / St-Joseph,Le Plateau-Mont-Royal,45.53582823686429,-73.57869029045105,Gilford / de Brébeuf,Le Plateau-Mont-Royal,45.530870247773066,-73.58155757188797,1716569508321,1716569690139
de Maisonneuve / Greene,Westmount,45.48697062,-73.58929306,Crescent / de Maisonneuve,Ville-Marie,45.49812041247333,-73.57759594917297,1716556362083,1716556891296
Boyer / Bélanger,Rosemont - La Petite-Patrie,45.54006,-73.60897,de la Commune / St-Sulpice,Ville-Marie,45.50424245563397,-73.553469479084,1716552177882,1716553891431
Dorion / Ontario,Ville-Marie,45.526991277453526,-73.55821162462234,St-Hubert / de Maisonneuve (nord),Ville-Marie,45.51613214980722,-73.56049686670303,1716566721412,1716567494522
Dorion / Ontario,Ville-Marie,45.526991277453526,-73.55821162462234,de la Commune / St-Sulpice,Ville-Marie,45.50424245563397,-73.553469479084,1716566831515,1716567509342
8e avenue / Dandurand,Rosemont - La Petite-Patrie,45.550113551561694,-73.5772217810154,St-Denis / Ste-Catherine,Ville-Marie,45.51372291221464,-73.5603104531765,1716551885757,1716553508008
Duluth  / St-Denis,Le Plateau-Mont-Royal,45.52062760607925,-73.57594907283782,St-André / Ste-Catherine,Ville-Marie,45.516297540849614,-73.55801045894623,1716553882220,1716554386212
Parc St-Paul (Le Caron / Marc-Sauvalle),Le Sud-Ouest,45.461741021347436,-73.58412176370621,Egan / Laurendeau,Le Sud-Ouest,45.45290792768395,-73.58918591405198,1716551579080,1716551949169
Métro Place-d'Armes (Viger / St-Urbain),Ville-Marie,45.50631445605528,-73.55967122894072,St-Hubert / de Maisonneuve (nord),Ville-Marie,45.51613214980722,-73.56049686670303,1716552313739,1716553249849
Queen / Wellington,Ville-Marie,45.49760527699099,-73.55534970760345,Place d'Youville / McGill,Ville-Marie,45.50002474151275,-73.55626082980962,1716492766808,1716492921265
Métro Rosemont (de St-Vallier / Rosemont),Rosemont - La Petite-Patrie,45.531921043052655,-73.59804779291153,Cartier / Beaubien,Rosemont - La Petite-Patrie,45.54388472666988,-73.59636068344116,1716497959280,1716498343348
Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,1716514121183,1716514866312
Émile-Duployé / Sherbrooke,Le Plateau-Mont-Royal,45.52719536319051,-73.5645255446434,Jeanne-d'Arc / Ontario,Mercier - Hochelaga-Maisonneuve,45.54959767887176,-73.54187428951263,1716496886400,1716498378118
Métro Champ-de-Mars (Hôtel-de-Ville / Viger),Ville-Marie,45.50956143036354,-73.55743234369584,Richmond / des Bassins,Le Sud-Ouest,45.48752158511353,-73.56500297784805,1716497207805,1716498400747
Duluth  / St-Denis,Le Plateau-Mont-Royal,45.52062760607925,-73.57594907283782,Métro Rosemont (de St-Vallier / Rosemont),Rosemont - La Petite-Patrie,45.531921043052655,-73.59804779291153,1716498892546,1716499756045
Métro Rosemont (de St-Vallier / Rosemont),Rosemont - La Petite-Patrie,45.531921043052655,-73.59804779291153,Gilford / de Brébeuf,Le Plateau-Mont-Royal,45.530870247773066,-73.58155757188797,1716508037732,1716508685134
Faillon / St-Denis,Villeray—Saint-Michel—Parc-Extension,45.539890852781404,-73.62026989459991,de la Commune / Berri,Ville-Marie,45.51086,-73.54983,1716495148368,1716497192186
du Parc-Lafontaine / Rachel,Le Plateau-Mont-Royal,45.52551168509886,-73.57424452900887,de la Roche / Laurier,Le Plateau-Mont-Royal,45.531778245025635,-73.5850203037262,1718755072992,1718755335952
du Parc-La Fontaine / Roy,Le Plateau-Mont-Royal,45.5232203879173,-73.56916093829568,Chapleau / du Mont-Royal,Le Plateau-Mont-Royal,45.53867,-73.56936,1718763928236,1718764334450
Ernest-Gendreau / du Mont-Royal,Rosemont - La Petite-Patrie,45.549713734001415,-73.56384828686714,St-Dominique / St-Viateur,Le Plateau-Mont-Royal,45.52655700191558,-73.5982757806778,1718739660761,1718740658958
Pierre-de-Coubertin / Aird,Mercier - Hochelaga-Maisonneuve,45.55903106539297,-73.54830354452133,Parc Lalancette (de Rouen / Valois),Mercier - Hochelaga-Maisonneuve,45.54814504700217,-73.5471260547638,1718747320127,1718752013806
Fabre / St-Zotique,Rosemont - La Petite-Patrie,45.543653916207866,-73.60126135876271,Métro Beaubien (de Chateaubriand / Beaubien),Rosemont - La Petite-Patrie,45.5353599615622,-73.60363483428955,1718749354682,1718749679438
de la Côte St-Antoine / Royal,Côte-des-Neiges - Notre-Dame-de-Grâce,45.468926984877434,-73.6198702454567,Marcil / Sherbrooke,Côte-des-Neiges - Notre-Dame-de-Grâce,45.471743,-73.613924,1718734725238,1718734856434
Marmier / St-Denis,Rosemont - La Petite-Patrie,45.53102667048665,-73.59862312674522,Hutchison / Van Horne,Le Plateau-Mont-Royal,45.52497612960628,-73.61066222190857,1716723970120,1716724372126
Métro Jarry (Lajeunesse / Jarry),Villeray—Saint-Michel—Parc-Extension,45.54355974189168,-73.62777203321457,Lanaudière / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.545350334193245,-73.61032962799072,1716735095366,1716735622565
St-Patrick / Thomas-Keefer,Le Sud-Ouest,45.47801152713375,-73.57427294832632,St-Dominique / St-Viateur,Le Plateau-Mont-Royal,45.52655700191558,-73.5982757806778,1716740324573,1716742346956
Duluth  / St-Denis,Le Plateau-Mont-Royal,45.52062760607925,-73.57594907283782,Robert-Bourassa / René-Lévesque,Ville-Marie,45.502182909901194,-73.56825381517409,1718103610506,1718104345481
Langelier / Marie-Victorin,Montréal-Nord,45.61451982045293,-73.6118745803833,de Bellechasse / de St-Vallier,Rosemont - La Petite-Patrie,45.53341043363302,-73.60112428665161,1718107152175,1718110198930
Métro Jarry (Lajeunesse / Jarry),Villeray—Saint-Michel—Parc-Extension,45.54355974189168,-73.62777203321457,Everett / Garnier,Villeray—Saint-Michel—Parc-Extension,45.54758153109644,-73.61220851540565,1716571198374,1716571529307
Duluth  / St-Denis,Le Plateau-Mont-Royal,45.52062760607925,-73.57594907283782,Parc Jeanne-Mance (du Mont-Royal / du Parc),Le Plateau-Mont-Royal,45.51689731423111,-73.58910799026489,1716606336860,1716606867399
Émile-Duployé / Sherbrooke,Le Plateau-Mont-Royal,45.52719536319051,-73.5645255446434,Bélanger / St-Denis,Rosemont - La Petite-Patrie,45.53696,-73.61199,1716589216004,1716591740793
Métro Champ-de-Mars (Hôtel-de-Ville / Viger),Ville-Marie,45.50956143036354,-73.55743234369584,Duluth  / St-Denis,Le Plateau-Mont-Royal,45.52062760607925,-73.57594907283782,1716572538643,1716572939457
Métro Place-d'Armes (Viger / St-Urbain),Ville-Marie,45.50631445605528,-73.55967122894072,St-Dominique / du Mont-Royal,Le Plateau-Mont-Royal,45.52055405900748,-73.58585013080301,1716577685735,1716578407603
Parc Hébert (Colbert / Provencher),Saint-Léonard,45.57237805962001,-73.59370462596415,Place Valois (Valois / Ontario),Mercier - Hochelaga-Maisonneuve,45.54714142711512,-73.54339510202408,1716574996268,1716576113900
Roy / Saint-Laurent,Le Plateau-Mont-Royal,45.51565182195085,-73.57577390039296,d'Outremont / Ogilvy,Villeray—Saint-Michel—Parc-Extension,45.526870027508245,-73.62676186490717,1716611288606,1716612801659
Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,Gilford / de Brébeuf,Le Plateau-Mont-Royal,45.530870247773066,-73.58155757188797,1716578538209,1716578715580
Émile-Duployé / Sherbrooke,Le Plateau-Mont-Royal,45.52719536319051,-73.5645255446434,St-Dominique / du Mont-Royal,Le Plateau-Mont-Royal,45.52055405900748,-73.58585013080301,1716604407840,1716605150926
Duluth  / St-Denis,Le Plateau-Mont-Royal,45.52062760607925,-73.57594907283782,Grand Boulevard / de Terrebonne,Côte-des-Neiges - Notre-Dame-de-Grâce,45.470535000953966,-73.63165721297264,1716591186877,1716594173677
Métro Fabre (Fabre / Jean-Talon),Rosemont - La Petite-Patrie,45.54667895468375,-73.60795050859451,Gary-Carter / St-Laurent,Villeray—Saint-Michel—Parc-Extension,45.53613488953656,-73.62258464097977,1716591487298,1716592188082
Métro Jarry (Lajeunesse / Jarry),Villeray—Saint-Michel—Parc-Extension,45.54355974189168,-73.62777203321457,Rousselot / Jarry,Villeray—Saint-Michel—Parc-Extension,45.55081979211847,-73.62088680267334,1716603721871,1716604033731
Métro Place Saint-Henri (St-Ferdinand / St-Jacques),Le Sud-Ouest,45.47728092665489,-73.58730420470238,Crescent / de Maisonneuve,Ville-Marie,45.49812041247333,-73.57759594917297,1716576562599,1716577544003
Métro Place-d'Armes (Viger / St-Urbain),Ville-Marie,45.50631445605528,-73.55967122894072,Place d'Youville / McGill,Ville-Marie,45.50002474151275,-73.55626082980962,1716588432207,1716589087409
St-Patrick / Thomas-Keefer,Le Sud-Ouest,45.47801152713375,-73.57427294832632,Place du Commerce,Verdun,45.46714,-73.54259,1716577701595,1716578281978
CCI Outremont (Dollard / Ducharme),Outremont,45.520019102391636,-73.61890733242035,Métro Bonaventure (de la Gauchetière / de la Cathédrale),Ville-Marie,45.49831217703312,-73.56725603342056,1716556997349,1716557986317
Roy / Saint-Laurent,Le Plateau-Mont-Royal,45.51565182195085,-73.57577390039296,Clark / Laurier,Le Plateau-Mont-Royal,45.522583792261266,-73.59361327255101,1716563082238,1716563474942
Panet / Ste-Catherine,Ville-Marie,45.52002998668944,-73.55491518974304,Parc du Pélican (2e avenue / St-Joseph),Rosemont - La Petite-Patrie,45.544580831168204,-73.5717111825943,1716547686552,1716548500433
Duluth  / St-Denis,Le Plateau-Mont-Royal,45.52062760607925,-73.57594907283782,CHU Ste-Justine (de la Côte Ste-Catherine / Hudson),Côte-des-Neiges - Notre-Dame-de-Grâce,45.50398168549117,-73.62283945083618,1716563213845,1716564399279
Cartier / St-Joseph,Le Plateau-Mont-Royal,45.53582823686429,-73.57869029045105,de la Commune / St-Sulpice,Ville-Marie,45.50424245563397,-73.553469479084,1716497126072,1716498490354
Parc Pratt (Dunlop / Van Horne),Outremont,45.514918954061876,-73.61968517303467,Kirkfield / de Chambois,Côte-des-Neiges - Notre-Dame-de-Grâce,45.51293324107222,-73.63389015197754,1716520830845,1716521362744
de l'Esplanade / Beaubien,Rosemont - La Petite-Patrie,45.528399838582324,-73.61192286014557,Hutchison / Van Horne,Le Plateau-Mont-Royal,45.52497612960628,-73.61066222190857,1716491960088,1716492185988
Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,Métro Préfontaine (Préfontaine / Hochelaga),Mercier - Hochelaga-Maisonneuve,45.54224663397568,-73.55461478233337,1716487756123,1716488976449
Drolet / St-Zotique,Rosemont - La Petite-Patrie,45.53488214147823,-73.60941231250763,Cartier / Beaubien,Rosemont - La Petite-Patrie,45.54388472666988,-73.59636068344116,1716494114968,1716494748079
