STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Ste-Catherine / St-Mathieu,Ville-Marie,45.49384690142783,-73.57917845249176,Ste-Catherine / Towers,Ville-Marie,45.49228068089086,-73.58096480369566,1721154751970,1721154874339
Turgeon / Notre-Dame,Le Sud-Ouest,45.478888528072076,-73.58198940753937,Turgeon / Notre-Dame,Le Sud-Ouest,45.478888528072076,-73.58198940753937,1721157099671,1721157209579
Fullum / Terrasse Mercure,Le Plateau-Mont-Royal,45.535541603465234,-73.56593906879425,André-Laurendeau / Rachel,Rosemont - La Petite-Patrie,45.54303187243879,-73.56256484985352,1721158429942,1721158977068
Métro Sherbrooke (de Rigaud / Berri),Le Plateau-Mont-Royal,45.51814312154928,-73.56800436973572,Parc Hilda-Ramacière (de Bullion / Prince-Arthur),Le Plateau-Mont-Royal,45.51562131982338,-73.57212960720062,1721174922382,1721175214323
McGill / Place d'Youville,Ville-Marie,45.500014581102505,-73.55625258141116,Beurling / Godin,Verdun,45.44791581215845,-73.58381867408752,1721160425533,1721162461727
Ottawa / William,Le Sud-Ouest,45.48972725318433,-73.56406286358833,de la Cathédrale / Saint-Antoine,Ville-Marie,45.497480937983774,-73.56584353376093,1721206437337,1721206799013
Campus MIL (Outremont / Thérèse-Lavoie Roux),Outremont,45.52311432992147,-73.61815363168716,Boyer / Rosemont,Rosemont - La Petite-Patrie,45.53409866804061,-73.59553456306458,1721152618084,1721153163265
Ottawa / William,Le Sud-Ouest,45.48972725318433,-73.56406286358833,Georges-Vanier / Notre-Dame,Le Sud-Ouest,45.485047979822774,-73.5719633102417,1721173468970,1721173647283
du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,St-Jacques / Richmond,Le Sud-Ouest,45.4906636488045,-73.57080727815628,1721160498443,1721161675963
Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,de la Cathédrale / Saint-Antoine,Ville-Marie,45.497480937983774,-73.56584353376093,1721176262906,1721176512933
Ste-Catherine / Union,Ville-Marie,45.50370387789841,-73.56941521167755,Bishop / Ste-Catherine,Ville-Marie,45.496597761984034,-73.57650284979172,1721166274964,1721166971720
du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,Ste-Catherine / Sanguinet,Ville-Marie,45.512936177874096,-73.56124520301817,1721178062665,1721179320962
Laird / Glencoe,Mont-Royal,45.50619158460727,-73.64230799681536,Fabrik8 (Waverly / Jean-Talon),Villeray—Saint-Michel—Parc-Extension,45.53330725719417,-73.62082242965698,1721164765488,1721166043975
Laval / Rachel,Le Plateau-Mont-Royal,45.52022449558384,-73.5795271396637,Cathcart / McGill College,Ville-Marie,45.501187681489775,-73.57045487814501,1721174386085,1721175097913
du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,Ste-Catherine / Sanguinet,Ville-Marie,45.512936177874096,-73.56124520301817,1721178059996,1721179333778
Léa-Roback / Sir-Georges-Etienne-Cartier,Le Sud-Ouest,45.471703687608354,-73.58268946409225,Alma / de Bellechasse,Rosemont - La Petite-Patrie,45.531034186281765,-73.60352754592896,1721169031625,1721171320310
Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,de la Cathédrale / Saint-Antoine,Ville-Marie,45.497480937983774,-73.56584353376093,1721173497685,1721173793584
Vallières / St-Laurent,Le Plateau-Mont-Royal,45.518967223320054,-73.5836161673069,Bishop / René-Lévesque,Ville-Marie,45.49536795507059,-73.57401251792908,1721196600378,1721197690860
Peel / Notre-Dame,Ville-Marie,45.49544692088696,-73.56329441070557,de la Cathédrale / René-Lévesque,Ville-Marie,45.499161694813886,-73.56931967664423,1721161935392,1721162187225
Vallières / St-Laurent,Le Plateau-Mont-Royal,45.518967223320054,-73.5836161673069,de Mentana / Marie-Anne,Le Plateau-Mont-Royal,45.526026565221414,-73.57785880565643,1714683921369,1714684324104
St-Dominique / Rachel,Le Plateau-Mont-Royal,45.518593,-73.581566,St-André / Ontario,Ville-Marie,45.51889,-73.56353,1714691588031,1714692170146
de la Commune / St-Sulpice,Ville-Marie,45.50424245563397,-73.553469479084,BAnQ (Berri),Ville-Marie,45.51601387670667,-73.56291957199574,1714686955642,1714687919322
de la Commune / St-Sulpice,Ville-Marie,45.50424245563397,-73.553469479084,de la Roche /  de Bellechasse,Rosemont - La Petite-Patrie,45.53718135927993,-73.59750330448149,1714686200069,1714687819768
Léa-Roback / Sir-Georges-Etienne-Cartier,Le Sud-Ouest,45.471703687608354,-73.58268946409225,Turgeon / Notre-Dame,Le Sud-Ouest,45.478888528072076,-73.58198940753937,1714678399951,1714678701350
Maguire / St-Laurent,Le Plateau-Mont-Royal,45.524628485592636,-73.5958108305931,Laurier / St-Denis,Le Plateau-Mont-Royal,45.52714838624861,-73.58947947621346,1714694889060,1714695105509
du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,St-Urbain / de la Gauchetière,Ville-Marie,45.50707812811467,-73.56139540672302,1714690643434,1714691272775
du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,Laurier / St-Denis,Le Plateau-Mont-Royal,45.52714838624861,-73.58947947621346,1714690464261,1714690913165
St-Marc / Sherbrooke,Ville-Marie,45.49444855920154,-73.58337610960007,Cathcart / McGill College,Ville-Marie,45.501187681489775,-73.57045487814501,1714677921463,1714678379400
Ste-Catherine / Union,Ville-Marie,45.50370387789841,-73.56941521167755,Drummond / des-Canadiens-de-Montréal,Ville-Marie,45.49676067752141,-73.57027635600843,1714682628451,1714683263264
Gare Bois-de-Boulogne,Ahuntsic-Cartierville,45.53972553109637,-73.67716491222382,Parc nature de l'Île-de-la-Visitation (Gouin / de Bruchési),Ahuntsic-Cartierville,45.57833184623925,-73.65595400333405,1714670915881,1714672256516
Turgeon / Notre-Dame,Le Sud-Ouest,45.478888528072076,-73.58198940753937,Georges-Vanier / Notre-Dame,Le Sud-Ouest,45.485047979822774,-73.5719633102417,1714698238831,1714698529840
Aylmer / Sherbrooke,Le Plateau-Mont-Royal,45.50629456823703,-73.57282698154448,St-Urbain / de la Gauchetière,Ville-Marie,45.50707812811467,-73.56139540672302,1714692677460,1714693266160
Jeanne-Mance / Laurier,Le Plateau-Mont-Royal,45.52027633320609,-73.59497621666378,Berri / Cherrier,Le Plateau-Mont-Royal,45.519266156911335,-73.5692971944809,1714686800103,1714687606579
Murray / Wellington,Le Sud-Ouest,45.49225247724067,-73.55850666761398,Turgeon / Notre-Dame,Le Sud-Ouest,45.478888528072076,-73.58198940753937,1714713113899,1714714172901
Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,Workman / Vinet,Le Sud-Ouest,45.483788863965174,-73.5750612616539,1714697971248,1714698407132
Milton / du Parc,Le Plateau-Mont-Royal,45.50936142835129,-73.57386365532875,du Parc-La Fontaine / Duluth,Le Plateau-Mont-Royal,45.52451761488783,-73.57197672128677,1714672814290,1714673518158
Rivard / Mont-Royal,Le Plateau-Mont-Royal,45.52460802360213,-73.58266656610795,de la Roche / Bélanger,Rosemont - La Petite-Patrie,45.541669595766315,-73.60760450363159,1714701632648,1714702531169
Parc nature de l'Île-de-la-Visitation (Gouin / de Bruchési),Ahuntsic-Cartierville,45.57833184623925,-73.65595400333405,Métro Henri-Bourassa (Henri-Bourassa / Millen),Ahuntsic-Cartierville,45.55675103297278,-73.66716161370277,1714647497038,1714648189784
Calixa-Lavallée / Rachel,Le Plateau-Mont-Royal,45.527831544563064,-73.5719096660614,BAnQ (Berri),Ville-Marie,45.51601387670667,-73.56291957199574,1714650858548,1714651534351
Murray / Wellington,Le Sud-Ouest,45.49225247724067,-73.55850666761398,de la Cathédrale / Saint-Antoine,Ville-Marie,45.497480937983774,-73.56584353376093,1714641185925,1714641469805
Ball / Bloomfield,Villeray—Saint-Michel—Parc-Extension,45.529996997063385,-73.63287091255188,Villeray / de Normanville,Villeray—Saint-Michel—Parc-Extension,45.54718706660108,-73.6184298992157,1714654945480,1714655722730
Rachel / de Brébeuf,Le Plateau-Mont-Royal,45.526911494644025,-73.5727014299664,Berri / Cherrier,Le Plateau-Mont-Royal,45.519266156911335,-73.5692971944809,1714651429545,1714651794502
1ere avenue / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.55490679722509,-73.60114574432373,Laurier / St-Denis,Le Plateau-Mont-Royal,45.52714838624861,-73.58947947621346,1714651136613,1714653017149
1ere avenue / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.55490679722509,-73.60114574432373,Métro Fabre (Fabre / Jean-Talon),Rosemont - La Petite-Patrie,45.54667895468375,-73.60795050859451,1714650493407,1714650857867
Peel / Notre-Dame,Ville-Marie,45.49544692088696,-73.56329441070557,Bourget / St-Jacques,Le Sud-Ouest,45.48067368593179,-73.58351558446884,1714656902120,1714657652437
Clark / de l'Arcade,Le Plateau-Mont-Royal,45.527371996141,-73.60398352146149,Fabrik8 (Waverly / Jean-Talon),Villeray—Saint-Michel—Parc-Extension,45.53330725719417,-73.62082242965698,1714663552651,1714664058687
Logan / de Champlain,Ville-Marie,45.5231943285584,-73.55584256350994,BAnQ (Berri),Ville-Marie,45.51601387670667,-73.56291957199574,1714652976290,1714653410600
Duke / Nazareth,Ville-Marie,45.49572236030835,-73.55461344122887,Ste-Catherine / Drummond,Ville-Marie,45.498488900657,-73.57436656951904,1714650412406,1714651129738
Métro Parc  (Hutchison / Ogilvy),Villeray—Saint-Michel—Parc-Extension,45.53035130173597,-73.6243924498558,Ball / Bloomfield,Villeray—Saint-Michel—Parc-Extension,45.529996997063385,-73.63287091255188,1714641120594,1714641299577
Jeanne-Mance / Laurier,Le Plateau-Mont-Royal,45.52027633320609,-73.59497621666378,St-Urbain / de la Gauchetière,Ville-Marie,45.50707812811467,-73.56139540672302,1714668073920,1714668757915
Roy / St-André,Le Plateau-Mont-Royal,45.521564270906616,-73.57036739587784,St-Hubert / René-Levesque,Ville-Marie,45.514369201445305,-73.55648696422577,1714665368330,1714665771396
Roy / St-Denis,Le Plateau-Mont-Royal,45.51908,-73.5727,de la Roche /  de Bellechasse,Rosemont - La Petite-Patrie,45.53718135927993,-73.59750330448149,1714658985757,1714659971354
St-Dominique / Rachel,Le Plateau-Mont-Royal,45.518593,-73.581566,de la Gauchetière / Robert-Bourassa,Ville-Marie,45.50064338023683,-73.5654079914093,1714643713140,1714644416514
Ste-Catherine / Union,Ville-Marie,45.50370387789841,-73.56941521167755,Ste-Catherine / Drummond,Ville-Marie,45.498488900657,-73.57436656951904,1714652165754,1714652427124
Ste-Catherine / Bishop,Ville-Marie,45.49658063218649,-73.5762146115303,Bourget / St-Jacques,Le Sud-Ouest,45.48067368593179,-73.58351558446884,1714663683336,1714664463322
du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,5e avenue / Masson,Rosemont - La Petite-Patrie,45.54752382909683,-73.57513636350632,1714651229711,1714653216492
Métro Charlevoix (Charlevoix / Centre),Le Sud-Ouest,45.47840064366771,-73.56917751956644,Shearer / Centre,Le Sud-Ouest,45.4828250990486,-73.56206325352105,1714657406911,1714657648046
Métro Charlevoix (Charlevoix / Centre),Le Sud-Ouest,45.47840064366771,-73.56917751956644,Turgeon / Notre-Dame,Le Sud-Ouest,45.478888528072076,-73.58198940753937,1714668597961,1714669081038
Maguire / St-Laurent,Le Plateau-Mont-Royal,45.524628485592636,-73.5958108305931,Laurier / St-Denis,Le Plateau-Mont-Royal,45.52714838624861,-73.58947947621346,1714657290587,1714657506311
Papineau / Émile-Journault,Villeray—Saint-Michel—Parc-Extension,45.55988367688166,-73.63356828689575,Métro Crémazie (Crémazie / Lajeunesse),Ahuntsic-Cartierville,45.54640752148169,-73.63842844963074,1721161020084,1721161569711
Chabanel / du Parc,Ahuntsic-Cartierville,45.53830765459552,-73.6548838019371,Parc Henri-Julien (Legendre / Henri-Julien),Ahuntsic-Cartierville,45.546128338386644,-73.64650368695946,1721154185224,1721154544443
St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,BAnQ (Berri),Ville-Marie,45.51601387670667,-73.56291957199574,1721151512861,1721152949346
Bibliothèque et Complexe aquatique Rosemont (8e avenue / Rosemont),Rosemont - La Petite-Patrie,45.551574858642525,-73.58225226402283,Laurier / St-Denis,Le Plateau-Mont-Royal,45.5271540234837,-73.58943924307823,1721166669967,1721168969366
Henri-Julien / de Castelnau,Villeray—Saint-Michel—Parc-Extension,45.53789110878484,-73.6182153224945,Métro Jarry (Lajeunesse / Jarry),Villeray—Saint-Michel—Parc-Extension,45.54355974189168,-73.62777203321457,1721171502803,1721171977789
Clark / Laurier,Le Plateau-Mont-Royal,45.522583792261266,-73.59361327255101,Laurier / de Bordeaux,Le Plateau-Mont-Royal,45.53725128371284,-73.57918381690979,1721164469829,1721164977739
Chabanel / du Parc,Ahuntsic-Cartierville,45.53830765459552,-73.6548838019371,Lajeunesse / Villeray,Villeray—Saint-Michel—Parc-Extension,45.54218173507584,-73.62268656492233,1721160339204,1721161300381
Calixa-Lavallée / Rachel,Le Plateau-Mont-Royal,45.52787013859106,-73.57197269797325,St-André / Ontario,Ville-Marie,45.51889,-73.56353,1721155648352,1721156450250
Viger / Chenneville,Ville-Marie,45.50531166520915,-73.56089115142822,Berri / Cherrier,Le Plateau-Mont-Royal,45.519266156911335,-73.5692971944809,1721174230955,1721174955874
Clark / Laurier,Le Plateau-Mont-Royal,45.522583792261266,-73.59361327255101,Quai de la navette fluviale,Ville-Marie,45.51366626207095,-73.53842496871948,1721159676349,1721161753321
Henri-Julien / de Castelnau,Villeray—Saint-Michel—Parc-Extension,45.53789110878484,-73.6182153224945,Métro Jarry (Lajeunesse / Jarry),Villeray—Saint-Michel—Parc-Extension,45.54355974189168,-73.62777203321457,1721171418050,1721171791922
St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,Métro Jarry (Lajeunesse / Jarry),Villeray—Saint-Michel—Parc-Extension,45.54355974189168,-73.62777203321457,1714677740617,1714678478080
Parc Baldwin (Chapleau / Sherbrooke),Le Plateau-Mont-Royal,45.53536352346638,-73.56201391202376,Métro Jarry (Lajeunesse / Jarry),Villeray—Saint-Michel—Parc-Extension,45.54355974189168,-73.62777203321457,1714700218622,1714701868948
Lajeunesse / Villeray,Villeray—Saint-Michel—Parc-Extension,45.54218173507584,-73.62268656492233,Métro Jarry (Lajeunesse / Jarry),Villeray—Saint-Michel—Parc-Extension,45.54355974189168,-73.62777203321457,1714696632404,1714696766864
Jeanne-Mance / René-Lévesque,Ville-Marie,45.5063713381299,-73.5642009973526,Ste-Catherine / Drummond,Ville-Marie,45.498488900657,-73.57436656951904,1714675558038,1714675931679
Labadie / du Parc,Le Plateau-Mont-Royal,45.5198946757576,-73.59682738780975,Laurier / de Bordeaux,Le Plateau-Mont-Royal,45.53725128371284,-73.57918381690979,1714694320589,1714695079083
du Canal / McLaughlin,Lachine,45.42969214118378,-73.6694884300232,de la Côte St-Paul / St-Ambroise,Le Sud-Ouest,45.467665653865964,-73.59391784324544,1714693024025,1714694677941
St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,de Gaspé / Marmier,Rosemont - La Petite-Patrie,45.529668174024685,-73.60166944563389,1714668487396,1714668895614
de Bordeaux / St-Zotique,Rosemont - La Petite-Patrie,45.546534315701145,-73.59866335988045,Clark / de Liège,Villeray—Saint-Michel—Parc-Extension,45.539988024015756,-73.63811277307832,1714651492245,1714652755302
Querbes / Laurier,Outremont,45.517503062030734,-73.59790614807935,Bloomfield / Bernard,Outremont,45.520338193708305,-73.60775470733641,1714668968928,1714669249260
de Lanaudière / Laurier,Le Plateau-Mont-Royal,45.5333136054992,-73.58373686671257,Laurier / St-Denis,Le Plateau-Mont-Royal,45.52714838624861,-73.58947947621346,1714656988027,1714657277419
Louis-Hémon / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.5517742671765,-73.60347837231528,Jeanne-Mance / René-Lévesque,Ville-Marie,45.5063713381299,-73.5642009973526,1714651041898,1714653196534
Clark / Laurier,Le Plateau-Mont-Royal,45.522583792261266,-73.59361327255101,Laurier / de Bordeaux,Le Plateau-Mont-Royal,45.53725128371284,-73.57918381690979,1714665322781,1714665894120
Notre-Dame  / St-Martin,Le Sud-Ouest,45.48830194643546,-73.56871783733366,Workman / Vinet,Le Sud-Ouest,45.483788863965174,-73.5750612616539,1714665536062,1714665702872
Melville / de Maisonneuve,Westmount,45.48184019359366,-73.59537899494171,St-Urbain / de la Gauchetière,Ville-Marie,45.50707812811467,-73.56139540672302,1714647076477,1714648923295
Parc Baldwin (Chapleau / Sherbrooke),Le Plateau-Mont-Royal,45.53536352346638,-73.56201391202376,Laurier / de Bordeaux,Le Plateau-Mont-Royal,45.53725128371284,-73.57918381690979,1714647721388,1714648225580
Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51044465753362,-73.5755842924118,Laurier / de Bordeaux,Le Plateau-Mont-Royal,45.53725128371284,-73.57918381690979,1721164266825,1721165384136
de la Cathédrale / Saint-Antoine,Ville-Marie,45.497480937983774,-73.56584353376093,de la Cathédrale / Saint-Antoine,Ville-Marie,45.497480937983774,-73.56584353376093,1721166899965,1721166920841
de Castelnau / Lajeunesse,Villeray—Saint-Michel—Parc-Extension,45.54043190217008,-73.61650675535202,Métro Jarry (Lajeunesse / Jarry),Villeray—Saint-Michel—Parc-Extension,45.54355974189168,-73.62777203321457,1721161927359,1721162189170
de Maisonneuve / Mansfield (sud-est),Ville-Marie,45.50229349416256,-73.5733064264059,Ernest-Gendreau / du Mont-Royal,Rosemont - La Petite-Patrie,45.549713734001415,-73.56384828686714,1721164188139,1721165743597
Ste-Émilie / Sir-Georges-Etienne-Cartier,Le Sud-Ouest,45.47301091860492,-73.58505249023438,Bourget / St-Jacques,Le Sud-Ouest,45.48067368593179,-73.58351558446884,1721175103878,1721175402113
Collège Bois-de-Boulogne (Bois-de-Boulogne),Ahuntsic-Cartierville,45.53690740947054,-73.67478135508463,Métro Henri-Bourassa (Henri-Bourassa / Millen),Ahuntsic-Cartierville,45.55675103297278,-73.66716161370277,1721155499233,1721156184395
de la Commune / King,Ville-Marie,45.49750375338383,-73.55284452438353,des Érables / Rachel,Le Plateau-Mont-Royal,45.533313304815366,-73.56671154499054,1721161244849,1721163206694
Louis-Hébert / de Bellechasse,Rosemont - La Petite-Patrie,45.546661109634606,-73.58868420124054,de la Roche / Bélanger,Rosemont - La Petite-Patrie,45.54159135681213,-73.60757953489156,1721179282304,1721180240171
Guizot / St-Denis,Villeray—Saint-Michel—Parc-Extension,45.543423548290185,-73.63246187567711,Clark / de Liège,Villeray—Saint-Michel—Parc-Extension,45.539988024015756,-73.63811277307832,1721167077509,1721167433888
Métro Rosemont (de St-Vallier / Rosemont),Rosemont - La Petite-Patrie,45.531921043052655,-73.59804779291153,St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,1721204066195,1721204352271
Métro Jarry (Lajeunesse / Jarry),Villeray—Saint-Michel—Parc-Extension,45.54355974189168,-73.62777203321457,d'Anvers / Wiseman,Villeray—Saint-Michel—Parc-Extension,45.53014304871808,-73.6400398240221,1721172470514,1721173041453
Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,La Fontaine / Alexandre-de-Sève,Ville-Marie,45.52330366033427,-73.55799973011017,1721168361017,1721168641750
Parc St-Henri (Laporte / Guay),Le Sud-Ouest,45.4801160762769,-73.58560770750046,Léa-Roback / Sir-Georges-Etienne-Cartier,Le Sud-Ouest,45.471703687608354,-73.58268946409225,1721157851642,1721158777615
St-Antoine / de la Montagne,Ville-Marie,45.495369835210354,-73.56859177350998,Léa-Roback / Sir-Georges-Etienne-Cartier,Le Sud-Ouest,45.471703687608354,-73.58268946409225,1721162300925,1721163757216
des Érables / Laurier,Le Plateau-Mont-Royal,45.538514913607656,-73.57769921422005,St-Hubert / Laurier,Le Plateau-Mont-Royal,45.52893724049854,-73.58786880970001,1721159243665,1721159670815
Émile-Duployé / Sherbrooke,Le Plateau-Mont-Royal,45.52719536319051,-73.5645255446434,Calixa-Lavallée / Sherbrooke,Le Plateau-Mont-Royal,45.52479,-73.56545,1721162179791,1721162254287
Queen / Wellington,Ville-Marie,45.49760527699099,-73.55534970760345,St-Jacques / Gauvin,Ville-Marie,45.50065923264611,-73.5611384269032,1721164490567,1721164778926
de Maisonneuve / Greene,Westmount,45.48697062,-73.58929306,Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48952522221574,-73.5844581949641,1721156524951,1721156713781
St-Alexandre / Ste-Catherine,Ville-Marie,45.50527354034462,-73.5674786567688,Métro Lucien-L'Allier (Lucien l'Allier / Argyle),Ville-Marie,45.49487159597493,-73.57112377882004,1721161921904,1721162386178
Laurier / de Brébeuf,Le Plateau-Mont-Royal,45.532449016819825,-73.5847695171833,St-Hubert / Laurier,Le Plateau-Mont-Royal,45.52893724049854,-73.58786880970001,1721173657444,1721173825213
Parthenais / Larivière,Ville-Marie,45.53025954525953,-73.55784621096973,Poupart / Ontario,Ville-Marie,45.531836726498305,-73.55348825454712,1721183961885,1721184271294
Laurier / de Brébeuf,Le Plateau-Mont-Royal,45.532449016819825,-73.5847695171833,Maguire / Henri-Julien,Le Plateau-Mont-Royal,45.527041096087785,-73.59347056655677,1721165151030,1721165500111
Parthenais / Larivière,Ville-Marie,45.53025954525953,-73.55784621096973,de Gaspé / Fairmount,Le Plateau-Mont-Royal,45.52557815939422,-73.59285570681095,1721157438800,1721158854254
Cartier / St-Joseph,Le Plateau-Mont-Royal,45.53582823686429,-73.57869029045105,Gare d'autocars de Montréal (Berri / Ontario),Ville-Marie,45.516926210319546,-73.56425732374191,1721170727706,1721171616538
