STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Marché Jean-Talon (Henri-Julien / Jean-Talon),Rosemont - La Petite-Patrie,45.53678525128436,-73.6148879583925,Boyer / Rosemont,Rosemont - La Petite-Patrie,45.53409866804061,-73.59553456306458,1722608891752,1722609604531
Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,Charles-Biddle / Atwater,Le Sud-Ouest,45.47913738100108,-73.57514977455139,1722616960088,1722619917488
de Gaspé / de Liège,Villeray—Saint-Michel—Parc-Extension,45.54248521237199,-73.63634169101715,Clark / de Liège,Villeray—Saint-Michel—Parc-Extension,45.539988024015756,-73.63811277307832,1722601077750,1722601235058
Robert-Bourassa / René-Lévesque,Ville-Marie,45.502182909901194,-73.56825381517409,BAnQ (Berri),Ville-Marie,45.51601387670667,-73.56291957199574,1722600513793,1722602268430
Casgrain / Maguire,Le Plateau-Mont-Royal,45.52621764749851,-73.5957657695144,Laurier / St-Denis,Le Plateau-Mont-Royal,45.5271540234837,-73.58943924307823,1719864280614,1719865541017
Marché Jean-Talon (Henri-Julien / Jean-Talon),Rosemont - La Petite-Patrie,45.53678525128436,-73.6148879583925,de Gaspé / Dante,Rosemont - La Petite-Patrie,45.53429782539273,-73.61217230558395,1719864023631,1719864521097
Waverly / Bernard,Le Plateau-Mont-Royal,45.52562443297396,-73.60413372516632,Laurier / St-Denis,Le Plateau-Mont-Royal,45.5271540234837,-73.58943924307823,1719855352134,1719855810953
de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,BAnQ (Berri),Ville-Marie,45.51601387670667,-73.56291957199574,1719892682671,1719893414052
de Gaspé / Villeray,Villeray—Saint-Michel—Parc-Extension,45.53888723230076,-73.62390697002411,de Gaspé / Villeray,Villeray—Saint-Michel—Parc-Extension,45.53888723230076,-73.62390697002411,1722641345437,1722641349815
Chambord / Fleury,Ahuntsic-Cartierville,45.55982811984724,-73.65832507610321,Métro Henri-Bourassa (Henri-Bourassa / Millen),Ahuntsic-Cartierville,45.55675103297278,-73.66716161370277,1722633335121,1722633673158
Ottawa / du Séminaire,Le Sud-Ouest,45.4912954250061,-73.56159925460815,Bishop / René-Lévesque,Ville-Marie,45.49536795507059,-73.57401251792908,1722642478768,1722642915149
des Érables / Beaubien,Rosemont - La Petite-Patrie,45.54614641841041,-73.59369993209839,1ère  avenue / St-Zotique,Rosemont - La Petite-Patrie,45.551937362101,-73.59392791986465,1722633683451,1722634157416
de Lanaudière / Bélanger,Rosemont - La Petite-Patrie,45.54365085053057,-73.60565051436424,Gilford / St-Denis,Le Plateau-Mont-Royal,45.52497612960628,-73.58558893203735,1722663425769,1722664353637
Ottawa / du Séminaire,Le Sud-Ouest,45.4912954250061,-73.56159925460815,Jeanne-Mance / René-Lévesque,Ville-Marie,45.5063713381299,-73.5642009973526,1722598186139,1722598874914
Métro Beaubien (de Chateaubriand / Beaubien),Rosemont - La Petite-Patrie,45.5353599615622,-73.60363483428955,5e avenue / Masson,Rosemont - La Petite-Patrie,45.54752382909683,-73.57513636350632,1722609248603,1722610117993
Richmond / des Bassins,Le Sud-Ouest,45.48752158511353,-73.56500297784805,Drummond / des-Canadiens-de-Montréal,Ville-Marie,45.49676067752141,-73.57027635600843,1722600546086,1722600900922
St-Dominique / Laurier,Le Plateau-Mont-Royal,45.52361490311454,-73.59245739877223,St-Urbain / de la Gauchetière,Ville-Marie,45.50707812811467,-73.56139540672302,1719871102215,1719871784794
Parthenais / du Mont-Royal,Le Plateau-Mont-Royal,45.53640396516409,-73.57141345739365,André-Laurendeau / Rachel,Rosemont - La Petite-Patrie,45.54303187243879,-73.56256484985352,1719858248465,1719858839047
Métro Université de Montréal (Édouard-Montpetit / Louis-Collin),Côte-des-Neiges - Notre-Dame-de-Grâce,45.50363996257211,-73.6182689666748,Laurier / St-Denis,Le Plateau-Mont-Royal,45.5271540234837,-73.58943924307823,1719869870280,1719871865303
McCulloch / de la Côte Ste-Catherine,Outremont,45.51577505385328,-73.60060930252075,Hôpital Général Juif (de la Côte-Ste-Catherine / Légaré),Côte-des-Neiges - Notre-Dame-de-Grâce,45.49624140543275,-73.62983867526054,1719886700069,1719887579944
Parc J.-Arthur-Champagne (de Chambly / du Mont-Royal),Rosemont - La Petite-Patrie,45.551584,-73.561916,Ste-Catherine / Sanguinet,Ville-Marie,45.512936177874096,-73.56124520301817,1719872674142,1719875020770
Jeanne-Mance / Sherbrooke,Le Plateau-Mont-Royal,45.50928678961862,-73.57101917266846,Gauthier / de Lorimier,Le Plateau-Mont-Royal,45.53166363055749,-73.56536373496056,1719862036448,1719863025478
St-Dominique / Bernard,Le Plateau-Mont-Royal,45.52793332015246,-73.60122251338906,Marquette / du Coteau-Rouge,Longueuil,45.52022330145822,-73.49676324058237,1722670227454,1722672234085
Boyer / St-Zotique,Rosemont - La Petite-Patrie,45.53866220045916,-73.60580742359161,Garnier / Villeray,Villeray—Saint-Michel—Parc-Extension,45.54948004519436,-73.61605471489383,1722666700311,1722667044491
Parc du Pélican (1ere Ave / Masson),Rosemont - La Petite-Patrie,45.54518840394769,-73.57644259929657,Gilford / des Érables,Le Plateau-Mont-Royal,45.53728040418993,-73.57534691691399,1722601839733,1722602107888
Joseph-Manseau / René-Levesque,Ville-Marie,45.491686521008035,-73.57682347297668,de Gaspé / Fairmount,Le Plateau-Mont-Royal,45.52557815939422,-73.59285570681095,1722602997887,1722605535165
Garnier / St-Grégoire,Le Plateau-Mont-Royal,45.5358215436799,-73.58710169792175,Garnier / du Mont-Royal,Le Plateau-Mont-Royal,45.53075597398246,-73.5761762317452,1722596554531,1722596804792
Drummond / des-Canadiens-de-Montréal,Ville-Marie,45.49676067752141,-73.57027635600843,Métro Vendôme (de Marlowe / de Maisonneuve),Côte-des-Neiges - Notre-Dame-de-Grâce,45.47393028235147,-73.60473453998564,1722599663962,1722600586652
29e avenue / St-Zotique,Rosemont - La Petite-Patrie,45.56776565172907,-73.57968807220459,Centre ÉPIC (St-Zotique / 40e avenue),Rosemont - La Petite-Patrie,45.57414703721992,-73.57462137937546,1722603623912,1722603809238
Calixa-Lavallée / Sherbrooke,Le Plateau-Mont-Royal,45.52479,-73.56545,Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,1719882858517,1719883432733
Joseph-Manseau / René-Levesque,Ville-Marie,45.491686521008035,-73.57682347297668,Métro Peel (de Maisonneuve / Stanley),Ville-Marie,45.50038,-73.57507,1719880515372,1719880892701
Peel / Ottawa,Le Sud-Ouest,45.49419955357054,-73.55998456478119,Fortune / Wellington,Le Sud-Ouest,45.477923,-73.559038,1719889575427,1719890079238
Masson / Molson,Rosemont - La Petite-Patrie,45.54434593245247,-73.57697686180472,Gilford / des Érables,Le Plateau-Mont-Royal,45.53728040418993,-73.57534691691399,1719872662166,1719873759472
Drummond / des-Canadiens-de-Montréal,Ville-Marie,45.49676067752141,-73.57027635600843,Notre-Dame / St-Martin,Le Sud-Ouest,45.48830194643546,-73.56871783733366,1719880769152,1719881040047
Masson / Molson,Rosemont - La Petite-Patrie,45.54434593245247,-73.57697686180472,Cartier / Masson,Le Plateau-Mont-Royal,45.5380207402854,-73.58352363109587,1719857232589,1719857476919
Parc du Pélican (1ere Ave / Masson),Rosemont - La Petite-Patrie,45.54518840394769,-73.57644259929657,St-Hubert / Laurier,Le Plateau-Mont-Royal,45.52893724049854,-73.58786880970001,1719876616863,1719877276232
Parc du Pélican (1ere Ave / Masson),Rosemont - La Petite-Patrie,45.54518840394769,-73.57644259929657,10e avenue / Masson,Rosemont - La Petite-Patrie,45.55037651450808,-73.57373356819151,1719870287297,1719870547940
Peel / Ottawa,Le Sud-Ouest,45.49419955357054,-73.55998456478119,St-Antoine / de la Montagne,Ville-Marie,45.495369835210354,-73.56859177350998,1719866273655,1719866596741
Montcalm / Ontario,Ville-Marie,45.52110494530867,-73.56229394674301,du Rosaire / St-Hubert,Villeray—Saint-Michel—Parc-Extension,45.54481928225348,-73.6215104162693,1719896500283,1719898036122
Molson / William-Tremblay,Rosemont - La Petite-Patrie,45.541602844435374,-73.56496073305605,Parc du Pélican (1ere Ave / Masson),Rosemont - La Petite-Patrie,45.54518840394769,-73.57644259929657,1722630066504,1722630423112
BAnQ (Berri),Ville-Marie,45.51601387670667,-73.56291957199574,Gare d'autocars de Montréal (Berri / Ontario),Ville-Marie,45.516926210319546,-73.56425732374191,1722670421563,1722670968279
Métro Vendôme (de Marlowe / de Maisonneuve),Côte-des-Neiges - Notre-Dame-de-Grâce,45.47393028235147,-73.60473453998564,Melville / de Maisonneuve,Westmount,45.48184019359366,-73.59537899494171,1722642652837,1722643045293
Marché Maisonneuve,Mercier - Hochelaga-Maisonneuve,45.55321884238814,-73.53978216648102,Ste-Catherine / St-Clément,Mercier - Hochelaga-Maisonneuve,45.55671730558936,-73.53024959564209,1722639124879,1722639451856
Garnier / St-Joseph,Le Plateau-Mont-Royal,45.53329492220251,-73.58165103477404,Gare d'autocars de Montréal (Berri / Ontario),Ville-Marie,45.516926210319546,-73.56425732374191,1722656555756,1722657929411
Métro Jean-Talon (Berri / Jean-Talon),Villeray—Saint-Michel—Parc-Extension,45.53900036432657,-73.6142510175705,Mozart / St-Laurent,Rosemont - La Petite-Patrie,45.53328624709234,-73.61546382309369,1722609638282,1722610172984
Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,Métro Place-d'Armes (Viger / St-Urbain),Ville-Marie,45.50631445605528,-73.55967122894072,1722612796825,1722613089553
Marché Atwater,Le Sud-Ouest,45.48020822800015,-73.57759863138199,Léa-Roback / Sir-Georges-Etienne-Cartier,Le Sud-Ouest,45.471703687608354,-73.58268946409225,1722602198235,1722602586862
Métro Lucien-L'Allier (Lucien l'Allier / Argyle),Ville-Marie,45.49487159597493,-73.57112377882004,Fortune / Wellington,Le Sud-Ouest,45.477923,-73.559038,1722595912275,1722596838964
de la Commune / Berri,Ville-Marie,45.51086,-73.54983,de Rouen / Lespérance,Ville-Marie,45.538859462962286,-73.5528177022934,1722605049815,1722606331313
Métro Papineau (Dorion / De Maisonneuve),Ville-Marie,45.5238445756922,-73.55236601831166,Christophe-Colomb / St-Joseph,Le Plateau-Mont-Royal,45.53036486555959,-73.58439266681671,1719865470150,1719866928150
Laurier / St-Denis,Le Plateau-Mont-Royal,45.5271540234837,-73.58943924307823,Henri-Julien / Laurier,Le Plateau-Mont-Royal,45.52574657625029,-73.59033644199371,1719876758610,1719877839000
Bishop / René-Lévesque,Ville-Marie,45.49536795507059,-73.57401251792908,Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48952522221574,-73.5844581949641,1719859544725,1719860073711
de la Commune / Berri,Ville-Marie,45.51086,-73.54983,La Fontaine / Alexandre-de-Sève,Ville-Marie,45.52330366033427,-73.55799973011017,1719887350765,1719888409253
de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,Léa-Roback / Sir-Georges-Etienne-Cartier,Le Sud-Ouest,45.471703687608354,-73.58268946409225,1719886760735,1719887942727
Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,St-Hubert / Laurier,Le Plateau-Mont-Royal,45.52893724049854,-73.58786880970001,1719886753441,1719887611081
de la Commune / Berri,Ville-Marie,45.51086,-73.54983,Métro Place-d'Armes (Viger / St-Urbain),Ville-Marie,45.50631445605528,-73.55967122894072,1719890554233,1719891169653
de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,William / Robert-Bourassa,Le Sud-Ouest,45.49716534003792,-73.55933010578154,1719887646326,1719888109246
Métro Vendôme (de Marlowe / de Maisonneuve),Côte-des-Neiges - Notre-Dame-de-Grâce,45.47393028235147,-73.60473453998564,Léa-Roback / Sir-Georges-Etienne-Cartier,Le Sud-Ouest,45.471703687608354,-73.58268946409225,1719886792635,1719888251029
des Érables / Bélanger,Rosemont - La Petite-Patrie,45.54912085535069,-73.60087350010872,Sanguinet / de Maisonneuve,Ville-Marie,45.51344071816516,-73.56261849403381,1719881475613,1719883275460
Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48952522221574,-73.5844581949641,Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48952522221574,-73.5844581949641,1722633600769,1722633606052
Chomedey / de Maisonneuve,Ville-Marie,45.491750449903954,-73.58394473791122,Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48952522221574,-73.5844581949641,1722636054697,1722636266648
Ste-Catherine / Towers,Ville-Marie,45.49228068089086,-73.58096480369566,Métro Peel (de Maisonneuve / Stanley),Ville-Marie,45.50038,-73.57507,1722629173554,1722629575989
Drolet / Marie-Anne,Le Plateau-Mont-Royal,45.522402573414084,-73.58117669820786,St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,1722628446975,1722629587939
Papineau / Émile-Journault,Villeray—Saint-Michel—Parc-Extension,45.55991753389444,-73.63352854128607,Cité des Arts du Cirque (Paul Boutet / des Regrattiers),Villeray—Saint-Michel—Parc-Extension,45.55982621051128,-73.61538398272387,1722644194444,1722645989907
Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48952522221574,-73.5844581949641,Métro Peel (de Maisonneuve / Stanley),Ville-Marie,45.50038,-73.57507,1722633312362,1722633807718
du President-Kennedy / Union,Ville-Marie,45.505102242483595,-73.57187882065773,de Maisonneuve / Mansfield (nord),Ville-Marie,45.502386079583346,-73.57333794236183,1722641982599,1722642122830
Ottawa / du Séminaire,Le Sud-Ouest,45.4912954250061,-73.56159925460815,Métro Lucien-L'Allier (Lucien l'Allier / Argyle),Ville-Marie,45.49487159597493,-73.57112377882004,1722632765874,1722633315940
St-Dominique / Laurier,Le Plateau-Mont-Royal,45.52361490311454,-73.59245739877223,Vallières / St-Laurent,Le Plateau-Mont-Royal,45.518967223320054,-73.5836161673069,1722667013480,1722667453083
St-Dominique / Laurier,Le Plateau-Mont-Royal,45.52361490311454,-73.59245739877223,Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48952522221574,-73.5844581949641,1722663778742,1722666101147
de Monkland / Girouard,Côte-des-Neiges - Notre-Dame-de-Grâce,45.47710675189806,-73.6214379966259,Parc Benny (Benny / de Monkland),Côte-des-Neiges - Notre-Dame-de-Grâce,45.46691310542626,-73.6315867306621,1722656968356,1722657266550
Ste-Catherine / Towers,Ville-Marie,45.49228068089086,-73.58096480369566,Métro Peel (de Maisonneuve / Stanley),Ville-Marie,45.50038,-73.57507,1722661160785,1722661607029
Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48952522221574,-73.5844581949641,Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48952522221574,-73.5844581949641,1722645978577,1722646068576
Métro Beaubien (de Chateaubriand / Beaubien),Rosemont - La Petite-Patrie,45.5353599615622,-73.60363483428955,St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,1722610433450,1722610758560
Métro Beaubien (de Chateaubriand / Beaubien),Rosemont - La Petite-Patrie,45.5353599615622,-73.60363483428955,St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,1722616986814,1722617362615
Marie-Anne / Papineau,Le Plateau-Mont-Royal,45.53176697148175,-73.5724139213562,Cité des Arts du Cirque (Paul Boutet / des Regrattiers),Villeray—Saint-Michel—Parc-Extension,45.55982621051128,-73.61538398272387,1722601981088,1722603189562
Chomedey / de Maisonneuve,Ville-Marie,45.491750449903954,-73.58394473791122,Melville / de Maisonneuve,Westmount,45.48184019359366,-73.59537899494171,1722609014246,1722609456839
St-Dominique / Napoléon,Le Plateau-Mont-Royal,45.51666442219882,-73.57722043991089,Calixa-Lavallée / Sherbrooke,Le Plateau-Mont-Royal,45.52479,-73.56545,1722602594331,1722603204311
Marie-Anne / Papineau,Le Plateau-Mont-Royal,45.53176697148175,-73.5724139213562,Parthenais / du Mont-Royal,Le Plateau-Mont-Royal,45.53640396516409,-73.57141345739365,1722610119542,1722610410535
de l'Esplanade / du Mont-Royal,Le Plateau-Mont-Royal,45.51825290855221,-73.5883381962776,Métro Peel (de Maisonneuve / Stanley),Ville-Marie,45.50038,-73.57507,1722595350661,1722595944002
du Séminaire / de la Montagne,Le Sud-Ouest,45.49210581803197,-73.56246560811996,du Séminaire / de la Montagne,Le Sud-Ouest,45.49210581803197,-73.56246560811996,1722616305266,1722618153141
Laval / Duluth,Le Plateau-Mont-Royal,45.519192617838605,-73.57715926134915,St-Antoine / de la Montagne,Ville-Marie,45.495369835210354,-73.56859177350998,1719882272748,1719883430628
Ste-Catherine / Towers,Ville-Marie,45.49228068089086,-73.58096480369566,Earnscliffe / Queen-Mary,Côte-des-Neiges - Notre-Dame-de-Grâce,45.48184399150666,-73.6303972452879,1719892452335,1719893619345
