STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
René-Lévesque / Papineau,Ville-Marie,45.52097057660443,-73.5499919950962,Métro Frontenac (Ontario / du Havre),Ville-Marie,45.533705987798946,-73.55217933654784,1711744934316,1711745673333
Durocher / Bernard,Outremont,45.52222528598142,-73.60668718814848,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1711746021956,1711746916432
Frontenac / Ste-Catherine,Ville-Marie,45.53006276144042,-73.54559183120728,Métro Frontenac (Ontario / du Havre),Ville-Marie,45.533705987798946,-73.55217933654784,1711761920675,1711762073467
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1711737849863,1711738379409
Laurier / de Bordeaux,Le Plateau-Mont-Royal,45.53725128371284,-73.57918381690979,Métro St-Laurent ( de Maisonneuve / St-Laurent),Ville-Marie,45.51074821798916,-73.56512099504471,1711746017116,1711747091825
Square St-Louis (du Square St-Louis / Laval),Le Plateau-Mont-Royal,45.516090801970655,-73.5701286792755,Messier / du Mont-Royal,Le Plateau-Mont-Royal,45.53711414,-73.5710031,1711780738708,1711782652451
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51044465753362,-73.5755842924118,1711772328648,1711772964603
Montcalm / de Maisonneuve,Ville-Marie,45.519131967116216,-73.55788965214742,de la Porte de Québec / St-André,Ville-Marie,45.51329411414168,-73.55057805776596,1711889971051,1711890323219
de l'Hôtel-de-Ville / Sherbrooke,Ville-Marie,45.514524730294404,-73.56835573911665,Jeanne-Mance / Sherbrooke,Le Plateau-Mont-Royal,45.50928678961862,-73.57101917266846,1711900888362,1711901195607
Square St-Louis (du Square St-Louis / Laval),Le Plateau-Mont-Royal,45.516090801970655,-73.5701286792755,Montcalm / Ontario,Ville-Marie,45.52110494530867,-73.56229394674301,1711891158346,1711891391603
de la Commune / King,Ville-Marie,45.49750375338383,-73.55284452438353,Montcalm / Ontario,Ville-Marie,45.52110494530867,-73.56229394674301,1711779177399,1711780151489
des Pins / St-Laurent,Le Plateau-Mont-Royal,45.51522812881499,-73.5750961303711,de l'Hôtel-de-Ville / Roy,Le Plateau-Mont-Royal,45.51733075399989,-73.57449866831303,1711893278835,1711893361866
des Pins / St-Laurent,Le Plateau-Mont-Royal,45.51522812881499,-73.5750961303711,Jeanne-Mance / Sherbrooke,Le Plateau-Mont-Royal,45.50928678961862,-73.57101917266846,1711455385075,1711455748047
du Mont-Royal / de Brébeuf,Le Plateau-Mont-Royal,45.52933653055564,-73.57795268297195,Jeanne-Mance / Sherbrooke,Le Plateau-Mont-Royal,45.50928678961862,-73.57101917266846,1711426427187,1711427171664
Métro St-Laurent ( de Maisonneuve / St-Laurent),Ville-Marie,45.51074821798916,-73.56512099504471,Métro St-Laurent ( de Maisonneuve / St-Laurent),Ville-Marie,45.51074821798916,-73.56512099504471,1711413852548,1711413878552
Milton / St-Laurent,Le Plateau-Mont-Royal,45.512903912221326,-73.57059180741999,Jeanne-Mance / Sherbrooke,Le Plateau-Mont-Royal,45.50928678961862,-73.57101917266846,1711407942202,1711408186766
Métro St-Laurent ( de Maisonneuve / St-Laurent),Ville-Marie,45.51074821798916,-73.56512099504471,Métro St-Laurent ( de Maisonneuve / St-Laurent),Ville-Marie,45.51074821798916,-73.56512099504471,1711416250394,1711416271274
des Pins / St-Laurent,Le Plateau-Mont-Royal,45.51522812881499,-73.5750961303711,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1711405634290,1711406761738
Milton / St-Laurent,Le Plateau-Mont-Royal,45.512903912221326,-73.57059180741999,Jeanne-Mance / Sherbrooke,Le Plateau-Mont-Royal,45.50928678961862,-73.57101917266846,1711466699429,1711466843503
des Pins / St-Laurent,Le Plateau-Mont-Royal,45.51522812881499,-73.5750961303711,Métro Champ-de-Mars (Viger / Sanguinet),Ville-Marie,45.51025293429709,-73.55677664279938,1711454606804,1711455187390
des Pins / Hutchison,Ville-Marie,45.510800289485616,-73.57822090387344,Jeanne-Mance / Sherbrooke,Le Plateau-Mont-Royal,45.50928678961862,-73.57101917266846,1711401935177,1711404402398
Marché Jean-Talon (Casgrain / Shamrock),Rosemont - La Petite-Patrie,45.53519006163501,-73.61548215150833,Hamel / Sauriol,Ahuntsic-Cartierville,45.56157008176612,-73.65338176488876,1711739613140,1711741107286
McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,Jeanne-Mance / Sherbrooke,Le Plateau-Mont-Royal,45.50928678961862,-73.57101917266846,1711754200206,1711754458439
des Pins / Hutchison,Ville-Marie,45.510800289485616,-73.57822090387344,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1711771557149,1711772377363
Place d'Youville / McGill,Ville-Marie,45.49996470926352,-73.55615437030792,Clark / de l'Arcade,Le Plateau-Mont-Royal,45.527371996141,-73.60398352146149,1711765651173,1711766975701
St-Denis / Ste-Catherine,Ville-Marie,45.51372291221464,-73.5603104531765,Montcalm / Ontario,Ville-Marie,45.52110494530867,-73.56229394674301,1711744118229,1711744465611
Maguire / Henri-Julien,Le Plateau-Mont-Royal,45.527041096087785,-73.59347056655677,Marché Atwater,Le Sud-Ouest,45.48020822800015,-73.57759863138199,1711745053077,1711748662115
de Bullion / St-Joseph,Le Plateau-Mont-Royal,45.52404631813311,-73.59015061847458,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1711739878792,1711740905078
des Pins / St-Laurent,Le Plateau-Mont-Royal,45.51522812881499,-73.5750961303711,Métro St-Laurent ( de Maisonneuve / St-Laurent),Ville-Marie,45.51074821798916,-73.56512099504471,1711749467537,1711749793425
des Pins / Hutchison,Ville-Marie,45.510800289485616,-73.57822090387344,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1711771546268,1711772368892
des Carrières / Marquette,Rosemont - La Petite-Patrie,45.53857953787113,-73.58848571777344,Clark / de l'Arcade,Le Plateau-Mont-Royal,45.527371996141,-73.60398352146149,1711779971259,1711780623170
Métro St-Laurent ( de Maisonneuve / St-Laurent),Ville-Marie,45.51074821798916,-73.56512099504471,Marché Atwater,Le Sud-Ouest,45.48020822800015,-73.57759863138199,1711742362894,1711744019494
Métro Frontenac (Ontario / du Havre),Ville-Marie,45.533705987798946,-73.55217933654784,Métro Papineau (Dorion / De Maisonneuve),Ville-Marie,45.5238445756922,-73.55236601831166,1711876702273,1711877142043
Parc Villeray (Christophe-Colomb / Jarry),Villeray—Saint-Michel—Parc-Extension,45.548513207676116,-73.62365484237671,Chabanel / Tolhurst,Ahuntsic-Cartierville,45.539942946270685,-73.65388538695697,1711885837954,1711886846465
Clark / Ontario,Ville-Marie,45.51059890498207,-73.56692545115948,de la Montagne / Notre-Dame,Le Sud-Ouest,45.492913379064625,-73.5646878182888,1711899665735,1711900489935
de la Montagne / Notre-Dame,Le Sud-Ouest,45.492913379064625,-73.5646878182888,de la Montagne / Notre-Dame,Le Sud-Ouest,45.492913379064625,-73.5646878182888,1711470543916,1711471606725
Ste-Catherine / Drummond,Ville-Marie,45.498488900657,-73.57436656951904,de la Montagne / Notre-Dame,Le Sud-Ouest,45.492913379064625,-73.5646878182888,1711471460714,1711471795317
Montcalm / Ontario,Ville-Marie,45.52110494530867,-73.56229394674301,Montcalm / Ontario,Ville-Marie,45.52110494530867,-73.56229394674301,1711454204478,1711454463665
Montcalm / Ontario,Ville-Marie,45.52110494530867,-73.56229394674301,Square Victoria (Viger / du Square-Victoria),Ville-Marie,45.50206,-73.56295,1711450105740,1711450829216
CÉGEP du Vieux-Montréal (Ontario / de l'Hôtel-de-Ville),Ville-Marie,45.51401222645779,-73.56598667800426,Métro St-Laurent ( de Maisonneuve / St-Laurent),Ville-Marie,45.51074821798916,-73.56512099504471,1711385407831,1711385564023
Métro Frontenac (Ontario / du Havre),Ville-Marie,45.533705987798946,-73.55217933654784,Métro Papineau (Dorion / De Maisonneuve),Ville-Marie,45.5238445756922,-73.55236601831166,1711384866638,1711385237623
Place Valois (Valois / Ontario),Mercier - Hochelaga-Maisonneuve,45.54714142711512,-73.54339510202408,Métro Frontenac (Ontario / du Havre),Ville-Marie,45.533705987798946,-73.55217933654784,1711416481892,1711416831948
de la Montagne / Notre-Dame,Le Sud-Ouest,45.492913379064625,-73.5646878182888,Marché Atwater,Le Sud-Ouest,45.48020822800015,-73.57759863138199,1711402683553,1711403269676
Clark / Ontario,Ville-Marie,45.51059890498207,-73.56692545115948,Ste-Émilie / Sir-Georges-Etienne-Cartier,Le Sud-Ouest,45.472636238971525,-73.58546018600464,1711447697097,1711449314333
Métro Peel (de Maisonneuve / Stanley),Ville-Marie,45.50038,-73.57507,Métro Champ-de-Mars (Viger / Sanguinet),Ville-Marie,45.51025293429709,-73.55677664279938,1711473244898,1711474306693
Métro Frontenac (Ontario / du Havre),Ville-Marie,45.533705987798946,-73.55217933654784,Messier / du Mont-Royal,Le Plateau-Mont-Royal,45.53711414,-73.5710031,1711473292559,1711473794687
de Gaspé / Fairmount,Le Plateau-Mont-Royal,45.52557815939422,-73.59285570681095,Messier / du Mont-Royal,Le Plateau-Mont-Royal,45.53711414,-73.5710031,1711467245230,1711467994360
Square Victoria (Viger / du Square-Victoria),Ville-Marie,45.50206,-73.56295,Square Victoria (Viger / du Square-Victoria),Ville-Marie,45.50206,-73.56295,1711411989364,1711412144590
St-Viateur / Casgrain,Le Plateau-Mont-Royal,45.527070404438426,-73.59791234135628,Messier / du Mont-Royal,Le Plateau-Mont-Royal,45.53711414,-73.5710031,1711762668690,1711763381947
Square Victoria (Viger / du Square-Victoria),Ville-Marie,45.50206,-73.56295,Marché Atwater,Le Sud-Ouest,45.48020822800015,-73.57759863138199,1711751396292,1711752799143
Métro Peel (de Maisonneuve / Stanley),Ville-Marie,45.50038,-73.57507,Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51044465753362,-73.5755842924118,1711760832251,1711761406998
Boyer / Beaubien,Rosemont - La Petite-Patrie,45.537041,-73.602026,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1711771242200,1711772101924
CÉGEP du Vieux-Montréal (Ontario / de l'Hôtel-de-Ville),Ville-Marie,45.51401222645779,-73.56598667800426,Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51044465753362,-73.5755842924118,1711768706766,1711769361774
Métro Peel (de Maisonneuve / Stanley),Ville-Marie,45.50038,-73.57507,Métro St-Laurent ( de Maisonneuve / St-Laurent),Ville-Marie,45.51074821798916,-73.56512099504471,1711747996625,1711749870243
de la Côte St-Paul / St-Ambroise,Le Sud-Ouest,45.467665653865964,-73.59391784324544,Marché Atwater,Le Sud-Ouest,45.48020822800015,-73.57759863138199,1711737519614,1711738166539
Bloomfield / Bernard,Outremont,45.520338193708305,-73.60775470733641,Dollard / Van Horne,Outremont,45.51887607468706,-73.6161071062088,1711752983994,1711753356432
Henri-Julien / Laurier,Le Plateau-Mont-Royal,45.52574657625029,-73.59033644199371,de l'Hôtel-de-Ville / Roy,Le Plateau-Mont-Royal,45.51733075399989,-73.57449866831303,1711895322290,1711895886863
Henri-Julien / Laurier,Le Plateau-Mont-Royal,45.52574657625029,-73.59033644199371,Messier / du Mont-Royal,Le Plateau-Mont-Royal,45.53711414,-73.5710031,1711898009394,1711898664849
de Bordeaux / Masson,Le Plateau-Mont-Royal,45.53898439552301,-73.5824453830719,Jeanne-Mance / Sherbrooke,Le Plateau-Mont-Royal,45.50928678961862,-73.57101917266846,1711402248713,1711403771027
Métro Lucien-L'Allier (Lucien l'Allier / Argyle),Ville-Marie,45.49487159597493,-73.57112377882004,de la Montagne / Notre-Dame,Le Sud-Ouest,45.492913379064625,-73.5646878182888,1711449367550,1711449553029
St-Grégoire / Christophe-Colomb,Le Plateau-Mont-Royal,45.53255611409675,-73.58993947505951,Métro Champ-de-Mars (Viger / Sanguinet),Ville-Marie,45.51025293429709,-73.55677664279938,1711401877413,1711402825094
Métro Papineau (Dorion / De Maisonneuve),Ville-Marie,45.5238445756922,-73.55236601831166,St-Nicolas / Place d'Youville,Ville-Marie,45.501966859101564,-73.55515256524086,1718665126607,1718665947825
Guy / Sainte-Catherine,Ville-Marie,45.49497512853125,-73.57777043248461,de Maisonneuve / Greene,Westmount,45.48697062,-73.58929306,1718650941706,1718651297648
Crescent / de Maisonneuve,Ville-Marie,45.49812041247333,-73.57759594917297,Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,1718653495572,1718654567057
Guy / Sainte-Catherine,Ville-Marie,45.49497512853125,-73.57777043248461,Joseph-Manseau / René-Levesque,Ville-Marie,45.491686521008035,-73.57682347297668,1718673808093,1718673955465
Guy / Sainte-Catherine,Ville-Marie,45.49497512853125,-73.57777043248461,Chomedey / de Maisonneuve,Ville-Marie,45.491750449903954,-73.58394473791122,1718687179435,1718687561436
de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,Fullum / Ste-Catherine,Ville-Marie,45.527137816431285,-73.54804444319598,1718688235949,1718689283458
Métro Jean-Talon (Berri / Jean-Talon),Villeray—Saint-Michel—Parc-Extension,45.53900036432657,-73.6142510175705,de Gaspé / Beaubien,Rosemont - La Petite-Patrie,45.531957916826386,-73.60700100660324,1716043409519,1716043844632
de la Roche / Bélanger,Rosemont - La Petite-Patrie,45.541669595766315,-73.60760450363159,Métro Place-des-Arts (du Président-Kennedy / Jeanne-Mance),Ville-Marie,45.508204615051355,-73.56881439685822,1716050163414,1716051325523
Guy / Sainte-Catherine,Ville-Marie,45.49497512853125,-73.57777043248461,Sherbrooke / Jeanne-d'Arc,Rosemont - La Petite-Patrie,45.55398156058887,-73.55496388156098,1716049503392,1716052090738
Laurier / St-Denis,Le Plateau-Mont-Royal,45.52714838624861,-73.58947947621346,Stanley / René-Lévesque,Ville-Marie,45.49790394592446,-73.57077571808077,1716035963531,1716037146293
Parc Joseph-Robin (18e avenue / Everett),Villeray—Saint-Michel—Parc-Extension,45.56481129244175,-73.59580412507057,Métro St-Michel (Shaughnessy / St-Michel),Villeray—Saint-Michel—Parc-Extension,45.55897660298603,-73.59951764345168,1716029221599,1716029768807
Marché Atwater,Le Sud-Ouest,45.48020822800015,-73.57759863138199,de la Commune / King,Ville-Marie,45.49750375338383,-73.55284452438353,1716046723913,1716048746509
de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,University / des Pins,Ville-Marie,45.50802525900976,-73.57988489795387,1716040340356,1716042360321
de Gaspé / de Liège,Villeray—Saint-Michel—Parc-Extension,45.54248521237199,-73.63634169101715,de Bordeaux / de Bellechasse,Rosemont - La Petite-Patrie,45.54325917626278,-73.59154611825943,1716036473540,1716037907188
St-Dominique / de Bellechasse,Rosemont - La Petite-Patrie,45.52952466565309,-73.60488876700401,Parc Pratt (Dunlop / Van Horne),Outremont,45.514918954061876,-73.61968517303467,1716050514266,1716051355535
Laurier / St-Denis,Le Plateau-Mont-Royal,45.52714838624861,-73.58947947621346,Marmier / St-Denis,Rosemont - La Petite-Patrie,45.53102667048665,-73.59862312674522,1712917696054,1712917903393
University / Prince-Arthur,Le Plateau-Mont-Royal,45.5074794530521,-73.57864737510681,Aylmer / Ste-Catherine,Ville-Marie,45.50434678685089,-73.56894850730896,1712942035213,1712942298807
Mozart / Waverly,Rosemont - La Petite-Patrie,45.5315236502754,-73.61701235175133,Stanley / René-Lévesque,Ville-Marie,45.49790394592446,-73.57077571808077,1712925038015,1712926617277
de Lanaudière / du Mont-Royal,Le Plateau-Mont-Royal,45.53022106537559,-73.57699647545813,de Bullion / du Mont-Royal,Le Plateau-Mont-Royal,45.52141314643908,-73.58498811721802,1712981819102,1712982217003
BAnQ (Berri),Ville-Marie,45.51601387670667,-73.56291957199574,Fullum / Ste-Catherine,Ville-Marie,45.527137816431285,-73.54804444319598,1712990713910,1712993133277
Jogues / Allard,Le Sud-Ouest,45.450020323797766,-73.60030621290207,Jogues / Allard,Le Sud-Ouest,45.450020323797766,-73.60030621290207,1712931000618,1712931530545
Métro Pie-IX (Pierre-de-Coubertin / Desjardins),Mercier - Hochelaga-Maisonneuve,45.554373399819674,-73.55137467384337,Marmier / St-Denis,Rosemont - La Petite-Patrie,45.53080495407925,-73.59839648008347,1718655193979,1718656976490
Laval / Duluth,Le Plateau-Mont-Royal,45.519192617838605,-73.57715926134915,St-Hubert / de Maisonneuve (sud),Ville-Marie,45.51586835126322,-73.56008380651474,1718658957734,1718659404459
du President-Kennedy / Union,Ville-Marie,45.505102242483595,-73.57187882065773,Joseph-Manseau / René-Levesque,Ville-Marie,45.491686521008035,-73.57682347297668,1718659524182,1718660247810
de la Porte de Québec / St-André,Ville-Marie,45.51329411414168,-73.55057805776596,Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,1718664350330,1718665113892
de la Gauchetière / St-Alexandre,Ville-Marie,45.50295893873599,-73.56374170638446,du Parc-Lafontaine / Rachel,Le Plateau-Mont-Royal,45.52551168509886,-73.57424452900887,1718698450344,1718699370129
Parc St-Patrick (St-Patrick / St-Columban),Le Sud-Ouest,45.48870785150952,-73.55899317193689,St-Rémi / Ste-Émilie,Le Sud-Ouest,45.46976497412213,-73.58923405408859,1718664284321,1718665149883
Métro Beaubien (de Chateaubriand / Beaubien),Rosemont - La Petite-Patrie,45.5353599615622,-73.60363483428955,de Gaspé / Beaubien,Rosemont - La Petite-Patrie,45.531957916826386,-73.60700100660324,1718653898876,1718654136090
Parthenais / du Mont-Royal,Le Plateau-Mont-Royal,45.53640396516409,-73.57141345739365,Hochelaga / Chapleau,Ville-Marie,45.5343711000901,-73.55968952178955,1718657945759,1718658216775
Beatty / de Verdun,Verdun,45.450729976972944,-73.5725748538971,de l'Église / de Verdun,Verdun,45.46300108733155,-73.57156895217486,1718660495645,1718661129195
St-André / Ontario,Ville-Marie,45.51889,-73.56353,de la Commune / King,Ville-Marie,45.49750375338383,-73.55284452438353,1718659560722,1718661375619
Ste-Catherine / Towers,Ville-Marie,45.49228068089086,-73.58096480369566,du Parc-Lafontaine / Rachel,Le Plateau-Mont-Royal,45.52551168509886,-73.57424452900887,1718656284879,1718657599186
Marcil / Sherbrooke,Côte-des-Neiges - Notre-Dame-de-Grâce,45.471743,-73.613924,Bourgeoys / Favard,Le Sud-Ouest,45.47993042065731,-73.55592101812363,1718657189708,1718659367936
Jeanne-Mance / Sherbrooke,Le Plateau-Mont-Royal,45.50928678961862,-73.57101917266846,du Parc-Lafontaine / Rachel,Le Plateau-Mont-Royal,45.52551168509886,-73.57424452900887,1718663869465,1718664973823
de Mentana / Marie-Anne,Le Plateau-Mont-Royal,45.526026565221414,-73.57785880565643,Calixa-Lavallée / Rachel,Le Plateau-Mont-Royal,45.52782485042695,-73.5719096660614,1718659835528,1718660111375
des Bassins / du Séminaire,Le Sud-Ouest,45.49047561880464,-73.56022328138351,Boyer / St-Joseph,Le Plateau-Mont-Royal,45.529493172855894,-73.58450902629556,1718669179283,1718671107273
Hochelaga / Chapleau,Ville-Marie,45.5343711000901,-73.55968952178955,Calixa-Lavallée / Rachel,Le Plateau-Mont-Royal,45.52782485042695,-73.5719096660614,1718659318783,1718659775205
Jacques-Le Ber / de la Pointe Nord,Verdun,45.47259900304475,-73.5398056358099,Jacques-Le Ber / de la Pointe Nord,Verdun,45.47259900304475,-73.5398056358099,1716048640912,1716051330574
Parc Maisonneuve (Viau / Sherbrooke),Rosemont - La Petite-Patrie,45.56493679334249,-73.5555911064148,Parc Maisonneuve (Viau / Sherbrooke),Rosemont - La Petite-Patrie,45.56493679334249,-73.5555911064148,1716049830195,1716050050709
de Mentana / Marie-Anne,Le Plateau-Mont-Royal,45.526026565221414,-73.57785880565643,St-Hubert / de Maisonneuve (sud),Ville-Marie,45.51586835126322,-73.56008380651474,1716050978448,1716052291771
Berri / Cherrier,Le Plateau-Mont-Royal,45.519266156911335,-73.5692971944809,de la Commune / King,Ville-Marie,45.49750375338383,-73.55284452438353,1716036921950,1716038148179
de la Porte de Québec / St-André,Ville-Marie,45.51329411414168,-73.55057805776596,St-Nicolas / Place d'Youville,Ville-Marie,45.501966859101564,-73.55515256524086,1712926596044,1712926904921
Berri / Cherrier,Le Plateau-Mont-Royal,45.519266156911335,-73.5692971944809,Parc des Hirondelles (Fleury / André-Jobin),Ahuntsic-Cartierville,45.5762948651025,-73.646759390831,1712911147480,1712940224248
de Monkland / Girouard,Côte-des-Neiges - Notre-Dame-de-Grâce,45.47710675189806,-73.6214379966259,Aylmer / Sherbrooke,Le Plateau-Mont-Royal,45.50629456823703,-73.57282698154448,1712925819916,1712927332340
de la Montagne / Sherbrooke,Ville-Marie,45.500015468871446,-73.57938900589943,Wolfe / Robin,Ville-Marie,45.51959908817399,-73.56020073872969,1712998391606,1712998912568
Cartier / Marie-Anne,Le Plateau-Mont-Royal,45.53280412806031,-73.57190161943436,Fullum / de Rouen,Ville-Marie,45.53225536243612,-73.55892024004788,1712991393888,1712991660497
Parthenais / du Mont-Royal,Le Plateau-Mont-Royal,45.53640396516409,-73.57141345739365,Fullum / Ste-Catherine,Ville-Marie,45.527137816431285,-73.54804444319598,1712991949524,1712992530750
Drolet / Marie-Anne,Le Plateau-Mont-Royal,45.522402573414084,-73.58117669820786,St-Dominique / Rachel,Le Plateau-Mont-Royal,45.518593,-73.581566,1712989318624,1712989540406
de la Porte de Québec / St-André,Ville-Marie,45.51329411414168,-73.55057805776596,Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,1712919968430,1712920531588
Atwater / Greene,Le Sud-Ouest,45.480495143306044,-73.57782661914825,Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,1711896199046,1711896840157
Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,St-Hubert / du Mont-Royal,Le Plateau-Mont-Royal,45.525710872858475,-73.58128398656845,1711894459745,1711894749283
du Parc-Lafontaine / Rachel,Le Plateau-Mont-Royal,45.52551168509886,-73.57424452900887,Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,1711899091532,1711900231003
de Bordeaux / Rachel,Le Plateau-Mont-Royal,45.53207532297607,-73.56769983980485,du Havre / Hochelaga,Ville-Marie,45.53579541676834,-73.55795860291892,1711469054226,1711469491026
