STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Regina / de Verdun,Verdun,45.46729397908692,-73.57081098485651,Parc des Rapides (LaSalle / 6e avenue),LaSalle,45.42947143740888,-73.59309915918857,1716765084410,1716766533429
IUSMM (Georges-Villeneuve),Mercier - Hochelaga-Maisonneuve,45.58661042838809,-73.52969169616699,d'Orléans / Hochelaga,Mercier - Hochelaga-Maisonneuve,45.55063206740221,-73.54912223921929,1716762224765,1716764724477
St-Hubert / Duluth,Le Plateau-Mont-Royal,45.522425652788634,-73.57418417930603,Union / Ste-Catherine,Ville-Marie,45.504027213143104,-73.56970220804214,1716748788697,1716749462348
Larivière / de Lorimier,Ville-Marie,45.5291345371163,-73.55923354625702,Métro Joliette  (Hochelaga / Joliette),Mercier - Hochelaga-Maisonneuve,45.54699194653282,-73.55115339159964,1716765548361,1716766208596
St-Hubert / Laurier,Le Plateau-Mont-Royal,45.52893724049854,-73.58786880970001,Clark / de l'Arcade,Le Plateau-Mont-Royal,45.527371996141,-73.60398352146149,1719024391846,1719025035739
du Parc-La Fontaine / Duluth,Le Plateau-Mont-Royal,45.52451761488783,-73.57197672128677,Laval / du Mont-Royal,Le Plateau-Mont-Royal,45.5223645775784,-73.58414590358734,1719030389299,1719030839637
Bélanger / St-Denis,Rosemont - La Petite-Patrie,45.53696,-73.61199,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1719005414613,1719006231801
Wellington / Gordon,Verdun,45.46115406449117,-73.56709241867065,St-Patrick / Briand,Le Sud-Ouest,45.46366064035559,-73.59586715698242,1719022848853,1719023740607
Durocher / Beaumont,Villeray—Saint-Michel—Parc-Extension,45.52799772330074,-73.61919969320297,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1719010262318,1719011243521
Boyer / Beaubien,Rosemont - La Petite-Patrie,45.537041,-73.602026,Lajeunesse / de Liège,Villeray—Saint-Michel—Parc-Extension,45.54566376066234,-73.63510044919167,1719012691855,1719013547807
Metcalfe / de Maisonneuve,Ville-Marie,45.50177034353527,-73.57427495998309,Guy / Sainte-Catherine,Ville-Marie,45.49497512853125,-73.57777043248461,1719018511842,1719019162844
Bourbonnière / Ontario,Mercier - Hochelaga-Maisonneuve,45.547958148186225,-73.54309067130089,Marché Maisonneuve,Mercier - Hochelaga-Maisonneuve,45.55321884238814,-73.53978216648102,1718997243624,1718997512021
Boyer / Beaubien,Rosemont - La Petite-Patrie,45.537041,-73.602026,de Bordeaux / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.54975479298636,-73.60556602478027,1719023002266,1719023615451
Métro Monk (Allard / Beaulieu),Le Sud-Ouest,45.451030919298056,-73.5939010977745,St-Patrick / Briand,Le Sud-Ouest,45.46366064035559,-73.59586715698242,1716745994049,1716746669876
Bélanger / St-Denis,Rosemont - La Petite-Patrie,45.53696,-73.61199,Clark / de l'Arcade,Le Plateau-Mont-Royal,45.527371996141,-73.60398352146149,1716748446536,1716749081880
de la Montagne / Notre-Dame,Le Sud-Ouest,45.492913379064625,-73.5646878182888,Marché Atwater,Le Sud-Ouest,45.48020822800015,-73.57759863138199,1716768005541,1716769056421
Rielle / Wellington,Verdun,45.460155859306866,-73.56700122356415,Rielle / Wellington,Verdun,45.460155859306866,-73.56700122356415,1716755095278,1716757452367
Parc St-Claude (7e Avenue / 8e rue),Laval,45.56206585263884,-73.69186341762543,Parc St-Claude (7e Avenue / 8e rue),Laval,45.56206585263884,-73.69186341762543,1716753237505,1716757721969
Guy / Notre-Dame,Le Sud-Ouest,45.490000580719105,-73.56706600863617,St-Jacques / des Seigneurs,Le Sud-Ouest,45.489185716082275,-73.57190027832984,1716772261119,1716772443313
Milton / Durocher,Le Plateau-Mont-Royal,45.508140959417744,-73.57492983341217,Hutchison / Prince-Arthur,Le Plateau-Mont-Royal,45.50975858607626,-73.57610732316971,1716745399245,1716745475232
Clark / Evans,Ville-Marie,45.511105776623936,-73.56784012175922,de l'Hôtel-de-Ville / Roy,Le Plateau-Mont-Royal,45.51733075399989,-73.57449866831303,1716772712372,1716772956525
Métro Lasalle (de Rushbrooke / Caisse),Verdun,45.47039991066639,-73.56551858292733,Ann / Wellington,Le Sud-Ouest,45.494520387544334,-73.55676591396332,1716757336409,1716758460523
Métro Peel (de Maisonneuve / Stanley),Ville-Marie,45.50038,-73.57507,Métro St-Laurent ( de Maisonneuve / St-Laurent),Ville-Marie,45.51074821798916,-73.56512099504471,1716745006514,1716745675423
Métro Lasalle (de Rushbrooke / Caisse),Verdun,45.47039991066639,-73.56551858292733,4e avenue / de Verdun,Verdun,45.45686162938348,-73.57212341392369,1716765678143,1716766452033
Peel / Ottawa,Le Sud-Ouest,45.49419955357054,-73.55998456478119,Marché Atwater,Le Sud-Ouest,45.48020822800015,-73.57759863138199,1716744251423,1716745072650
Henri-Julien / Laurier,Le Plateau-Mont-Royal,45.52574657625029,-73.59033644199371,St-Timothée / Robin,Ville-Marie,45.51863175803531,-73.56112986803055,1716766744918,1716769092415
de Kent / de la Côte-des-Neiges,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50144933057703,-73.63305062055588,Métro Plamondon (de Kent / Victoria),Côte-des-Neiges - Notre-Dame-de-Grâce,45.494686752797904,-73.63871866467889,1716773890729,1716774104575
Calixa-Lavallée / Sherbrooke,Le Plateau-Mont-Royal,45.52479,-73.56545,Métro Papineau (Dorion / De Maisonneuve),Ville-Marie,45.5238445756922,-73.55236601831166,1716752134760,1716752540173
Métro Côte-Ste-Catherine (Beaucourt / de la Côte-Ste-Catherine),Côte-des-Neiges - Notre-Dame-de-Grâce,45.491513,-73.633649,Métro Plamondon (de Kent / Victoria),Côte-des-Neiges - Notre-Dame-de-Grâce,45.494686752797904,-73.63871866467889,1716759134953,1716759953503
St-Urbain / Laurier,Le Plateau-Mont-Royal,45.52164617544124,-73.59366774559021,Drolet / Beaubien,Rosemont - La Petite-Patrie,45.533348,-73.605834,1719637829697,1719638274888
Parc Loyola (Doherty / Somerled),Côte-des-Neiges - Notre-Dame-de-Grâce,45.45973217968101,-73.64468067884445,de la Montagne / Notre-Dame,Le Sud-Ouest,45.492913379064625,-73.5646878182888,1719599806762,1719601702990
Waverly / Bernard,Le Plateau-Mont-Royal,45.52562443297396,-73.60413372516632,McGill / Wellington,Ville-Marie,45.499447710650415,-73.55489909648894,1719593693791,1719594955184
Waverly / Bernard,Le Plateau-Mont-Royal,45.52562443297396,-73.60413372516632,Dollard / Van Horne,Outremont,45.51887607468706,-73.6161071062088,1720760337481,1720760676663
Robert-Bourassa / René-Lévesque,Ville-Marie,45.502182909901194,-73.56825381517409,Ann / Wellington,Le Sud-Ouest,45.494520387544334,-73.55676591396332,1720719365302,1720719629145
de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,Alexandre-DeSève / Ontario,Ville-Marie,45.52437454361268,-73.56055689979257,1720749888807,1720750886920
Wilderton  / Van Horne,Côte-des-Neiges - Notre-Dame-de-Grâce,45.51014162409143,-73.6247518658638,Dollard / Van Horne,Outremont,45.51887607468706,-73.6161071062088,1721023251404,1721023442332
Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,Hutchison / Prince-Arthur,Le Plateau-Mont-Royal,45.50975858607626,-73.57610732316971,1720982716776,1720982873930
1ère  avenue / St-Zotique,Rosemont - La Petite-Patrie,45.551937362101,-73.59392791986465,Hamel / Sauriol,Ahuntsic-Cartierville,45.56157008176612,-73.65338176488876,1721002753025,1721004248208
de Maisonneuve / Fullum,Ville-Marie,45.52797141659334,-73.54948371648788,Métro Papineau (Dorion / De Maisonneuve),Ville-Marie,45.5238445756922,-73.55236601831166,1721023553285,1721023715589
Laurier / St-Denis,Le Plateau-Mont-Royal,45.5271540234837,-73.58943924307823,Jeanne-Mance / St-Viateur,Le Plateau-Mont-Royal,45.523026476635074,-73.60184043645859,1720977948736,1720978340235
Marché Jean-Talon (Henri-Julien / Jean-Talon),Rosemont - La Petite-Patrie,45.53678525128436,-73.6148879583925,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1720988040496,1720989245682
5e avenue / Masson,Rosemont - La Petite-Patrie,45.54752382909683,-73.57513636350632,Parc J.-Arthur-Champagne (de Chambly / du Mont-Royal),Rosemont - La Petite-Patrie,45.551584,-73.561916,1719069152434,1719069999301
Crescent / de Maisonneuve,Ville-Marie,45.49812041247333,-73.57759594917297,Le Royer / St-Laurent,Ville-Marie,45.50597445022123,-73.55429930616083,1719062607957,1719063025287
Natatorium (LaSalle / Rolland),Verdun,45.4443505862464,-73.57542979723802,Natatorium (LaSalle / Rolland),Verdun,45.4443505862464,-73.57542979723802,1719067965307,1719074297954
de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,St-Timothée / Robin,Ville-Marie,45.51863175803531,-73.56112986803055,1719005529912,1719006134636
Parc Labelle (LaSalle / Henri-Duhamel),Verdun,45.47256100297732,-73.56998920440674,Guy / Notre-Dame,Le Sud-Ouest,45.490000580719105,-73.56706600863617,1718997002750,1718997687680
Métro Joliette  (Hochelaga / Joliette),Mercier - Hochelaga-Maisonneuve,45.54699194653282,-73.55115339159964,St-Dominique / Laurier,Le Plateau-Mont-Royal,45.52361490311454,-73.59245739877223,1719040751750,1719041825529
Coloniale / Duluth,Le Plateau-Mont-Royal,45.51786873150825,-73.57842743396758,Jeanne-Mance / Sherbrooke,Le Plateau-Mont-Royal,45.50928678961862,-73.57101917266846,1718995220915,1718995612993
de la Roche / Bélanger,Rosemont - La Petite-Patrie,45.541669595766315,-73.60760450363159,Métro St-Laurent (de Maisonneuve / St-Laurent),Ville-Marie,45.51074821798916,-73.56512099504471,1719012131073,1719013719212
Lincoln / St-Mathieu,Ville-Marie,45.49503704949293,-73.58157634735107,Rachel / de Brébeuf,Le Plateau-Mont-Royal,45.526911494644025,-73.5727014299664,1719018208379,1719019386310
St-Grégoire / Christophe-Colomb,Le Plateau-Mont-Royal,45.53255611409675,-73.58993947505951,Rachel / de Brébeuf,Le Plateau-Mont-Royal,45.526911494644025,-73.5727014299664,1719028445753,1719028872078
Casgrain / Maguire,Le Plateau-Mont-Royal,45.52621764749851,-73.5957657695144,de Bordeaux / Sherbrooke,Ville-Marie,45.529914321737415,-73.56302618980408,1719012074058,1719013065462
Métro Vendôme (de Marlowe / de Maisonneuve),Côte-des-Neiges - Notre-Dame-de-Grâce,45.47393028235147,-73.60473453998564,Parc Georges St-Pierre (Oxford / Upper Lachine),Côte-des-Neiges - Notre-Dame-de-Grâce,45.46887995929811,-73.60943913459778,1719004562473,1719004769473
Clark / Prince-Arthur,Le Plateau-Mont-Royal,45.513342512307055,-73.57301607728004,Duluth / de l'Esplanade,Le Plateau-Mont-Royal,45.515132275425785,-73.58105599880219,1719019810469,1719020163951
University / Prince-Arthur,Ville-Marie,45.5074794530521,-73.57864737510681,Guy / Sainte-Catherine,Ville-Marie,45.49497512853125,-73.57777043248461,1719004252443,1719004744631
Coloniale / Duluth,Le Plateau-Mont-Royal,45.51786873150825,-73.57842743396758,Ste-Famille / des Pins,Le Plateau-Mont-Royal,45.512856179335664,-73.57692807912827,1719027184612,1719027440692
Guy / Sainte-Catherine,Ville-Marie,45.49497512853125,-73.57777043248461,Guy / Notre-Dame,Le Sud-Ouest,45.490000580719105,-73.56706600863617,1719027556851,1719030189020
Plessis / Ontario,Ville-Marie,45.523593057451045,-73.56109768152237,Métro Frontenac (Ontario / du Havre),Ville-Marie,45.533705987798946,-73.55217933654784,1719013304955,1719013777092
Métro Sauvé (Berri / Sauvé),Ahuntsic-Cartierville,45.550692068419764,-73.65636706352234,Chabanel / Esplanade,Ahuntsic-Cartierville,45.54132316817171,-73.65271349801333,1719007564881,1719008511130
Molson / Beaubien,Rosemont - La Petite-Patrie,45.54968589617967,-73.59115451574326,Bloomfield / Van Horne,Outremont,45.522745298216094,-73.61328139901161,1719004918047,1719006099118
Métro Joliette  (Hochelaga / Joliette),Mercier - Hochelaga-Maisonneuve,45.54699194653282,-73.55115339159964,St-Dominique / Laurier,Le Plateau-Mont-Royal,45.52361490311454,-73.59245739877223,1719040843528,1719041807096
de la Commune / Berri,Ville-Marie,45.51086,-73.54983,du President-Kennedy / Union,Ville-Marie,45.505102242483595,-73.57187882065773,1719039205285,1719041155997
de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,Métro Beaudry (Beaudry / Ste-Catherine),Ville-Marie,45.51888453178292,-73.55593845248222,1719013919365,1719014434373
Laurier / St-Denis,Le Plateau-Mont-Royal,45.5271540234837,-73.58943924307823,St-Dominique / Laurier,Le Plateau-Mont-Royal,45.52361490311454,-73.59245739877223,1719002697092,1719002915682
Calixa-Lavallée / Rachel,Le Plateau-Mont-Royal,45.52782485042695,-73.5719096660614,Métro St-Laurent (de Maisonneuve / St-Laurent),Ville-Marie,45.51074821798916,-73.56512099504471,1719008144000,1719008883330
de St-Vallier / St-Zotique,Rosemont - La Petite-Patrie,45.536434338630336,-73.60783427975548,Métro St-Laurent (de Maisonneuve / St-Laurent),Ville-Marie,45.51074821798916,-73.56512099504471,1719015225712,1719016888193
Ste-Famille / des Pins,Le Plateau-Mont-Royal,45.512856179335664,-73.57692807912827,Richardson / Montmorency,Le Sud-Ouest,45.484966061164755,-73.56032252311707,1718997047085,1718998984803
de la Roche / Bélanger,Rosemont - La Petite-Patrie,45.541669595766315,-73.60760450363159,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1719018794756,1719019620893
Molson / Beaubien,Rosemont - La Petite-Patrie,45.54968589617967,-73.59115451574326,Métro St-Laurent (de Maisonneuve / St-Laurent),Ville-Marie,45.51074821798916,-73.56512099504471,1719009858158,1719011586326
Marie-Anne / de la Roche,Le Plateau-Mont-Royal,45.527550507601894,-73.5762870311737,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1719005785741,1719006111676
Métro Angrignon (Lamont / des Trinitaires),Le Sud-Ouest,45.44650450192042,-73.6025619506836,Newman / Senkus,LaSalle,45.44404309237571,-73.61375212669373,1718995630048,1718995934632
Wilderton  / Van Horne,Côte-des-Neiges - Notre-Dame-de-Grâce,45.51014162409143,-73.6247518658638,Campus MIL (Outremont / Thérèse-Lavoie Roux),Outremont,45.52311432992147,-73.61815363168716,1719035675202,1719036104684
Casgrain / Maguire,Le Plateau-Mont-Royal,45.52621764749851,-73.5957657695144,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1719040881539,1719041446147
Métro Joliette  (Hochelaga / Joliette),Mercier - Hochelaga-Maisonneuve,45.54699194653282,-73.55115339159964,Hochelaga / de l'Assomption,Mercier - Hochelaga-Maisonneuve,45.566883091095185,-73.53943817317486,1719022032665,1719023009713
Calixa-Lavallée / Rachel,Le Plateau-Mont-Royal,45.52782485042695,-73.5719096660614,Duluth / de l'Esplanade,Le Plateau-Mont-Royal,45.515132275425785,-73.58105599880219,1719018842440,1719019451417
Ste-Famille / des Pins,Le Plateau-Mont-Royal,45.512856179335664,-73.57692807912827,Ste-Famille / des Pins,Le Plateau-Mont-Royal,45.512856179335664,-73.57692807912827,1719031925027,1719033172427
Guy / Sainte-Catherine,Ville-Marie,45.49497512853125,-73.57777043248461,Guy / Sainte-Catherine,Ville-Marie,45.49497512853125,-73.57777043248461,1718992174179,1718992284944
Marché Jean-Talon (Henri-Julien / Jean-Talon),Rosemont - La Petite-Patrie,45.53678525128436,-73.6148879583925,Jeanne-Mance / St-Viateur,Le Plateau-Mont-Royal,45.523026476635074,-73.60184043645859,1716746270210,1716747610645
Métro Papineau (Dorion / De Maisonneuve),Ville-Marie,45.5238445756922,-73.55236601831166,du Havre / de Rouen,Ville-Marie,45.53456256501449,-73.55478646466509,1716777976292,1716778397252
Garnier / Beaubien,Rosemont - La Petite-Patrie,45.54144823434163,-73.59839379787445,Jeanne-Mance / St-Viateur,Le Plateau-Mont-Royal,45.523026476635074,-73.60184043645859,1716745425732,1716746448114
de Maisonneuve / Fullum,Ville-Marie,45.52797141659334,-73.54948371648788,Métro Papineau (Dorion / De Maisonneuve),Ville-Marie,45.5238445756922,-73.55236601831166,1716774810435,1716774936418
Plessis / Ontario,Ville-Marie,45.523593057451045,-73.56109768152237,Métro Beaudry (Beaudry / Ste-Catherine),Ville-Marie,45.51888453178292,-73.55593845248222,1716742595830,1716742877866
Métro Papineau (Dorion / De Maisonneuve),Ville-Marie,45.5238445756922,-73.55236601831166,Métro Papineau (Dorion / De Maisonneuve),Ville-Marie,45.5238445756922,-73.55236601831166,1716755323926,1716756388615
Garnier / Beaubien,Rosemont - La Petite-Patrie,45.54144823434163,-73.59839379787445,Collège de Rosemont (Beaubien / 15e avenue),Rosemont - La Petite-Patrie,45.55774990838239,-73.58380123972893,1716751048031,1716751838911
Poupart / Logan,Ville-Marie,45.52997432204594,-73.54900679552884,Métro Frontenac (Ontario / du Havre),Ville-Marie,45.533705987798946,-73.55217933654784,1716755653669,1716755968611
Jeanne-d'Arc / Ontario,Mercier - Hochelaga-Maisonneuve,45.54959767887176,-73.54187428951263,Marché Maisonneuve,Mercier - Hochelaga-Maisonneuve,45.55321884238814,-73.53978216648102,1716761310009,1716761535581
Parc Ludger-Duvernay (St-André / St-Hubert),Le Plateau-Mont-Royal,45.53147464147482,-73.59242051839828,Ste-Famille / des Pins,Le Plateau-Mont-Royal,45.512856179335664,-73.57692807912827,1716764369104,1716765372453
