STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Casgrain / Maguire,Le Plateau-Mont-Royal,45.52621764749851,-73.5957657695144,Waverly / St-Viateur,Le Plateau-Mont-Royal,45.5238561444472,-73.60012650489807,1723948093795,1723948236596
BAnQ (Berri),Ville-Marie,45.51601387670667,-73.56291957199574,Logan / de Champlain,Ville-Marie,45.5231943285584,-73.55584256350994,1723927528588,1723928024225
St-Grégoire / Christophe-Colomb,Le Plateau-Mont-Royal,45.53255611409675,-73.58993947505951,Laurier / de Brébeuf,Le Plateau-Mont-Royal,45.532449016819825,-73.5847695171833,1723938638091,1723938814672
Hutchison / Prince-Arthur,Le Plateau-Mont-Royal,45.50975858607626,-73.57610732316971,Drummond / Sherbrooke,Ville-Marie,45.500535752214155,-73.578113079202,1723944024273,1723944339089
Coloniale / Duluth,Le Plateau-Mont-Royal,45.51786873150825,-73.57842743396758,St-Hubert / Duluth,Le Plateau-Mont-Royal,45.522425652788634,-73.57418417930603,1723928956781,1723930138241
Métro Henri-Bourassa (Henri-Bourassa / Millen),Ahuntsic-Cartierville,45.55675103297278,-73.66716161370277,Parc Henri-Dunant (Léger / Henri-Dunant),Laval,45.56843961893042,-73.6752020941276,1723922807450,1723924627809
Coloniale / Duluth,Le Plateau-Mont-Royal,45.51786873150825,-73.57842743396758,Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,1723961380155,1723962441640
de Bordeaux / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.54975479298636,-73.60556602478027,Guizot / St-Denis,Villeray—Saint-Michel—Parc-Extension,45.543423548290185,-73.63246187567711,1723939722152,1723940746305
Bishop / René-Lévesque,Ville-Marie,45.49536795507059,-73.57401251792908,de l'Hôtel-de-Ville / Ste-Catherine,Ville-Marie,45.51166045593874,-73.56213569641113,1723947101635,1723947716906
de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,Parc Jean-Drapeau (Chemin Macdonald),Ville-Marie,45.512470265414784,-73.53212228978008,1723915689231,1723917817797
de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,Parc Jean-Drapeau (Chemin Macdonald),Ville-Marie,45.512470265414784,-73.53212228978008,1723923609909,1723925940941
Métro Papineau (Dorion / De Maisonneuve),Ville-Marie,45.5238445756922,-73.55236601831166,Boyer / Beaubien,Rosemont - La Petite-Patrie,45.537041,-73.602026,1723944215556,1723945657159
de Maisonneuve / Fullum,Ville-Marie,45.52797141659334,-73.54948371648788,de Chambly / de Rouen,Mercier - Hochelaga-Maisonneuve,45.5470496637535,-73.54892179369926,1723961972349,1723962558245
Parc Jeanne-Mance (du Mont-Royal / du Parc),Le Plateau-Mont-Royal,45.5169290827898,-73.58911652441746,Parc Jeanne-Mance (du Mont-Royal / du Parc),Le Plateau-Mont-Royal,45.5169290827898,-73.58911652441746,1723932551069,1723932576276
Laurier / St-Denis,Le Plateau-Mont-Royal,45.5271540234837,-73.58943924307823,Mackay / de Maisonneuve,Ville-Marie,45.496840189747,-73.5792407642475,1723941962170,1723943596921
10e avenue / Masson,Rosemont - La Petite-Patrie,45.55037651450808,-73.57373356819151,Boyer / Beaubien,Rosemont - La Petite-Patrie,45.537041,-73.602026,1723925320737,1723926275445
St-Urbain / Laurier,Le Plateau-Mont-Royal,45.52164617544124,-73.59366774559021,de Maisonneuve / Mansfield (sud-est),Ville-Marie,45.50229349416256,-73.5733064264059,1723946732043,1723947996945
de l'Hôtel-de-Ville / Roy,Le Plateau-Mont-Royal,45.51733075399989,-73.57449866831303,Parc Jeanne-Mance (du Mont-Royal / du Parc),Le Plateau-Mont-Royal,45.5169290827898,-73.58911652441746,1723920476979,1723920935079
Fortune / Wellington,Le Sud-Ouest,45.477923,-73.559038,Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,1723914003123,1723915546957
de l'Hôtel-de-Ville / Roy,Le Plateau-Mont-Royal,45.51733075399989,-73.57449866831303,Coloniale / Duluth,Le Plateau-Mont-Royal,45.51786873150825,-73.57842743396758,1723935623275,1723935723661
BAnQ (Berri),Ville-Marie,45.51601387670667,-73.56291957199574,Drolet / Marie-Anne,Le Plateau-Mont-Royal,45.522402573414084,-73.58117669820786,1723923252879,1723923822309
Métro Papineau (Dorion / De Maisonneuve),Ville-Marie,45.5238445756922,-73.55236601831166,du Parc-La Fontaine / Roy,Le Plateau-Mont-Royal,45.5232203879173,-73.56916093829568,1723926790224,1723927368606
St-Dominique / de Bellechasse,Rosemont - La Petite-Patrie,45.52952466565309,-73.60488876700401,des Pins / St-Laurent,Le Plateau-Mont-Royal,45.51522812881499,-73.5750961303711,1723926076594,1723927314579
Hamel / Sauriol,Ahuntsic-Cartierville,45.56157008176612,-73.65338176488876,Boyer / Beaubien,Rosemont - La Petite-Patrie,45.537041,-73.602026,1723917857092,1723919531268
Coloniale / Duluth,Le Plateau-Mont-Royal,45.51786873150825,-73.57842743396758,St-Hubert / Duluth,Le Plateau-Mont-Royal,45.522425652788634,-73.57418417930603,1723928941854,1723930145500
10e avenue / Masson,Rosemont - La Petite-Patrie,45.55037651450808,-73.57373356819151,Préfontaine / Marcel-Pépin,Rosemont - La Petite-Patrie,45.54365380040509,-73.55942063033581,1723918775272,1723919501091
St-Rémi / Ste-Émilie,Le Sud-Ouest,45.46976497412213,-73.58923405408859,Parc Jean-Drapeau (Chemin Macdonald),Ville-Marie,45.512470265414784,-73.53212228978008,1723934416272,1723935862986
Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,de Gaspé / St-Viateur,Le Plateau-Mont-Royal,45.527672646696104,-73.59738260507582,1723928426948,1723929432987
Drummond / Sherbrooke,Ville-Marie,45.500535752214155,-73.578113079202,U. Concordia - Campus Loyola (Sherbrooke / West Broadway),Côte-des-Neiges - Notre-Dame-de-Grâce,45.45750908083069,-73.6394852399826,1723912987982,1723914404100
Jeanne-d'Arc / Ontario,Mercier - Hochelaga-Maisonneuve,45.54959767887176,-73.54187428951263,Préfontaine / Marcel-Pépin,Rosemont - La Petite-Patrie,45.54365380040509,-73.55942063033581,1723925215715,1723926130719
de Bordeaux / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.54975479298636,-73.60556602478027,Boyer / Bélanger,Rosemont - La Petite-Patrie,45.54006,-73.60897,1723932387525,1723932904097
10e avenue / Masson,Rosemont - La Petite-Patrie,45.55037651450808,-73.57373356819151,Boyer / Beaubien,Rosemont - La Petite-Patrie,45.537041,-73.602026,1723922412813,1723923104271
Marché Atwater,Le Sud-Ouest,45.48020822800015,-73.57759863138199,Eadie / Galt,Le Sud-Ouest,45.46299810854156,-73.59011898464814,1723940259324,1723940970213
de Gaspé / Beaubien,Rosemont - La Petite-Patrie,45.531957916826386,-73.60700100660324,Francis / Fleury,Ahuntsic-Cartierville,45.56387237463668,-73.6555677652359,1723938006472,1723939329543
Métro Joliette  (Hochelaga / Joliette),Mercier - Hochelaga-Maisonneuve,45.54699194653282,-73.55115339159964,Parc Jean-Drapeau (Chemin Macdonald),Ville-Marie,45.512470265414784,-73.53212228978008,1723928303623,1723930329471
Parc Jeanne-Mance (du Mont-Royal / du Parc),Le Plateau-Mont-Royal,45.5169290827898,-73.58911652441746,Parc Jeanne-Mance (du Mont-Royal / du Parc),Le Plateau-Mont-Royal,45.5169290827898,-73.58911652441746,1723914775240,1723914797610
Lincoln / St-Mathieu,Ville-Marie,45.49503704949293,-73.58157634735107,Lincoln / St-Mathieu,Ville-Marie,45.49503704949293,-73.58157634735107,1723932724486,1723934162792
St-André / Ontario,Ville-Marie,45.51889,-73.56353,de Maisonneuve / Mansfield (sud-est),Ville-Marie,45.50229349416256,-73.5733064264059,1723935513371,1723936056638
Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48952522221574,-73.5844581949641,Grand Boulevard / Sherbrooke,Côte-des-Neiges - Notre-Dame-de-Grâce,45.46659823105616,-73.62334638833998,1723920956909,1723921938629
de la Montagne / Sherbrooke,Ville-Marie,45.49971843051624,-73.57890754938126,Peel / Ottawa,Le Sud-Ouest,45.49419955357054,-73.55998456478119,1723938213671,1723938891938
Drolet / Marie-Anne,Le Plateau-Mont-Royal,45.522402573414084,-73.58117669820786,St-Cuthbert / Clark,Le Plateau-Mont-Royal,45.51567168354896,-73.57744306325912,1723956532613,1723956962891
St-Dominique / Laurier,Le Plateau-Mont-Royal,45.52361490311454,-73.59245739877223,Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,1723923425037,1723923851776
de Monkland / Girouard,Côte-des-Neiges - Notre-Dame-de-Grâce,45.47710675189806,-73.6214379966259,Métro Snowdon (Circle / Queen-Mary),Côte-des-Neiges - Notre-Dame-de-Grâce,45.48514885008702,-73.6275440454483,1723944593844,1723945428754
Marie-Anne / Papineau,Le Plateau-Mont-Royal,45.53176697148175,-73.5724139213562,St-Jacques / McGill,Ville-Marie,45.50139912055804,-73.56039762496947,1723923412698,1723924688913
Chomedey / de Maisonneuve,Ville-Marie,45.491750449903954,-73.58394473791122,Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,1723968056481,1723968312496
Drolet / Marie-Anne,Le Plateau-Mont-Royal,45.522402573414084,-73.58117669820786,Métro de Castelnau (de Castelnau / St-Laurent),Villeray—Saint-Michel—Parc-Extension,45.53552563367942,-73.61981123685837,1723923018256,1723924116413
de l'Esplanade / du Mont-Royal,Le Plateau-Mont-Royal,45.51825290855221,-73.5883381962776,St-Hubert / Duluth,Le Plateau-Mont-Royal,45.522425652788634,-73.57418417930603,1723922907349,1723923324910
Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48952522221574,-73.5844581949641,Mackay / de Maisonneuve,Ville-Marie,45.496840189747,-73.5792407642475,1723961712500,1723962023061
Richardson / Montmorency,Le Sud-Ouest,45.484966061164755,-73.56032252311707,Parc Jean-Drapeau (Chemin Macdonald),Ville-Marie,45.512470265414784,-73.53212228978008,1723923670503,1723925200737
Ste-Catherine / Towers,Ville-Marie,45.49228068089086,-73.58096480369566,Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,1723928840625,1723929339648
Parc St-Patrick (St-Patrick / St-Columban),Le Sud-Ouest,45.48870785150952,-73.55899317193689,Émile-Duployé / Sherbrooke,Le Plateau-Mont-Royal,45.52719536319051,-73.5645255446434,1723921914060,1723924631077
Richardson / Montmorency,Le Sud-Ouest,45.484966061164755,-73.56032252311707,Parc Jean-Drapeau (Chemin Macdonald),Ville-Marie,45.512470265414784,-73.53212228978008,1723924074029,1723925215945
Richardson / Montmorency,Le Sud-Ouest,45.484966061164755,-73.56032252311707,Parc Jean-Drapeau (Chemin Macdonald),Ville-Marie,45.512470265414784,-73.53212228978008,1723923626615,1723925209747
de Gentilly / St-Jean,Longueuil,45.532497613819366,-73.49942399192514,St-Laurent / de Chambly,Longueuil,45.5398841503055,-73.504639035109,1723936136095,1723937762951
St-André /  Cherrier,Le Plateau-Mont-Royal,45.52050169308784,-73.56770128011703,St-Antoine / Jean-Paul Riopelle,Ville-Marie,45.50304782909863,-73.56058964667682,1723932048682,1723932754764
du Séminaire / de la Montagne,Le Sud-Ouest,45.49210581803197,-73.56246560811996,Peel / Ottawa,Le Sud-Ouest,45.49419955357054,-73.55998456478119,1723942449191,1723943993757
Ste-Famille / Sherbrooke,Le Plateau-Mont-Royal,45.51002361741137,-73.57068121433258,McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,1723922561395,1723922888937
Richmond / des Bassins,Le Sud-Ouest,45.48752158511353,-73.56500297784805,Parc Jean-Drapeau (Chemin Macdonald),Ville-Marie,45.512470265414784,-73.53212228978008,1723933645273,1723934888310
Métro Beaubien (de Chateaubriand / Beaubien),Rosemont - La Petite-Patrie,45.5353599615622,-73.60363483428955,Henri-Julien / de Castelnau,Villeray—Saint-Michel—Parc-Extension,45.53789110878484,-73.6182153224945,1723946484095,1723947263517
Laval / Duluth,Le Plateau-Mont-Royal,45.519192617838605,-73.57715926134915,de l'Hôtel-de-Ville / Sherbrooke,Ville-Marie,45.514524730294404,-73.56835573911665,1723918165920,1723918400642
Parthenais / du Mont-Royal,Le Plateau-Mont-Royal,45.53640396516409,-73.57141345739365,des Pins / St-Laurent,Le Plateau-Mont-Royal,45.51522812881499,-73.5750961303711,1723928270407,1723929483693
Chomedey / de Maisonneuve,Ville-Marie,45.491750449903954,-73.58394473791122,Mackay / de Maisonneuve,Ville-Marie,45.496840189747,-73.5792407642475,1723925158176,1723925588761
Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48952522221574,-73.5844581949641,Lincoln / St-Mathieu,Ville-Marie,45.49503704949293,-73.58157634735107,1723957658667,1723957940617
de la Roche / de Bellechasse,Rosemont - La Petite-Patrie,45.53718135927993,-73.59750330448149,Boyer / Beaubien,Rosemont - La Petite-Patrie,45.537041,-73.602026,1723937470500,1723937577930
Ste-Catherine / Towers,Ville-Marie,45.49228068089086,-73.58096480369566,Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,1723915615463,1723915965309
Plessis / Logan,Ville-Marie,45.5218942750191,-73.55725058932876,de l'Hôtel-de-Ville / Ste-Catherine,Ville-Marie,45.51166045593874,-73.56213569641113,1723928490056,1723928954495
Chomedey / de Maisonneuve,Ville-Marie,45.491750449903954,-73.58394473791122,Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,1723941001683,1723941505648
Berri / Cherrier,Le Plateau-Mont-Royal,45.519266156911335,-73.5692971944809,de Bordeaux / Rachel,Le Plateau-Mont-Royal,45.53207532297607,-73.56769983980485,1723959243353,1723960125537
du Séminaire / de la Montagne,Le Sud-Ouest,45.49210581803197,-73.56246560811996,Parc Jean-Drapeau (Chemin Macdonald),Ville-Marie,45.512470265414784,-73.53212228978008,1723930023279,1723931325426
Roy / St-André,Le Plateau-Mont-Royal,45.52161742271569,-73.57037329677041,Roy / St-André,Le Plateau-Mont-Royal,45.52161742271569,-73.57037329677041,1723915754290,1723915819339
Richmond / des Bassins,Le Sud-Ouest,45.48752158511353,-73.56500297784805,Ropery / Augustin-Cantin,Le Sud-Ouest,45.48097552629275,-73.56863468885422,1723916996409,1723917345360
Marie-Anne / Papineau,Le Plateau-Mont-Royal,45.53176697148175,-73.5724139213562,Drolet / Marie-Anne,Le Plateau-Mont-Royal,45.522402573414084,-73.58117669820786,1723936943403,1723937235546
Jacques-Le Ber / de la Pointe Nord,Verdun,45.47259900304475,-73.5398056358099,Eadie / Galt,Le Sud-Ouest,45.46299810854156,-73.59011898464814,1723939663980,1723941319615
Chomedey / de Maisonneuve,Ville-Marie,45.491750449903954,-73.58394473791122,Mackay / de Maisonneuve,Ville-Marie,45.496840189747,-73.5792407642475,1723920051936,1723921098487
Ste-Famille / Sherbrooke,Le Plateau-Mont-Royal,45.51002361741137,-73.57068121433258,Émile-Duployé / Sherbrooke,Le Plateau-Mont-Royal,45.52719536319051,-73.5645255446434,1723944509570,1723945330866
des Érables / Beaubien,Rosemont - La Petite-Patrie,45.54614641841041,-73.59369993209839,Boyer / Bélanger,Rosemont - La Petite-Patrie,45.54006,-73.60897,1723924772475,1723925917849
Mackay / de Maisonneuve,Ville-Marie,45.496840189747,-73.5792407642475,de la Montagne / Sherbrooke,Ville-Marie,45.49971843051624,-73.57890754938126,1723929937129,1723930123529
Ste-Catherine / Towers,Ville-Marie,45.49228068089086,-73.58096480369566,Peel / Ottawa,Le Sud-Ouest,45.49419955357054,-73.55998456478119,1723912995049,1723913595850
de l'Église / de Verdun,Verdun,45.46300108733155,-73.57156895217486,Parc Atwater (Saint-Charles),Le Sud-Ouest,45.477300883436854,-73.57314472410508,1723933022175,1723933619787
Berri / Cherrier,Le Plateau-Mont-Royal,45.519266156911335,-73.5692971944809,Drolet / Marie-Anne,Le Plateau-Mont-Royal,45.522402573414084,-73.58117669820786,1723955455534,1723955854295
des Érables / Beaubien,Rosemont - La Petite-Patrie,45.54614641841041,-73.59369993209839,Boyer / Bélanger,Rosemont - La Petite-Patrie,45.54006,-73.60897,1723924770201,1723925925278
Chabot / du Mont-Royal,Le Plateau-Mont-Royal,45.53413436610844,-73.57352435588837,St-Hubert / Duluth,Le Plateau-Mont-Royal,45.522425652788634,-73.57418417930603,1723923124306,1723924422637
Chabot / du Mont-Royal,Le Plateau-Mont-Royal,45.53413436610844,-73.57352435588837,Gauthier / Parthenais,Le Plateau-Mont-Royal,45.53292625574653,-73.56377989053726,1723923761495,1723924111688
Métro Pie-IX (Pierre-de-Coubertin / Desjardins),Mercier - Hochelaga-Maisonneuve,45.554373399819674,-73.55137467384337,Ontario / Ville-Marie,Mercier - Hochelaga-Maisonneuve,45.56001959585449,-73.534934520776,1723931470768,1723931904541
Parc St-Patrick (St-Patrick / St-Columban),Le Sud-Ouest,45.48870785150952,-73.55899317193689,Parc Jean-Drapeau (Chemin Macdonald),Ville-Marie,45.512470265414784,-73.53212228978008,1723919216128,1723920685040
Berri / Cherrier,Le Plateau-Mont-Royal,45.519266156911335,-73.5692971944809,Émile-Duployé / Sherbrooke,Le Plateau-Mont-Royal,45.52719536319051,-73.5645255446434,1723923280689,1723923515126
Fullum / Marie-Anne,Le Plateau-Mont-Royal,45.53650541861215,-73.56803923845291,Fullum / Marie-Anne,Le Plateau-Mont-Royal,45.53650541861215,-73.56803923845291,1713109860263,1713109897368
Casino de Montréal,Ville-Marie,45.5063732,-73.52457672,Casino de Montréal,Ville-Marie,45.5063732,-73.52457672,1713108828151,1713111110703
Laurier / de Brébeuf,Le Plateau-Mont-Royal,45.532449016819825,-73.5847695171833,de l'Esplanade / du Mont-Royal,Le Plateau-Mont-Royal,45.51825290855221,-73.5883381962776,1713108859528,1713109569208
