STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1749918064070,1749918387813
Durocher / Beaumont,Villeray—Saint-Michel—Parc-Extension,45.52799772330074,-73.61919969320297,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1749902780369,1749903754970
des Érables / Bélanger,Rosemont - La Petite-Patrie,45.54912085535069,-73.60087350010872,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1749505176021,1749507048161
Durocher / Bernard,Outremont,45.52222528598142,-73.60668718814848,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1749488911184,1749489448725
Roy / St-Denis,Le Plateau-Mont-Royal,45.51910107799227,-73.57268296636903,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1749516817176,1749517296799
Hutchison / Prince-Arthur,Le Plateau-Mont-Royal,45.50975858607626,-73.57610732316971,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1749507256709,1749507451019
McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1749489430306,1749489719590
de la Roche / Bélanger,Rosemont - La Petite-Patrie,45.54159135681213,-73.60757953489156,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1749517065225,1749518353594
McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1745185792346,1745186307928
Waverly / St-Viateur,Le Plateau-Mont-Royal,45.5238561444472,-73.60012650489807,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1745181592950,1745182566775
McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1749929871193,1749930463348
Roy / St-Denis,Le Plateau-Mont-Royal,45.51910107799227,-73.57268296636903,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1748133586691,1748134494063
Durocher / Bernard,Outremont,45.52222528598142,-73.60668718814848,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1749567819904,1749568715464
McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1748956473050,1748956761886
McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1746394615751,1746394882024
Viger / Chenneville,Ville-Marie,45.50531166520915,-73.56089115142822,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1746215904016,1746217018832
Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1749406534821,1749406815449
du Marché Central / Crémazie,Ahuntsic-Cartierville,45.53341740599902,-73.64888370037079,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1746389787851,1746391961075
Roy / St-Denis,Le Plateau-Mont-Royal,45.51910107799227,-73.57268296636903,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1746385965446,1746386234089
St-Cyril / Wiseman,Outremont,45.52085479492202,-73.61573964357376,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1750175745963,1750176559873
de l’Esplanade / Laurier,Le Plateau-Mont-Royal,45.52098328245062,-73.59450930332059,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1746723616705,1746723993668
Roy / St-Denis,Le Plateau-Mont-Royal,45.51910107799227,-73.57268296636903,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1748659889068,1748660499827
Roy / St-Denis,Le Plateau-Mont-Royal,45.51910107799227,-73.57268296636903,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1744713344671,1744713619225
du Parc-La Fontaine / Rachel,Le Plateau-Mont-Royal,45.52551168509886,-73.57424452900887,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1749465484653,1749466035203
McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1749931971004,1749932324672
de la Côte-Ste-Catherine / Davaar,Outremont,45.51416245548193,-73.61105918884276,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1748604707058,1748605169880
Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1749178538052,1749178829025
St-Dominique / St-Viateur (nord),Le Plateau-Mont-Royal,45.52699370788149,-73.59915873968929,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1749156104778,1749157337692
Roy / St-Denis,Le Plateau-Mont-Royal,45.51910107799227,-73.57268296636903,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1749161586297,1749161893916
Roy / St-Denis,Le Plateau-Mont-Royal,45.51910107799227,-73.57268296636903,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1747222902756,1747223479420
de la Montagne / Sherbrooke,Ville-Marie,45.49971843051624,-73.57890754938126,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1749168227842,1749168920535
Square-Victoria (Viger / du Square-Victoria),Ville-Marie,45.50208503935104,-73.56294138360681,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1746050185287,1746050770966
Roy / St-Denis,Le Plateau-Mont-Royal,45.51910107799227,-73.57268296636903,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1746036091704,1746036510280
Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1746053203521,1746053415330
du Parc-La Fontaine / Rachel,Le Plateau-Mont-Royal,45.52551168509886,-73.57424452900887,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1747521143346,1747521953206
Hutchison / Prince-Arthur,Le Plateau-Mont-Royal,45.50975858607626,-73.57610732316971,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1749519081066,1749519213048
Hutchison / Prince-Arthur,Le Plateau-Mont-Royal,45.50975858607626,-73.57610732316971,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1746400954734,1746401055812
Ste-Catherine / Bishop,Ville-Marie,45.49658063218649,-73.5762146115303,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1746906750728,1746907354125
Roy / St-Denis,Le Plateau-Mont-Royal,45.51910107799227,-73.57268296636903,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1746920745814,1746921179713
de la Côte-Ste-Catherine / Davaar,Outremont,45.51416245548193,-73.61105918884276,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1746910060991,1746910532838
Square-Victoria (Viger / du Square-Victoria),Ville-Marie,45.50208503935104,-73.56294138360681,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1750109584156,1750110249996
McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1747332495309,1747332843796
Parc Hector-Toe-Blake (du Sussex / René-Lévesque),Ville-Marie,45.48915410275294,-73.58088755610879,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1749509603623,1749511029273
Roy / St-Denis,Le Plateau-Mont-Royal,45.51910107799227,-73.57268296636903,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1749496204565,1749496590407
Durocher / Beaumont,Villeray—Saint-Michel—Parc-Extension,45.52799772330074,-73.61919969320297,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1747511346914,1747513051054
des Écores / de Bellechasse,Rosemont - La Petite-Patrie,45.54607879439562,-73.58988046646118,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1746037063476,1746038286977
des Écores / de Bellechasse,Rosemont - La Petite-Patrie,45.54607879439562,-73.58988046646118,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1746051074112,1746057870134
de Bellechasse / de St-Vallier,Rosemont - La Petite-Patrie,45.53341043363302,-73.60112428665161,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1747528482685,1747530725319
Durocher / Beaumont,Villeray—Saint-Michel—Parc-Extension,45.52799772330074,-73.61919969320297,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1747320055232,1747321179365
de l'Esplanade / du Mont-Royal,Le Plateau-Mont-Royal,45.51825290855221,-73.5883381962776,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1746193489159,1746193857963
St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1747397985691,1747398827674
St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1747399979868,1747401036256
Hutchison / Prince-Arthur,Le Plateau-Mont-Royal,45.50975858607626,-73.57610732316971,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1747397624043,1747397788689
Waverly / St-Viateur,Le Plateau-Mont-Royal,45.5238561444472,-73.60012650489807,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1745599390012,1745599778439
Dézéry / Ontario,Mercier - Hochelaga-Maisonneuve,45.54095791741757,-73.54702949523926,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1748999265700,1749000643680
Parc Hector-Toe-Blake (du Sussex / René-Lévesque),Ville-Marie,45.48915410275294,-73.58088755610879,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1747467632052,1747469125813
Jeanne-Mance / René-Lévesque,Ville-Marie,45.5063713381299,-73.5642009973526,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1747436617069,1747437024202
Fabre / Laurier,Le Plateau-Mont-Royal,45.53458691154375,-73.58259929347696,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1746705393048,1746706515950
McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1749861287071,1749861622929
Roy / St-Denis,Le Plateau-Mont-Royal,45.51910107799227,-73.57268296636903,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1749857558816,1749857898188
Durocher / Beaumont,Villeray—Saint-Michel—Parc-Extension,45.52799772330074,-73.61919969320297,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1749847153582,1749848225239
de la Côte-des-Neiges / Remembrance,Ville-Marie,45.495506015418115,-73.60577141979775,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1745531979479,1745532920352
Roy / St-Denis,Le Plateau-Mont-Royal,45.51910107799227,-73.57268296636903,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1745532957246,1745533240976
de l'Esplanade / du Mont-Royal,Le Plateau-Mont-Royal,45.51825290855221,-73.5883381962776,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1745515122129,1745515488014
de l'Esplanade / du Mont-Royal,Le Plateau-Mont-Royal,45.51825290855221,-73.5883381962776,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1745444204049,1745444751031
McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1749861290470,1749861621702
de Darlington / Van Horne,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50780882672672,-73.62530254282319,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1745618332299,1745619397759
Roy / St-Denis,Le Plateau-Mont-Royal,45.51910107799227,-73.57268296636903,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1745610609260,1745610988722
de l'Esplanade / du Mont-Royal,Le Plateau-Mont-Royal,45.51825290855221,-73.5883381962776,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1745544277293,1745544510015
Roy / St-Denis,Le Plateau-Mont-Royal,45.51910107799227,-73.57268296636903,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1745536935449,1745537262278
Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1749178511562,1749178841005
Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1749435747380,1749436027791
du Parc-La Fontaine / Rachel,Le Plateau-Mont-Royal,45.52551168509886,-73.57424452900887,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1749673878139,1749674640073
McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1749687520874,1749688184008
de Bellechasse / de St-Vallier,Rosemont - La Petite-Patrie,45.53341043363302,-73.60112428665161,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1745624732333,1745625605369
Waverly / St-Viateur,Le Plateau-Mont-Royal,45.52392772648164,-73.60018442851468,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1749293709914,1749294278565
Durocher / Bernard,Outremont,45.52222528598142,-73.60668718814848,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1745361311646,1745362119345
Roy / St-Denis,Le Plateau-Mont-Royal,45.51910107799227,-73.57268296636903,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1745372447606,1745372703621
Roy / St-Denis,Le Plateau-Mont-Royal,45.51910107799227,-73.57268296636903,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1745342392338,1745342695875
Roy / St-Denis,Le Plateau-Mont-Royal,45.51910107799227,-73.57268296636903,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1747403977640,1747404346517
Hutchison / Prince-Arthur,Le Plateau-Mont-Royal,45.50975858607626,-73.57610732316971,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1749394637575,1749394770084
d'Orléans / Masson,Rosemont - La Petite-Patrie,45.557192,-73.569847,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1748972188793,1748974387838
McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1748314565630,1748314835090
Jeanne-Mance / René-Lévesque,Ville-Marie,45.5063713381299,-73.5642009973526,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1748881684709,1748882071393
Fabre / Laurier,Le Plateau-Mont-Royal,45.53455369277326,-73.58251429164739,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1748862433793,1748863622326
de Chambly / Sherbrooke,Rosemont - La Petite-Patrie,45.548915645858266,-73.55520687997341,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1746911148795,1746913070613
Waverly / St-Viateur,Le Plateau-Mont-Royal,45.5238561444472,-73.60012650489807,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1746558693357,1746559414015
Durocher / Beaumont,Villeray—Saint-Michel—Parc-Extension,45.52799772330074,-73.61919969320297,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1750192747584,1750193822703
du Parc-La Fontaine / Rachel,Le Plateau-Mont-Royal,45.52551168509886,-73.57424452900887,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1746901353400,1746902303872
du Parc-La Fontaine / Rachel,Le Plateau-Mont-Royal,45.52551168509886,-73.57424452900887,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1746901309974,1746902304479
Waverly / St-Viateur,Le Plateau-Mont-Royal,45.52392772648164,-73.60018442851468,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1747442846077,1747443273835
Fullum / Ste-Catherine,Ville-Marie,45.52708773696299,-73.54794227041566,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1749166148446,1749167178354
Roy / St-Denis,Le Plateau-Mont-Royal,45.51910107799227,-73.57268296636903,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1746900065832,1746900479161
McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1748636411940,1748636719491
Square-Victoria (Viger / du Square-Victoria),Ville-Marie,45.50208503935104,-73.56294138360681,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1746137501821,1746137952266
de l’Esplanade / Laurier,Le Plateau-Mont-Royal,45.52098328245062,-73.59450930332059,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1746706774228,1746707238389
du Parc-La Fontaine / Rachel,Le Plateau-Mont-Royal,45.52551168509886,-73.57424452900887,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1748862092557,1748862672831
Durocher / Bernard,Outremont,45.52222528598142,-73.60668718814848,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1747239142971,1747240062884
Durocher / Beaumont,Villeray—Saint-Michel—Parc-Extension,45.52799772330074,-73.61919969320297,des Pins / Hutchison,Le Plateau-Mont-Royal,45.51077694102021,-73.57825007289647,1746143107813,1746144083678
