STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Alexandre-DeSève / Ste-Catherine,Ville-Marie,45.5211897037242,-73.55379804968834,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1749079068318,1749081196501
Soeurs-Grises / Marguerite-Youville,Ville-Marie,45.49880850580225,-73.5545289516449,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1747181661312,1747183038627
Métro Édouard-Montpetit (du Mont-Royal / Vincent-d'Indy),Outremont,45.5102725432849,-73.61140972936482,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1753115634557,1753115882572
Bloomfield / Bernard,Outremont,45.52063324396781,-73.60842525959015,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1751852974839,1751854090063
Fairmount / Hutchison,Le Plateau-Mont-Royal,45.51969064184933,-73.59826556408734,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1751839041104,1751839475392
Boyer / Everett,Villeray—Saint-Michel—Parc-Extension,45.54310243053054,-73.61607524188003,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1752864506175,1752866287058
Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1747741850053,1747742553916
de l'Esplanade / Villeneuve,Le Plateau-Mont-Royal,45.51943184213857,-73.59095953859651,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1749186333243,1749186635564
St-Dominique / St-Viateur,Le Plateau-Mont-Royal,45.52649960463402,-73.59812762595539,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1759233620511,1759234097189
Bloomfield / Bernard,Outremont,45.5203025695855,-73.60770916839101,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1759234518058,1759234677386
Métro Snowdon (Circle / Queen-Mary),Côte-des-Neiges - Notre-Dame-de-Grâce,45.48514885008702,-73.6275440454483,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1753304040979,1753305353519
Édouard-Montpetit / de Stirling,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50737888711866,-73.61485987901688,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1760028209432,1760028543428
Métro Édouard-Montpetit (du Mont-Royal / Vincent-d'Indy),Outremont,45.5102725432849,-73.61140972936482,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1752874356556,1752874618720
Édouard-Montpetit / de Stirling,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50737888711866,-73.61485987901688,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1754506656792,1754507024746
Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1758762599313,1758763365721
Guy / Barré,Le Sud-Ouest,45.4897009285845,-73.56628775596619,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1756012472444,1756015432513
St-Hubert / Duluth,Le Plateau-Mont-Royal,45.522425652788634,-73.57418417930603,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1749874496387,1749876449346
Mozart / St-Laurent,Rosemont - La Petite-Patrie,45.53328624709234,-73.61546382309369,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1749848995191,1749849973507
de l'Hôtel-de-Ville / Rachel,Le Plateau-Mont-Royal,45.51989655507833,-73.58010649681091,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1757126087462,1757126797581
Wilderton  / Van Horne,Côte-des-Neiges - Notre-Dame-de-Grâce,45.51014162409143,-73.6247518658638,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1746727496014,1746727832972
Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1751769837590,1751770809312
Métro Côte-des-Neiges (Jean-Brillant / de la Côte-des-Neiges),Côte-des-Neiges - Notre-Dame-de-Grâce,45.495537539518104,-73.6222583055769,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1751742107525,1751742872095
Édouard-Montpetit / de Stirling,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50737888711866,-73.61485987901688,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1755463816745,1755464346032
Métro Édouard-Montpetit (du Mont-Royal / Vincent-d'Indy),Outremont,45.5102725432849,-73.61140972936482,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1752601613411,1752601857560
Mozart / St-Laurent,Rosemont - La Petite-Patrie,45.53328624709234,-73.61546382309369,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1752286988016,1752287885150
St-Dominique / Napoléon,Le Plateau-Mont-Royal,45.51666442219882,-73.57722043991089,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1748466868497,1748467694471
Métro Côte-des-Neiges (Jean-Brillant / de la Côte-des-Neiges),Côte-des-Neiges - Notre-Dame-de-Grâce,45.495537539518104,-73.6222583055769,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1748480448388,1748481578519
Drolet / St-Zotique,Rosemont - La Petite-Patrie,45.53488214147823,-73.60941231250763,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1753027432404,1753031308348
Ball / Bloomfield,Villeray—Saint-Michel—Parc-Extension,45.529996997063385,-73.63287091255188,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1753030847016,1753031576591
St-Dominique / Duluth,Le Plateau-Mont-Royal,45.51742143528529,-73.5788244009018,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1758918074056,1758919780350
Laurier / de Brébeuf,Le Plateau-Mont-Royal,45.5325884011355,-73.58466408217282,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1759798017438,1759798878334
Rivard / du Mont-Royal,Le Plateau-Mont-Royal,45.524558956532104,-73.58263313770294,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1746089245668,1746090075875
Wilderton  / Van Horne,Côte-des-Neiges - Notre-Dame-de-Grâce,45.51014162409143,-73.6247518658638,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1745709546288,1745709989688
des Récollets / McGill,Ville-Marie,45.500890568811926,-73.55904474863564,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1747337386418,1747338781860
St-Cuthbert / Clark,Le Plateau-Mont-Royal,45.51567168354896,-73.57744306325912,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1747348643382,1747349663811
Édouard-Montpetit / de Stirling,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50737888711866,-73.61485987901688,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1757445423665,1757445711250
Wilderton  / Van Horne,Côte-des-Neiges - Notre-Dame-de-Grâce,45.51014162409143,-73.6247518658638,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1755116151411,1755116725435
Fairmount / Hutchison,Le Plateau-Mont-Royal,45.51969064184933,-73.59826556408734,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1759872867724,1759873188782
Édouard-Montpetit / de Stirling,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50737888711866,-73.61485987901688,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1759881268723,1759881770028
Wilderton  / Van Horne,Côte-des-Neiges - Notre-Dame-de-Grâce,45.51014162409143,-73.6247518658638,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1754251483285,1754251909132
Wilderton  / Van Horne,Côte-des-Neiges - Notre-Dame-de-Grâce,45.51014162409143,-73.6247518658638,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1753823726191,1753824061329
St-Dominique / St-Viateur,Le Plateau-Mont-Royal,45.52649960463402,-73.59812762595539,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1753798262275,1753798849809
Métro Édouard-Montpetit (du Mont-Royal / Vincent-d'Indy),Outremont,45.5102725432849,-73.61140972936482,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1749238861703,1749239165896
Bloomfield / Bernard,Outremont,45.5203025695855,-73.60770916839101,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1757113596032,1757115058559
Chambord / Gilford,Le Plateau-Mont-Royal,45.53149589691095,-73.58106877662067,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1747365498002,1747366545570
St-Dominique / St-Viateur,Le Plateau-Mont-Royal,45.52649960463402,-73.59812762595539,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1747329375987,1747329708728
Édouard-Montpetit / de Stirling,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50737888711866,-73.61485987901688,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1749234738235,1749235164818
Roy / St-André,Le Plateau-Mont-Royal,45.52161742271569,-73.57037329677041,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1752631055920,1752632575420
de Gaspé / Beaubien,Rosemont - La Petite-Patrie,45.531957916826386,-73.60700100660324,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1754756742718,1754757833623
Édouard-Montpetit / de Stirling,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50737888711866,-73.61485987901688,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1757420627928,1757420914691
Villeneuve / St-Dominique,Le Plateau-Mont-Royal,45.522272664526696,-73.58870131898584,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1746353264387,1746353747315
Bloomfield / Bernard,Outremont,45.5203025695855,-73.60770916839101,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1759032740877,1759032896954
Édouard-Montpetit / Victoria,Côte-des-Neiges - Notre-Dame-de-Grâce,45.491172162374106,-73.62996836556704,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1754715842629,1754717063903
Fairmount / Hutchison,Le Plateau-Mont-Royal,45.51969064184933,-73.59826556408734,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1756071115579,1756071504418
Wilderton  / Van Horne,Côte-des-Neiges - Notre-Dame-de-Grâce,45.51014162409143,-73.6247518658638,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1757946609886,1757947012775
St-Dominique / St-Viateur,Le Plateau-Mont-Royal,45.52649960463402,-73.59812762595539,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1759965633563,1759966144387
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.5243533093994,-73.58143212901268,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1754355734980,1754356872373
Boyer / Rosemont,Rosemont - La Petite-Patrie,45.53409866804061,-73.59553456306458,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1748036442883,1748037312090
Édouard-Montpetit / de Stirling,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50737888711866,-73.61485987901688,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1759959399145,1759959685117
St-Dominique / Napoléon,Le Plateau-Mont-Royal,45.51666442219882,-73.57722043991089,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1748787389923,1748788260701
Édouard-Montpetit / de Stirling,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50737888711866,-73.61485987901688,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1748784988197,1748785256612
de St-Vallier / St-Zotique,Rosemont - La Petite-Patrie,45.53642012551291,-73.60808193683624,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1751933637826,1751934537169
Édouard-Montpetit / de Stirling,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50737888711866,-73.61485987901688,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1751920268565,1751921798079
Ball / Bloomfield,Villeray—Saint-Michel—Parc-Extension,45.529996997063385,-73.63287091255188,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1759424929793,1759425556175
de Gaspé / Beaubien,Rosemont - La Petite-Patrie,45.531957916826386,-73.60700100660324,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1759423791462,1759424284615
Fairmount / Hutchison,Le Plateau-Mont-Royal,45.51969064184933,-73.59826556408734,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1755565674951,1755566069743
Fairmount / Hutchison,Le Plateau-Mont-Royal,45.51969064184933,-73.59826556408734,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1753320981786,1753321433699
Wilderton  / Van Horne,Côte-des-Neiges - Notre-Dame-de-Grâce,45.51014162409143,-73.6247518658638,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1753477480482,1753477973953
de Bordeaux / St-Zotique,Rosemont - La Petite-Patrie,45.546534315701145,-73.59866335988045,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1758236902116,1758237917935
Fairmount / Hutchison,Le Plateau-Mont-Royal,45.51969064184933,-73.59826556408734,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1759425672868,1759426070119
Fairmount / Hutchison,Le Plateau-Mont-Royal,45.51969064184933,-73.59826556408734,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1759425860360,1759426202293
St-Dominique / St-Viateur,Le Plateau-Mont-Royal,45.52649960463402,-73.59812762595539,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1759407214436,1759407691385
Bloomfield / Bernard,Outremont,45.5203025695855,-73.60770916839101,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1759407146596,1759407289854
Bloomfield / Bernard,Outremont,45.5203025695855,-73.60770916839101,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1758979865071,1758979982761
Métro Peel (de Maisonneuve / Stanley),Ville-Marie,45.50038,-73.57507,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1753743905730,1753745173962
Bloomfield / Bernard,Outremont,45.52063324396781,-73.60842525959015,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1751254272651,1751254443033
Bloomfield / Bernard,Outremont,45.52063324396781,-73.60842525959015,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1753736780084,1753738051443
Wilderton  / Van Horne,Côte-des-Neiges - Notre-Dame-de-Grâce,45.51014162409143,-73.6247518658638,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1757333083159,1757333637416
Wilderton  / Van Horne,Côte-des-Neiges - Notre-Dame-de-Grâce,45.51014162409143,-73.6247518658638,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1756382613216,1756383174904
Wilderton  / Van Horne,Côte-des-Neiges - Notre-Dame-de-Grâce,45.51014162409143,-73.6247518658638,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1757592799995,1757593250639
Resther / du Mont-Royal,Le Plateau-Mont-Royal,45.52560376254711,-73.58171582221985,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1755010272361,1755012728685
Édouard-Montpetit / de Stirling,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50737888711866,-73.61485987901688,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1755022642775,1755022958733
Fairmount / Hutchison,Le Plateau-Mont-Royal,45.51969064184933,-73.59826556408734,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1759838265146,1759838574786
Fairmount / Hutchison,Le Plateau-Mont-Royal,45.51969064184933,-73.59826556408734,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1752884858954,1752885320250
de l'Esplanade / Villeneuve,Le Plateau-Mont-Royal,45.51943184213857,-73.59095953859651,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1759837957903,1759838438427
Édouard-Montpetit / de Stirling,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50737888711866,-73.61485987901688,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1758745061248,1758745729619
Fairmount / Hutchison,Le Plateau-Mont-Royal,45.51969064184933,-73.59826556408734,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1752884861311,1752885325653
Bloomfield / Bernard,Outremont,45.5203025695855,-73.60770916839101,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1759073425321,1759073580014
Fairmount / Hutchison,Le Plateau-Mont-Royal,45.51969064184933,-73.59826556408734,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1759078028851,1759078434357
Bloomfield / Bernard,Outremont,45.5203025695855,-73.60770916839101,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1758549057159,1758549262002
Fairmount / Hutchison,Le Plateau-Mont-Royal,45.51969064184933,-73.59826556408734,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1754440960997,1754441277660
Édouard-Montpetit / de Stirling,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50737888711866,-73.61485987901688,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1752873327855,1752873830460
Métro Édouard-Montpetit (du Mont-Royal / Vincent-d'Indy),Outremont,45.5102725432849,-73.61140972936482,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1749498966219,1749499233787
de St-Vallier / St-Zotique,Rosemont - La Petite-Patrie,45.53642012551291,-73.60808193683624,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1756762966933,1756764227983
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.5243533093994,-73.58143212901268,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1746318391271,1746319212384
Métro Édouard-Montpetit (Vincent-d'Indy / du Mont-Royal),Outremont,45.509884523107424,-73.61148834228516,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1755978347810,1755978688758
Fairmount / Hutchison,Le Plateau-Mont-Royal,45.51969064184933,-73.59826556408734,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1758195704400,1758197918978
Wilderton  / Van Horne,Côte-des-Neiges - Notre-Dame-de-Grâce,45.51014162409143,-73.6247518658638,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1759494406863,1759494895717
Bloomfield / Bernard,Outremont,45.5203025695855,-73.60770916839101,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1758235228591,1758235679692
Fairmount / Hutchison,Le Plateau-Mont-Royal,45.51969064184933,-73.59826556408734,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1759194750777,1759195164554
Monk / Jacques-Hertel,Le Sud-Ouest,45.459274136278985,-73.59627153731708,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1759195938303,1759197826111
Ste-Catherine / Union,Ville-Marie,45.50370387789841,-73.56941521167755,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1758229648723,1758230916445
Place des Festivals (du Président-Kennedy / de Bleury),Ville-Marie,45.50764392965887,-73.56932401657104,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1758226539232,1758227781911
Édouard-Montpetit / de Stirling,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50737888711866,-73.61485987901688,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1756245315785,1756245633523
Fairmount / Hutchison,Le Plateau-Mont-Royal,45.51969064184933,-73.59826556408734,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1759182474653,1759182798277
Bloomfield / Bernard,Outremont,45.52063324396781,-73.60842525959015,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1751598596763,1751598721575
