STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Wellington / Queen,Ville-Marie,45.49770377469073,-73.55534417554736,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1757088156477,1757088787962
de la Commune / Nazareth,Ville-Marie,45.49355658424554,-73.55335976463721,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1753274191226,1753274619707
St-Jacques / des Seigneurs,Le Sud-Ouest,45.489195200559635,-73.57193386455037,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1757091990298,1757092482920
de l'Esplanade / Marie-Anne,Le Plateau-Mont-Royal,45.51736129434549,-73.58576595783234,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1753830309271,1753830985100
St-Jacques / des Seigneurs,Le Sud-Ouest,45.489195200559635,-73.57193386455037,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1757071344678,1757071583458
de l'Esplanade  / Fairmount,Le Plateau-Mont-Royal,45.521546574453595,-73.59697759151459,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1757277542991,1757279245214
Métro Lasalle (de Rushbrooke / Caisse),Verdun,45.47072659825637,-73.56546904899005,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1753139392245,1753140766971
Mansfield / Sherbrooke,Ville-Marie,45.50301533529815,-73.5751303658617,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1753136312405,1753136804711
Queen / Wellington,Ville-Marie,45.497568367677076,-73.55517907071771,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1757088840905,1757089479982
St-Nicolas / Place d'Youville,Ville-Marie,45.501986944225784,-73.55516648853154,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1756610905169,1756611380075
de la Cathédrale / René-Lévesque,Ville-Marie,45.499161694813886,-73.56931967664423,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1756589171092,1756589406394
St-Nicolas / Place d'Youville,Ville-Marie,45.501986944225784,-73.55516648853154,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1761771908860,1761772555959
Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1761780391118,1761780669372
Canning / Notre-Dame,Le Sud-Ouest,45.486318644010225,-73.5702332854271,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1756575050727,1756575601277
Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1756396364757,1756396774135
de Maisonneuve / Aylmer (ouest),Ville-Marie,45.505173440423306,-73.5706517100334,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1756488713565,1756489359357
Queen / Wellington,Ville-Marie,45.497568367677076,-73.55517907071771,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1761772591075,1761773044001
Cathcart / McGill College,Ville-Marie,45.501187681489775,-73.57045487814501,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1760149432292,1760150070827
Mansfield / Sherbrooke,Ville-Marie,45.50301533529815,-73.5751303658617,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1761779761532,1761780151851
Wellington / Queen,Ville-Marie,45.49770377469073,-73.55534417554736,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1757444984126,1757445658440
Canning / Notre-Dame,Le Sud-Ouest,45.486318644010225,-73.5702332854271,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1754564096923,1754564448203
Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1754563868762,1754564224492
Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1754570655722,1754571042429
de la Commune / Nazareth,Ville-Marie,45.49355658424554,-73.55335976463721,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1755813285198,1755815193097
Mackay / Ste-Catherine,Ville-Marie,45.49611695078377,-73.57753801352374,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1756168751337,1756169031131
de l'Esplanade / Marie-Anne,Le Plateau-Mont-Royal,45.51736129434549,-73.58576595783234,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1753498614760,1753500188581
de Laprairie / Centre,Le Sud-Ouest,45.48059248038378,-73.56577813625336,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1760298680315,1760299511827
Ann / Wellington,Le Sud-Ouest,45.494520387544334,-73.55676591396332,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1757452234549,1757452646785
Wellington / Queen,Ville-Marie,45.49770377469073,-73.55534417554736,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1757452780817,1757453461105
Fabrik8 (Waverly / Jean-Talon),Villeray—Saint-Michel—Parc-Extension,45.53330725719417,-73.62082242965698,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1753966039982,1753967721534
Queen / Wellington,Ville-Marie,45.497568367677076,-73.55517907071771,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1757446530641,1757447043502
Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1753416884359,1753417791551
Guy / Sainte-Catherine,Ville-Marie,45.49497512853125,-73.57777043248461,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1753388131605,1753388503011
St-Urbain / de la Gauchetière,Ville-Marie,45.50707812811467,-73.56139540672302,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1755214923459,1755215483505
Métro Acadie (de l'Acadie / Beaumont),Villeray—Saint-Michel—Parc-Extension,45.52357479400008,-73.62344294786453,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1760801172010,1760803802030
Guy / Sainte-Catherine,Ville-Marie,45.49497512853125,-73.57777043248461,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1753283504493,1753283807105
Wellington / Queen,Ville-Marie,45.49770377469073,-73.55534417554736,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1753396542939,1753397180814
Mackay / Ste-Catherine,Ville-Marie,45.49611695078377,-73.57753801352374,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1758667992761,1758668271639
de la Cathédrale / René-Lévesque,Ville-Marie,45.499161694813886,-73.56931967664423,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1758660495759,1758660765362
St-Jacques / des Seigneurs,Le Sud-Ouest,45.489195200559635,-73.57193386455037,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1758666784163,1758667088908
de la Commune / Nazareth,Ville-Marie,45.49355658424554,-73.55335976463721,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1758669314711,1758670020413
Queen / Wellington,Ville-Marie,45.497568367677076,-73.55517907071771,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1756932649673,1756933145261
Mackay / Ste-Catherine,Ville-Marie,45.49611695078377,-73.57753801352374,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1758677005146,1758677260177
Métro Lasalle (de Rushbrooke / Caisse),Verdun,45.47072659825637,-73.56546904899005,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1758676607676,1758677894939
Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1760705014835,1760705523359
Queen / Wellington,Ville-Marie,45.497568367677076,-73.55517907071771,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1762286131793,1762286581217
St-Urbain / de la Gauchetière,Ville-Marie,45.50707812811467,-73.56139540672302,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1758214358130,1758214716658
Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1760698310620,1760698730105
Tupper / du Fort,Ville-Marie,45.49143153590894,-73.58038872498582,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1760709848702,1760710281771
Queen / Wellington,Ville-Marie,45.497568367677076,-73.55517907071771,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1757448270253,1757448837808
Queen / Wellington,Ville-Marie,45.497568367677076,-73.55517907071771,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1757534643053,1757535034025
Workman / Vinet,Le Sud-Ouest,45.483788863965174,-73.5750612616539,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1760703851051,1760704249179
Cathcart / McGill College,Ville-Marie,45.501187681489775,-73.57045487814501,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1759612119302,1759612665952
Mansfield / Sherbrooke,Ville-Marie,45.50301533529815,-73.5751303658617,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1760026663288,1760027035700
de l'Esplanade / Marie-Anne,Le Plateau-Mont-Royal,45.51736129434549,-73.58576595783234,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1758996019748,1758997158318
des Pins / St-Laurent,Le Plateau-Mont-Royal,45.51522812881499,-73.5750961303711,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1757532975050,1757533777374
Cartier / Marie-Anne,Le Plateau-Mont-Royal,45.53280412806031,-73.57190161943436,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1760709898580,1760711633288
La Fontaine / Alexandre-DeSève,Ville-Marie,45.52330366033427,-73.55799973011017,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1755336490904,1755337575971
St-Urbain / de la Gauchetière,Ville-Marie,45.50707812811467,-73.56139540672302,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1755118009043,1755118763362
St-Nicolas / Place d'Youville,Ville-Marie,45.501986944225784,-73.55516648853154,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1755120055966,1755120647563
de la Commune / Nazareth,Ville-Marie,45.49355658424554,-73.55335976463721,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1762296462661,1762296937128
de la Cathédrale / René-Lévesque,Ville-Marie,45.499161694813886,-73.56931967664423,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1762391350765,1762391474595
St-Urbain / de la Gauchetière,Ville-Marie,45.50707812811467,-73.56139540672302,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1760029052674,1760029577356
Cathcart / McGill College,Ville-Marie,45.501187681489775,-73.57045487814501,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1762464615449,1762465004683
de la Commune / Nazareth,Ville-Marie,45.49355658424554,-73.55335976463721,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1757896403785,1757897000418
Campus MIL (Outremont / Thérèse-Lavoie Roux),Outremont,45.522875199531676,-73.61794576048851,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1762014590050,1762016555249
Mackay / Ste-Catherine,Ville-Marie,45.49611695078377,-73.57753801352374,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1761188600423,1761188908453
Canning / Notre-Dame,Le Sud-Ouest,45.486318644010225,-73.5702332854271,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1762350276858,1762350634307
de l'Esplanade / Marie-Anne,Le Plateau-Mont-Royal,45.51736129434549,-73.58576595783234,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1758292303857,1758293253270
Guy / Sainte-Catherine,Ville-Marie,45.49497512853125,-73.57777043248461,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1752909296485,1752909685511
Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1758293771629,1758294173353
Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1758278549294,1758278820100
Queen / Wellington,Ville-Marie,45.497568367677076,-73.55517907071771,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1757539195470,1757539676963
St-Urbain / de la Gauchetière,Ville-Marie,45.50707812811467,-73.56139540672302,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1753731387900,1753732047501
Cartier / Marie-Anne,Le Plateau-Mont-Royal,45.53280412806031,-73.57190161943436,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1762430725222,1762432128167
St-André / de Maisonneuve,Ville-Marie,45.5170859607847,-73.55974048376083,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1756206656159,1756207457813
Tupper / du Fort,Ville-Marie,45.491202175002506,-73.58074486255646,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1753276345976,1753276701643
Tupper / du Fort,Ville-Marie,45.491202175002506,-73.58074486255646,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1755121171591,1755122265523
Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1756034301149,1756034497166
Ann / Wellington,Le Sud-Ouest,45.494520387544334,-73.55676591396332,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1753836876501,1753837268520
de Châteaubriand / Beaubien,Rosemont - La Petite-Patrie,45.535331706102355,-73.60346686095,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1762030527680,1762031863943
Workman / Vinet,Le Sud-Ouest,45.483788863965174,-73.5750612616539,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1762025491368,1762026181876
St-Urbain / de la Gauchetière,Ville-Marie,45.50707812811467,-73.56139540672302,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1762024480552,1762025085427
St-Dominique / Laurier,Le Plateau-Mont-Royal,45.52368736307361,-73.59259269202084,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1759543809080,1759545033021
St-Jacques / des Seigneurs,Le Sud-Ouest,45.489195200559635,-73.57193386455037,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1754258688289,1754258963951
Canning / Notre-Dame,Le Sud-Ouest,45.486318644010225,-73.5702332854271,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1762035486977,1762035820615
Ste-Émilie / Sir-Georges-Etienne-Cartier,Le Sud-Ouest,45.47302318351006,-73.58503722109162,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1762019006134,1762019977426
Canning / Notre-Dame,Le Sud-Ouest,45.486318644010225,-73.5702332854271,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1757800341471,1757800635619
Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1756903726525,1756904196416
Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1753645217245,1753645694802
Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1753645255364,1753645690081
St-Urbain / de la Gauchetière,Ville-Marie,45.50707812811467,-73.56139540672302,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1753668258167,1753668908246
St-Urbain / de la Gauchetière,Ville-Marie,45.50707812811467,-73.56139540672302,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1755330596889,1755331714290
Queen / Wellington,Ville-Marie,45.497568367677076,-73.55517907071771,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1754424157512,1754424559568
Hutchison / Beaubien,Rosemont - La Petite-Patrie,45.526074234750496,-73.61313624311151,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1754424990230,1754427053478
de l'Esplanade / Fairmount,Le Plateau-Mont-Royal,45.521546574453595,-73.59697759151459,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1760886675220,1760890985704
Wellington / Queen,Ville-Marie,45.49770377469073,-73.55534417554736,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1759438522012,1759439257868
Mackay / Ste-Catherine,Ville-Marie,45.49611695078377,-73.57753801352374,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1761273303297,1761273651740
de l'Esplanade / Fairmount,Le Plateau-Mont-Royal,45.521546574453595,-73.59697759151459,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1760886649031,1760890988139
Cathcart / McGill College,Ville-Marie,45.501187681489775,-73.57045487814501,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1753819418673,1753819834558
Tupper / du Fort,Ville-Marie,45.49143153590894,-73.58038872498582,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1759330905447,1759331527325
St-Jacques / des Seigneurs,Le Sud-Ouest,45.489195200559635,-73.57193386455037,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1756120618873,1756120884855
Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1756124015759,1756124554929
Canning / Notre-Dame,Le Sud-Ouest,45.486318644010225,-73.5702332854271,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1756125626925,1756126039952
Ann / Wellington,Le Sud-Ouest,45.494520387544334,-73.55676591396332,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1759146361744,1759146719729
Mackay / Ste-Catherine,Ville-Marie,45.49611695078377,-73.57753801352374,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1761782384975,1761782601921
St-Urbain / de la Gauchetière,Ville-Marie,45.50707812811467,-73.56139540672302,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1758072361495,1758073092146
Cathcart / McGill College,Ville-Marie,45.501187681489775,-73.57045487814501,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1760533325947,1760533502031
Tupper / du Fort,Ville-Marie,45.49143153590894,-73.58038872498582,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1762570191689,1762570585415
Queen / Wellington,Ville-Marie,45.497568367677076,-73.55517907071771,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1762544808095,1762545266721
Guy / Sainte-Catherine,Ville-Marie,45.49497512853125,-73.57777043248461,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1753581238152,1753583579053
de l'Esplanade / Marie-Anne,Le Plateau-Mont-Royal,45.51736129434549,-73.58576595783234,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1757578668904,1757579379018
Queen / Wellington,Ville-Marie,45.497568367677076,-73.55517907071771,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1757537558033,1757538184845
St-Nicolas / Place d'Youville,Ville-Marie,45.501986944225784,-73.55516648853154,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1762546987106,1762547470202
des Pins / St-Laurent,Le Plateau-Mont-Royal,45.51522812881499,-73.5750961303711,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1753582605870,1753583292633
Gordon / de Verdun,Verdun,45.46125941617175,-73.57184261083603,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1752706484494,1752710368582
Beurling / Godin,Verdun,45.44791581215845,-73.58381867408752,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1756621687567,1756623105113
Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1758824810640,1758825266862
de la Cathédrale / René-Lévesque,Ville-Marie,45.499161694813886,-73.56931967664423,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1755203577439,1755203776832
Ste-Émilie / Sir-Georges-Etienne-Cartier,Le Sud-Ouest,45.47302318351006,-73.58503722109162,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1754685401676,1754686746293
Ste-Catherine / St-Laurent,Ville-Marie,45.50991130818593,-73.56380604207516,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1753620745218,1753621272344
Ann / Wellington,Le Sud-Ouest,45.494520387544334,-73.55676591396332,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1754718459433,1754718878459
Métro Lasalle (de Rushbrooke / Caisse),Verdun,45.47072659825637,-73.56546904899005,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1754686732545,1754687635958
Ste-Catherine / St-Laurent,Ville-Marie,45.51001233950764,-73.56376379728317,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1759156774820,1759157784454
Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1757964023340,1757964588706
St-Nicolas / Place d'Youville,Ville-Marie,45.501986944225784,-73.55516648853154,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1755998322394,1755999278831
Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1753625891233,1753626266737
Wellington / Queen,Ville-Marie,45.49770377469073,-73.55534417554736,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1756416639049,1756417457251
Ann / Wellington,Le Sud-Ouest,45.494520387544334,-73.55676591396332,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1756423494586,1756423882929
St-Jacques / Vinet,Le Sud-Ouest,45.485328993998365,-73.57692271471024,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1753224772911,1753225471160
Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1761687446279,1761687731889
Wellington / Queen,Ville-Marie,45.49770377469073,-73.55534417554736,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1761680923774,1761681583808
Queen / Wellington,Ville-Marie,45.497568367677076,-73.55517907071771,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1756414732252,1756415220423
McKenna / Édouard-Montpetit,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50116436275711,-73.62056359648705,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1757974871573,1757976247458
St-Urbain / de la Gauchetière,Ville-Marie,45.50707812811467,-73.56139540672302,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1757967322413,1757967883271
Queen / Wellington,Ville-Marie,45.497568367677076,-73.55517907071771,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1761681882005,1761682263204
Tupper / du Fort,Ville-Marie,45.49143153590894,-73.58038872498582,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1757100533797,1757101147871
Bishop / Ste-Catherine,Ville-Marie,45.49658439238498,-73.57645601034164,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1757982981431,1757983322381
Queen / Wellington,Ville-Marie,45.497568367677076,-73.55517907071771,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1761680062677,1761680474032
Cathcart / McGill College,Ville-Marie,45.501187681489775,-73.57045487814501,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1761690101644,1761690394462
St-Urbain / de la Gauchetière,Ville-Marie,45.50707812811467,-73.56139540672302,St-Antoine / de la Montagne,Ville-Marie,45.49552402605236,-73.56838613759464,1761693415440,1761693970431
