STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
de Bordeaux / St-Joseph,Le Plateau-Mont-Royal,45.53683253167888,-73.57777421686478,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1751648006790,1751648271346
Place des Festivals (du Président-Kennedy / de Bleury),Ville-Marie,45.50764392965887,-73.56932401657104,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1749858439392,1749859877136
Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1750977792429,1750978133047
Villeneuve / St-Dominique,Le Plateau-Mont-Royal,45.522272664526696,-73.58870131898584,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1751755858537,1751756904703
Resther / du Mont-Royal,Le Plateau-Mont-Royal,45.52560376254711,-73.58171582221985,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1751740982141,1751741555128
Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1751782144724,1751782443085
Boyer / Rosemont,Rosemont - La Petite-Patrie,45.53409866804061,-73.59553456306458,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1747964801049,1747965076464
Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1752291059491,1752291686744
Laurier / de Brébeuf,Le Plateau-Mont-Royal,45.5325884011355,-73.58466408217282,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1752290182839,1752290529004
Fullum / Gilford,Le Plateau-Mont-Royal,45.539198007249375,-73.5737818479538,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1752069467745,1752069973909
de Normanville / Beaubien,Rosemont - La Petite-Patrie,45.539202513135926,-73.60001519322395,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1749270180325,1749270401772
de Bordeaux / St-Joseph,Le Plateau-Mont-Royal,45.53683253167888,-73.57777421686478,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1749249987442,1749252165033
de Normanville / Beaubien,Rosemont - La Petite-Patrie,45.539202513135926,-73.60001519322395,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1752184356944,1752184676180
St-Dominique / St-Viateur,Le Plateau-Mont-Royal,45.52649960463402,-73.59812762595539,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1752179700332,1752180164336
Garnier / St-Grégoire,Le Plateau-Mont-Royal,45.5358215436799,-73.58710169792175,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1749307106938,1749307369751
Jean-Talon / de l'Épée,Villeray—Saint-Michel—Parc-Extension,45.527941351769826,-73.62388551235199,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1749303548681,1749304593969
St-Dominique / Duluth,Le Plateau-Mont-Royal,45.51742143528529,-73.5788244009018,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1749301274824,1749302181503
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.5243533093994,-73.58143212901268,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1748812141745,1748812900135
Boyer / Rosemont,Rosemont - La Petite-Patrie,45.53409866804061,-73.59553456306458,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1746331516984,1746331792779
15e avenue / Dandurand,Rosemont - La Petite-Patrie,45.554786595434784,-73.57425928115845,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1751573722957,1751574252706
Laval / du Mont-Royal,Le Plateau-Mont-Royal,45.5223645775784,-73.58414590358734,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1746055383374,1746056436769
de Normanville / Beaubien,Rosemont - La Petite-Patrie,45.539202513135926,-73.60001519322395,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1746040813234,1746041001728
Laval / du Mont-Royal,Le Plateau-Mont-Royal,45.5223645775784,-73.58414590358734,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1746055372825,1746056437287
de Normanville / Beaubien,Rosemont - La Petite-Patrie,45.539202513135926,-73.60001519322395,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1747681056744,1747681433205
Laurier / de Brébeuf,Le Plateau-Mont-Royal,45.532449016819825,-73.5847695171833,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1746562837632,1746563145678
Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1748188186587,1748188574439
Rivard / du Mont-Royal,Le Plateau-Mont-Royal,45.524558956532104,-73.58263313770294,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1746638620219,1746639374698
Boyer / Rosemont,Rosemont - La Petite-Patrie,45.53409866804061,-73.59553456306458,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1748184733955,1748185059900
Boyer / Rosemont,Rosemont - La Petite-Patrie,45.53409866804061,-73.59553456306458,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1747711801078,1747712000843
Ste-Catherine / St-Mathieu,Ville-Marie,45.49384690142783,-73.57917845249176,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1746661374905,1746663989086
Fairmount / Hutchison,Le Plateau-Mont-Royal,45.51969064184933,-73.59826556408734,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1746637855912,1746638814333
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.5243533093994,-73.58143212901268,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1749096431103,1749097036721
Boyer / Rosemont,Rosemont - La Petite-Patrie,45.53409866804061,-73.59553456306458,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1748915416838,1748915598336
Boyer / Rosemont,Rosemont - La Petite-Patrie,45.53409866804061,-73.59553456306458,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1750729402081,1750729614687
Métro Laurier (Berri / St-Joseph),Le Plateau-Mont-Royal,45.52723106564012,-73.58672618865965,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1752096894270,1752097377946
Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1750197342063,1750197753016
Dorion / Ste-Catherine,Ville-Marie,45.523601337663216,-73.55125665664673,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1747753698071,1747755417111
Laval / du Mont-Royal,Le Plateau-Mont-Royal,45.5223645775784,-73.58414590358734,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1750183738339,1750185061047
Boyer / Rosemont,Rosemont - La Petite-Patrie,45.53409866804061,-73.59553456306458,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1750198227335,1750198647381
Métro Peel (de Maisonneuve / Stanley),Ville-Marie,45.50038,-73.57507,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1747766993471,1747768419595
Boyer / Rosemont,Rosemont - La Petite-Patrie,45.53409866804061,-73.59553456306458,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1748824343510,1748825456491
Dorion / Ste-Catherine,Ville-Marie,45.523601337663216,-73.55125665664673,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1747753659998,1747755420763
de St-Vallier / St-Zotique,Rosemont - La Petite-Patrie,45.53642012551291,-73.60808193683624,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1750312194616,1750312956591
Ste-Catherine / St-Mathieu,Ville-Marie,45.49384690142783,-73.57917845249176,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1752362518651,1752364156742
Laurier / de Brébeuf,Le Plateau-Mont-Royal,45.5325884011355,-73.58466408217282,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1751824036885,1751824449273
Boyer / Rosemont,Rosemont - La Petite-Patrie,45.53409866804061,-73.59553456306458,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1750302928103,1750303112756
Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1750529423040,1750530617327
Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1752323759937,1752324123672
Drolet / St-Zotique,Rosemont - La Petite-Patrie,45.53488214147823,-73.60941231250763,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1750276188414,1750276950933
Jean-Talon / de l'Épée,Villeray—Saint-Michel—Parc-Extension,45.527941351769826,-73.62388551235199,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1750291143283,1750292187621
Laurier / de Brébeuf,Le Plateau-Mont-Royal,45.5325884011355,-73.58466408217282,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1751324789970,1751325501567
5e avenue / Rosemont,Rosemont - La Petite-Patrie,45.54990048023633,-73.58308374881744,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1748859458184,1748859699572
de l'Hôtel-de-Ville / Rachel,Le Plateau-Mont-Royal,45.51989655507833,-73.58010649681091,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1751528950751,1751529542626
Hogan / Ontario,Ville-Marie,45.53530299560492,-73.55113729834557,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1751240447232,1751241366655
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.5243533093994,-73.58143212901268,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1751227211181,1751227952011
St-Hubert / Laurier,Le Plateau-Mont-Royal,45.52899865438042,-73.58811474407048,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1748880356098,1748880677206
Boyer / Rosemont,Rosemont - La Petite-Patrie,45.53409866804061,-73.59553456306458,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1750457456154,1750457657493
de St-Vallier / St-Zotique,Rosemont - La Petite-Patrie,45.53642012551291,-73.60808193683624,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1751164941449,1751165389066
Édouard-Montpetit / de Stirling,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50737888711866,-73.61485987901688,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1748311093611,1748312194727
de Normanville / Beaubien,Rosemont - La Petite-Patrie,45.539202513135926,-73.60001519322395,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1752197637055,1752197871160
Fairmount / Hutchison,Le Plateau-Mont-Royal,45.51969064184933,-73.59826556408734,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1747945162886,1747946207625
Jacques-Casault / Christophe-Colomb,Ahuntsic-Cartierville,45.551961779348346,-73.6303174495697,Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,1748393872496,1748394952532
de Normanville / Villeray,Villeray—Saint-Michel—Parc-Extension,45.547501003533505,-73.61890857431717,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1750185688286,1750186500909
Collège Ahuntsic (St-Hubert / Émile-Journault),Ahuntsic-Cartierville,45.55118940267553,-73.64060204476118,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1750774142171,1750775482986
Péloquin / Fleury,Ahuntsic-Cartierville,45.5570628731705,-73.65995585918427,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1751039513709,1751039606587
14e avenue / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.56132407262574,-73.59629362821578,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1751254886046,1751256469948
Parc Villeray (Jarry / Christophe-Colomb),Villeray—Saint-Michel—Parc-Extension,45.548513207676116,-73.62365484237671,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1750333917906,1750334762874
Parc Villeray (Jarry / Christophe-Colomb),Villeray—Saint-Michel—Parc-Extension,45.548513207676116,-73.62365484237671,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1746156049974,1746156775835
Péloquin / Fleury,Ahuntsic-Cartierville,45.5570628731705,-73.65995585918427,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1750023369950,1750023507006
Péloquin / Fleury,Ahuntsic-Cartierville,45.5570628731705,-73.65995585918427,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1748652695346,1748654238021
Léon / Donck,Laval,45.55688821156085,-73.6895003914833,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1749055605319,1749056361771
St-Dominique / de Bellechasse,Rosemont - La Petite-Patrie,45.52952466565309,-73.60488876700401,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1749327098449,1749328482103
Péloquin / Fleury,Ahuntsic-Cartierville,45.5570628731705,-73.65995585918427,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1749767978961,1749768400474
Léon / Donck,Laval,45.55688821156085,-73.6895003914833,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1747358496554,1747359273487
Péloquin / Fleury,Ahuntsic-Cartierville,45.5570628731705,-73.65995585918427,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1747771241964,1747771370856
Tolhurst / Fleury,Ahuntsic-Cartierville,45.54407915308118,-73.66735741496086,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1748111054406,1748113799318
Tolhurst / Fleury,Ahuntsic-Cartierville,45.54407915308118,-73.66735741496086,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1748111077843,1748113794482
Péloquin / Fleury,Ahuntsic-Cartierville,45.5570628731705,-73.65995585918427,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1748645713983,1748645811280
Clark / Fleury,Ahuntsic-Cartierville,45.54758205939525,-73.66522908210754,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1749343429188,1749344019322
Clark / Fleury,Ahuntsic-Cartierville,45.54758205939525,-73.66522908210754,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1749343439862,1749344038144
Péloquin / Fleury,Ahuntsic-Cartierville,45.5570628731705,-73.65995585918427,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1749426755807,1749428961039
Parc Villeray (Jarry / Christophe-Colomb),Villeray—Saint-Michel—Parc-Extension,45.548513207676116,-73.62365484237671,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1750161158637,1750162037358
Parc Villeray (Jarry / Christophe-Colomb),Villeray—Saint-Michel—Parc-Extension,45.548513207676116,-73.62365484237671,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1749815592473,1749816717458
Tolhurst / Fleury,Ahuntsic-Cartierville,45.54407915308118,-73.66735741496086,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1749825686992,1749826472379
Clark / Fleury,Ahuntsic-Cartierville,45.54758205939525,-73.66522908210754,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1746743967377,1746744289282
Basile-Routhier / Chabanel,Ahuntsic-Cartierville,45.549846830745,-73.64767402410507,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1750810114630,1750810731207
Tolhurst / Fleury,Ahuntsic-Cartierville,45.54407915308118,-73.66735741496086,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1749815132289,1749815956958
Péloquin / Fleury,Ahuntsic-Cartierville,45.5570628731705,-73.65995585918427,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1750866374285,1750866461454
Basile-Routhier / Chabanel,Ahuntsic-Cartierville,45.549846830745,-73.64767402410507,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1748094639488,1748095452936
Collège Ahuntsic (St-Hubert / Émile-Journault),Ahuntsic-Cartierville,45.55118940267553,-73.64060204476118,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1750774160850,1750775466294
Péloquin / Fleury,Ahuntsic-Cartierville,45.5570628731705,-73.65995585918427,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1746259801866,1746260154366
Jean-Brillant / Decelles,Côte-des-Neiges - Notre-Dame-de-Grâce,45.498319625387495,-73.61935560278198,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1746906247191,1746910148605
Parc Villeray (Jarry / Christophe-Colomb),Villeray—Saint-Michel—Parc-Extension,45.548513207676116,-73.62365484237671,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1750804331245,1750804900334
Basile-Routhier / Chabanel,Ahuntsic-Cartierville,45.549846830745,-73.64767402410507,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1750102244015,1750102753442
Péloquin / Fleury,Ahuntsic-Cartierville,45.5570628731705,-73.65995585918427,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1747342135859,1747342266814
Péloquin / Fleury,Ahuntsic-Cartierville,45.5570628731705,-73.65995585918427,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1747021462658,1747021541182
Lanaudière / Bélanger,Rosemont - La Petite-Patrie,45.54365085053057,-73.60565051436424,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1746998520076,1747000132243
Léon / Donck,Laval,45.55688821156085,-73.6895003914833,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1749077234839,1749077985943
de Gaspé / Jarry,Villeray—Saint-Michel—Parc-Extension,45.540780049797995,-73.63040059804916,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1748902266100,1748903401874
Clark / Fleury,Ahuntsic-Cartierville,45.54758205939525,-73.66522908210754,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1747164659533,1747165198005
Péloquin / Fleury,Ahuntsic-Cartierville,45.5570628731705,-73.65995585918427,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1749430810024,1749432028525
Tolhurst / Fleury,Ahuntsic-Cartierville,45.54407915308118,-73.66735741496086,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1749220410093,1749221163564
Péloquin / Fleury,Ahuntsic-Cartierville,45.5570628731705,-73.65995585918427,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1749224896321,1749224989818
Parc Villeray (Jarry / Christophe-Colomb),Villeray—Saint-Michel—Parc-Extension,45.548513207676116,-73.62365484237671,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1746509671072,1746510194635
St-André /  Cherrier,Le Plateau-Mont-Royal,45.52050169308784,-73.56770128011703,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1746234862475,1746237498867
Clark / Fleury,Ahuntsic-Cartierville,45.54758205939525,-73.66522908210754,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1746485724682,1746486091876
Montmorency / Legrand,Laval,45.55417055722411,-73.70931923389435,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1746477837651,1746480205180
Léon / Donck,Laval,45.55688821156085,-73.6895003914833,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1746828007485,1746828970566
Basile-Routhier / Chabanel,Ahuntsic-Cartierville,45.549846830745,-73.64767402410507,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1747948551644,1747949196351
Clark / Fleury,Ahuntsic-Cartierville,45.54758205939525,-73.66522908210754,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1748447998797,1748448407735
Tolhurst / Fleury,Ahuntsic-Cartierville,45.54407915308118,-73.66735741496086,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1750788473191,1750788959723
Péloquin / Fleury,Ahuntsic-Cartierville,45.5570628731705,-73.65995585918427,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1747929194784,1747929268057
Clark / Fleury,Ahuntsic-Cartierville,45.54758205939525,-73.66522908210754,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1750276551040,1750276956617
Clark / Fleury,Ahuntsic-Cartierville,45.54758205939525,-73.66522908210754,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1750902185905,1750902718908
Parc Ludger-Duvernay (St-André / St-Hubert),Le Plateau-Mont-Royal,45.53147464147482,-73.59242051839828,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1746969151874,1746971469583
de Gaspé / de Liège,Villeray—Saint-Michel—Parc-Extension,45.54248521237199,-73.63634169101715,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1747531729660,1747532654473
Villeray / De Normanville,Villeray—Saint-Michel—Parc-Extension,45.54716675630067,-73.6184438467353,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1748471052504,1748472100176
Métro Rosemont (de St-Vallier / Rosemont),Rosemont - La Petite-Patrie,45.53180536220488,-73.5975547786984,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1748392886205,1748394219184
Basile-Routhier / Chabanel,Ahuntsic-Cartierville,45.549846830745,-73.64767402410507,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1747084744639,1747085295279
Léon / Donck,Laval,45.55688821156085,-73.6895003914833,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1747068606870,1747069490503
Clark / Fleury,Ahuntsic-Cartierville,45.54758205939525,-73.66522908210754,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1749040815041,1749041525720
Basile-Routhier / Chabanel,Ahuntsic-Cartierville,45.549846830745,-73.64767402410507,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1748475398887,1748476852247
Parc Maisonneuve (Viau / Sherbrooke),Rosemont - La Petite-Patrie,45.56493679334249,-73.5555911064148,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1750963694953,1750966597837
St-André /  Cherrier,Le Plateau-Mont-Royal,45.52050169308784,-73.56770128011703,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1749203638515,1749205548282
Villeray / De Normanville,Villeray—Saint-Michel—Parc-Extension,45.54716675630067,-73.6184438467353,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1749219790719,1749220480351
de Gaspé / Jarry,Villeray—Saint-Michel—Parc-Extension,45.540780049797995,-73.63040059804916,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1751031426413,1751032189652
Basile-Routhier / Chabanel,Ahuntsic-Cartierville,45.549846830745,-73.64767402410507,Chambord / Fleury,Ahuntsic-Cartierville,45.55980855744645,-73.65836128592491,1746217392143,1746218141684
