STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Melville / de Maisonneuve,Westmount,45.48184019359366,-73.59537899494171,Victoria Hall (Sherbrooke),Westmount,45.48129146961133,-73.6003303527832,1744898579823,1744898737276
du Mont-Royal / Augustin-Frigon,Rosemont - La Petite-Patrie,45.54355786336148,-73.56780052185059,Victoria Hall (Sherbrooke),Westmount,45.48129146961133,-73.6003303527832,1744899490067,1744901481901
de Maisonneuve / Greene,Westmount,45.48697062,-73.58929306,Victoria Hall (Sherbrooke),Westmount,45.48129146961133,-73.6003303527832,1745162024267,1745162482311
Grey / Sherbrooke,Côte-des-Neiges - Notre-Dame-de-Grâce,45.47651075689498,-73.60647261142731,Victoria Hall (Sherbrooke),Westmount,45.48129146961133,-73.6003303527832,1744984009455,1744984246270
Grey / Sherbrooke,Côte-des-Neiges - Notre-Dame-de-Grâce,45.47651075689498,-73.60647261142731,Victoria Hall (Sherbrooke),Westmount,45.48129146961133,-73.6003303527832,1745344738026,1745346487089
Métro Vendôme (de Marlowe / de Maisonneuve),Côte-des-Neiges - Notre-Dame-de-Grâce,45.47393028235147,-73.60473453998564,Victoria Hall (Sherbrooke),Westmount,45.48129146961133,-73.6003303527832,1744755048714,1744755373937
Grey / Sherbrooke,Côte-des-Neiges - Notre-Dame-de-Grâce,45.47651075689498,-73.60647261142731,Victoria Hall (Sherbrooke),Westmount,45.48129146961133,-73.6003303527832,1745331943503,1745332143456
Melville / de Maisonneuve,Westmount,45.48184019359366,-73.59537899494171,Victoria Hall (Sherbrooke),Westmount,45.48129146961133,-73.6003303527832,1745168679331,1745168951675
Métro Vendôme (de Marlowe / de Maisonneuve),Côte-des-Neiges - Notre-Dame-de-Grâce,45.47393028235147,-73.60473453998564,Victoria Hall (Sherbrooke),Westmount,45.48129146961133,-73.6003303527832,1745256626689,1745257484728
Old Orchard / de Monkland,Côte-des-Neiges - Notre-Dame-de-Grâce,45.47638257708197,-73.62239556996428,Victoria Hall (Sherbrooke),Westmount,45.48129146961133,-73.6003303527832,1745068407536,1745069413734
Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1747759996813,1747760827472
Drummond / des-Canadiens-de-Montréal,Ville-Marie,45.49676067752141,-73.57027635600843,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1748798737664,1748798855582
Ottawa / William,Le Sud-Ouest,45.48972725318433,-73.56406286358833,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1747168248015,1747168862968
Laurier / St-Denis,Le Plateau-Mont-Royal,45.5271540234837,-73.58943924307823,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1747035810833,1747036691901
Drummond / des-Canadiens-de-Montréal,Ville-Marie,45.49676067752141,-73.57027635600843,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1746486065521,1746486183955
Aylmer / Ste-Catherine,Ville-Marie,45.50437634533078,-73.56901906885469,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1749228133141,1749229955920
Drummond / des-Canadiens-de-Montréal,Ville-Marie,45.49676067752141,-73.57027635600843,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1747156627249,1747156836744
Bennett / Ste-Catherine,Mercier - Hochelaga-Maisonneuve,45.55315915057821,-73.53263273835182,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1747740040310,1747741623141
McCulloch / de la Côte Ste-Catherine,Outremont,45.51577505385328,-73.60060930252075,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1749210016792,1749211191265
Métro Lionel-Groulx (St-Jacques / Atwater),Le Sud-Ouest,45.48295816149219,-73.57975836854166,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1749214745390,1749215666261
26e avenue / Beaubien,Rosemont - La Petite-Patrie,45.56485589064712,-73.5774926841259,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1747736358462,1747738406680
Robert-Bourassa / St-Maurice,Ville-Marie,45.49837045828952,-73.56055587530136,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1747741267211,1747741391278
Robert-Bourassa / St-Maurice,Ville-Marie,45.49837045828952,-73.56055587530136,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1749213945386,1749214138724
Mackay / René-Lévesque,Ville-Marie,45.49445745087875,-73.57411649085407,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1749214344263,1749214723501
St-Antoine / St-François-Xavier,Ville-Marie,45.5045770667804,-73.55918392539024,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1746481448572,1746481698023
Union / Ste-Catherine,Ville-Marie,45.504027213143104,-73.56970220804214,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1746497722734,1746498407955
Métro St-Laurent (de Maisonneuve / St-Laurent),Ville-Marie,45.51074821798916,-73.56512099504471,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1746480332507,1746480868958
St-Antoine / St-François-Xavier,Ville-Marie,45.5045770667804,-73.55918392539024,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1746473671849,1746473884047
Aylmer / Prince-Arthur,Le Plateau-Mont-Royal,45.508566869474386,-73.57769787311554,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1749726925441,1749727305364
de la Gauchetière / St-Alexandre,Ville-Marie,45.50295893873599,-73.56374170638446,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1746473414970,1746473519161
Drummond / des-Canadiens-de-Montréal,Ville-Marie,45.49676067752141,-73.57027635600843,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1747863052550,1747863254731
Drummond / des-Canadiens-de-Montréal,Ville-Marie,45.49676067752141,-73.57027635600843,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1746465441742,1746465567327
Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1746464653511,1746465702220
de la Gauchetière / St-Alexandre,Ville-Marie,45.50295893873599,-73.56374170638446,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1748346317884,1748346432234
Drummond / des-Canadiens-de-Montréal,Ville-Marie,45.49676067752141,-73.57027635600843,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1748363229170,1748363460746
de la Gauchetière / St-Alexandre,Ville-Marie,45.50295893873599,-73.56374170638446,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1746461822623,1746461983160
Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1746444512969,1746445437892
Drummond / des-Canadiens-de-Montréal,Ville-Marie,45.49676067752141,-73.57027635600843,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1746836163134,1746836289806
St-Antoine / St-François-Xavier,Ville-Marie,45.5045770667804,-73.55918392539024,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1748363282616,1748363839980
Bloomfield / Van Horne,Outremont,45.52269103555241,-73.6132076382637,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1746448982631,1746450335961
Drummond / des-Canadiens-de-Montréal,Ville-Marie,45.49676067752141,-73.57027635600843,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1746463021329,1746463166949
Métro Lionel-Groulx (St-Jacques / Atwater),Le Sud-Ouest,45.48295816149219,-73.57975836854166,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1746448611402,1746449267196
Union / Ste-Catherine,Ville-Marie,45.504027213143104,-73.56970220804214,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1750167876565,1750168172748
Aylmer / Ste-Catherine,Ville-Marie,45.50437634533078,-73.56901906885469,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1750164391838,1750164671676
Robert-Bourassa / St-Maurice,Ville-Marie,45.49837045828952,-73.56055587530136,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1748000685403,1748000876500
Marie-Anne / de la Roche,Le Plateau-Mont-Royal,45.527550507601894,-73.5762870311737,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1745873681835,1745875367245
Drummond / des-Canadiens-de-Montréal,Ville-Marie,45.49676067752141,-73.57027635600843,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1746829735298,1746829953825
Aylmer / Prince-Arthur,Le Plateau-Mont-Royal,45.508566869474386,-73.57769787311554,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1748019060949,1748019655900
Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1748003414216,1748004319076
Ste-Catherine / de Bullion,Ville-Marie,45.51113072062821,-73.56280624866486,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1747994228303,1747994714588
de la Gauchetière / St-Alexandre,Ville-Marie,45.50295893873599,-73.56374170638446,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1748010366450,1748010547695
de la Gauchetière / St-Alexandre,Ville-Marie,45.50295893873599,-73.56374170638446,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1748000854094,1748000975529
Ottawa / William,Le Sud-Ouest,45.48972725318433,-73.56406286358833,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1749242038580,1749242561620
de Courcelle / Acorn,Le Sud-Ouest,45.47400860229191,-73.59178466722369,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1747139950169,1747141505151
Aylmer / Prince-Arthur,Le Plateau-Mont-Royal,45.508566869474386,-73.57769787311554,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1748001391266,1748001908869
Drummond / des-Canadiens-de-Montréal,Ville-Marie,45.49676067752141,-73.57027635600843,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1749747274027,1749747455816
Laurier / St-Denis,Le Plateau-Mont-Royal,45.5271540234837,-73.58943924307823,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1748431855257,1748432854602
de la Gauchetière / St-Alexandre,Ville-Marie,45.50295893873599,-73.56374170638446,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1748429836393,1748429955342
University / Milton,Le Plateau-Mont-Royal,45.5065386376248,-73.5766088962555,Gare Centrale (de la Gauchetière / Mansfield),Ville-Marie,45.49982531155875,-73.5660799094876,1746617002032,1746617505771
